window_id,src_ip,count,freq
0,10.40.182.1,1,0.00030003000300030005
0,10.40.85.10,1,0.00030003000300030005
0,149.171.126.0,2,0.0006000600060006001
0,149.171.126.10,8,0.0024002400240024004
0,149.171.126.12,8,0.0024002400240024004
0,149.171.126.14,7,0.0021002100210021
0,149.171.126.15,5,0.0015001500150015
0,149.171.126.17,1,0.00030003000300030005
0,149.171.126.18,13,0.0039003900390039005
0,149.171.126.2,1,0.00030003000300030005
0,149.171.126.4,2,0.0006000600060006001
0,59.166.0.0,333,0.0999099909990999
0,59.166.0.1,336,0.10081008100810081
0,59.166.0.2,354,0.10621062106210621
0,59.166.0.3,313,0.09390939093909391
0,59.166.0.4,315,0.09450945094509451
0,59.166.0.5,365,0.10951095109510951
0,59.166.0.6,325,0.09750975097509751
0,59.166.0.7,332,0.09960996099609962
0,59.166.0.8,283,0.0849084908490849
0,59.166.0.9,328,0.09840984098409841
1,149.171.126.1,1,0.00030003000300030005
1,149.171.126.10,4,0.0012001200120012002
1,149.171.126.12,7,0.0021002100210021
1,149.171.126.14,6,0.0018001800180018
1,149.171.126.15,3,0.0009000900090009
1,149.171.126.18,14,0.0042004200420042
1,149.171.126.2,2,0.0006000600060006001
1,149.171.126.4,2,0.0006000600060006001
1,149.171.126.7,1,0.00030003000300030005
1,18.216.200.189,63,0.018901890189018902
1,18.216.24.42,52,0.015601560156015602
1,18.218.11.51,47,0.014101410141014101
1,18.218.115.60,72,0.021602160216021602
1,18.218.229.235,47,0.014101410141014101
1,18.218.55.126,44,0.013201320132013201
1,18.219.32.43,55,0.0165016501650165
1,18.219.5.43,49,0.014701470147014702
1,18.219.9.1,57,0.017101710171017102
1,52.14.136.135,67,0.020102010201020103
1,59.166.0.0,291,0.08730873087308731
1,59.166.0.1,265,0.07950795079507951
1,59.166.0.2,291,0.08730873087308731
1,59.166.0.3,277,0.08310831083108311
1,59.166.0.4,281,0.08430843084308431
1,59.166.0.5,268,0.08040804080408041
1,59.166.0.6,257,0.0771077107710771
1,59.166.0.7,243,0.07290729072907291
1,59.166.0.8,293,0.08790879087908791
1,59.166.0.9,274,0.0822082208220822
2,10.40.182.1,2,0.0006000600060006001
2,149.171.126.10,7,0.0021002100210021
2,149.171.126.12,8,0.0024002400240024004
2,149.171.126.14,4,0.0012001200120012002
2,149.171.126.15,3,0.0009000900090009
2,149.171.126.18,11,0.0033003300330033004
2,149.171.126.2,1,0.00030003000300030005
2,149.171.126.3,1,0.00030003000300030005
2,149.171.126.4,1,0.00030003000300030005
2,149.171.126.5,1,0.00030003000300030005
2,59.166.0.0,343,0.10291029102910292
2,59.166.0.1,330,0.09900990099009901
2,59.166.0.2,337,0.10111011101110111
2,59.166.0.3,345,0.1035103510351035
2,59.166.0.4,347,0.1041104110411041
2,59.166.0.5,330,0.09900990099009901
2,59.166.0.6,323,0.0969096909690969
2,59.166.0.7,333,0.0999099909990999
2,59.166.0.8,290,0.08700870087008701
2,59.166.0.9,316,0.09480948094809481
3,10.40.182.1,2,0.0006000600060006001
3,10.40.85.1,1,0.00030003000300030005
3,149.171.126.0,1,0.00030003000300030005
3,149.171.126.10,2,0.0006000600060006001
3,149.171.126.12,5,0.0015001500150015
3,149.171.126.14,11,0.0033003300330033004
3,149.171.126.15,8,0.0024002400240024004
3,149.171.126.18,19,0.005700570057005701
3,149.171.126.2,1,0.00030003000300030005
3,59.166.0.0,353,0.10591059105910591
3,59.166.0.1,338,0.10141014101410141
3,59.166.0.2,334,0.1002100210021002
3,59.166.0.3,323,0.0969096909690969
3,59.166.0.4,326,0.09780978097809781
3,59.166.0.5,332,0.09960996099609962
3,59.166.0.6,306,0.09180918091809182
3,59.166.0.7,301,0.09030903090309031
3,59.166.0.8,321,0.0963096309630963
3,59.166.0.9,349,0.10471047104710471
4,10.40.182.1,1,0.00030003000300030005
4,10.40.85.1,2,0.0006000600060006001
4,10.40.85.10,2,0.0006000600060006001
4,149.171.126.0,1,0.00030003000300030005
4,149.171.126.1,2,0.0006000600060006001
4,149.171.126.10,8,0.0024002400240024004
4,149.171.126.11,1,0.00030003000300030005
4,149.171.126.12,7,0.0021002100210021
4,149.171.126.14,6,0.0018001800180018
4,149.171.126.15,5,0.0015001500150015
4,149.171.126.18,16,0.004800480048004801
4,149.171.126.2,1,0.00030003000300030005
4,149.171.126.6,1,0.00030003000300030005
4,149.171.126.7,2,0.0006000600060006001
4,59.166.0.0,310,0.093009300930093
4,59.166.0.1,349,0.10471047104710471
4,59.166.0.2,295,0.0885088508850885
4,59.166.0.3,306,0.09180918091809182
4,59.166.0.4,382,0.11461146114611462
4,59.166.0.5,345,0.1035103510351035
4,59.166.0.6,338,0.10141014101410141
4,59.166.0.7,320,0.096009600960096
4,59.166.0.8,325,0.09750975097509751
4,59.166.0.9,308,0.0924092409240924
5,10.40.182.1,2,0.0006000600060006001
5,10.40.85.1,1,0.00030003000300030005
5,149.171.126.1,1,0.00030003000300030005
5,149.171.126.10,4,0.0012001200120012002
5,149.171.126.12,5,0.0015001500150015
5,149.171.126.14,5,0.0015001500150015
5,149.171.126.15,8,0.0024002400240024004
5,149.171.126.18,22,0.006600660066006601
5,149.171.126.3,1,0.00030003000300030005
5,149.171.126.5,1,0.00030003000300030005
5,149.171.126.6,1,0.00030003000300030005
5,149.171.126.7,1,0.00030003000300030005
5,149.171.126.9,1,0.00030003000300030005
5,59.166.0.0,325,0.09750975097509751
5,59.166.0.1,348,0.10441044104410441
5,59.166.0.2,314,0.09420942094209421
5,59.166.0.3,336,0.10081008100810081
5,59.166.0.4,340,0.10201020102010201
5,59.166.0.5,322,0.0966096609660966
5,59.166.0.6,310,0.093009300930093
5,59.166.0.7,336,0.10081008100810081
5,59.166.0.8,319,0.09570957095709572
5,59.166.0.9,330,0.09900990099009901
6,10.40.182.1,2,0.0006000600060006001
6,10.40.85.1,1,0.00030003000300030005
6,149.171.126.0,1,0.00030003000300030005
6,149.171.126.1,1,0.00030003000300030005
6,149.171.126.10,2,0.0006000600060006001
6,149.171.126.12,7,0.0021002100210021
6,149.171.126.14,11,0.0033003300330033004
6,149.171.126.18,21,0.0063006300630063005
6,149.171.126.2,2,0.0006000600060006001
6,149.171.126.3,2,0.0006000600060006001
6,149.171.126.4,1,0.00030003000300030005
6,149.171.126.5,2,0.0006000600060006001
6,149.171.126.6,2,0.0006000600060006001
6,149.171.126.7,1,0.00030003000300030005
6,149.171.126.8,1,0.00030003000300030005
6,59.166.0.0,366,0.10981098109810981
6,59.166.0.1,312,0.09360936093609361
6,59.166.0.2,309,0.0927092709270927
6,59.166.0.3,350,0.10501050105010501
6,59.166.0.4,344,0.10321032103210322
6,59.166.0.5,328,0.09840984098409841
6,59.166.0.6,326,0.09780978097809781
6,59.166.0.7,288,0.08640864086408641
6,59.166.0.8,335,0.1005100510051005
6,59.166.0.9,318,0.09540954095409541
7,149.171.126.0,1,0.00030003000300030005
7,149.171.126.1,1,0.00030003000300030005
7,149.171.126.10,2,0.0006000600060006001
7,149.171.126.12,6,0.0018001800180018
7,149.171.126.14,6,0.0018001800180018
7,149.171.126.15,3,0.0009000900090009
7,149.171.126.18,16,0.004800480048004801
7,149.171.126.4,1,0.00030003000300030005
7,18.216.200.189,48,0.0144014401440144
7,18.216.24.42,42,0.012601260126012601
7,18.218.11.51,53,0.0159015901590159
7,18.218.115.60,33,0.009900990099009901
7,18.218.229.235,41,0.012301230123012302
7,18.218.55.126,43,0.012901290129012902
7,18.219.32.43,43,0.012901290129012902
7,18.219.5.43,44,0.013201320132013201
7,18.219.9.1,52,0.015601560156015602
7,52.14.136.135,46,0.013801380138013802
7,59.166.0.0,282,0.0846084608460846
7,59.166.0.1,280,0.08400840084008401
7,59.166.0.2,342,0.10261026102610261
7,59.166.0.3,268,0.08040804080408041
7,59.166.0.4,254,0.07620762076207621
7,59.166.0.5,291,0.08730873087308731
7,59.166.0.6,289,0.08670867086708671
7,59.166.0.7,277,0.08310831083108311
7,59.166.0.8,278,0.08340834083408341
7,59.166.0.9,291,0.08730873087308731
8,10.40.85.1,2,0.0006000600060006001
8,149.171.126.1,2,0.0006000600060006001
8,149.171.126.10,10,0.003000300030003
8,149.171.126.12,2,0.0006000600060006001
8,149.171.126.14,6,0.0018001800180018
8,149.171.126.15,3,0.0009000900090009
8,149.171.126.18,14,0.0042004200420042
8,149.171.126.2,2,0.0006000600060006001
8,149.171.126.5,2,0.0006000600060006001
8,149.171.126.9,1,0.00030003000300030005
8,59.166.0.0,335,0.1005100510051005
8,59.166.0.1,353,0.10591059105910591
8,59.166.0.2,350,0.10501050105010501
8,59.166.0.3,326,0.09780978097809781
8,59.166.0.4,310,0.093009300930093
8,59.166.0.5,331,0.09930993099309932
8,59.166.0.6,321,0.0963096309630963
8,59.166.0.7,318,0.09540954095409541
8,59.166.0.8,316,0.09480948094809481
8,59.166.0.9,329,0.09870987098709871
9,10.40.182.1,1,0.00030003000300030005
9,10.40.85.1,1,0.00030003000300030005
9,149.171.126.1,1,0.00030003000300030005
9,149.171.126.10,8,0.0024002400240024004
9,149.171.126.12,7,0.0021002100210021
9,149.171.126.14,8,0.0024002400240024004
9,149.171.126.15,10,0.003000300030003
9,149.171.126.18,17,0.0051005100510051
9,149.171.126.3,1,0.00030003000300030005
9,149.171.126.6,1,0.00030003000300030005
9,149.171.126.7,1,0.00030003000300030005
9,59.166.0.0,303,0.09090909090909091
9,59.166.0.1,333,0.0999099909990999
9,59.166.0.2,362,0.10861086108610861
9,59.166.0.3,343,0.10291029102910292
9,59.166.0.4,330,0.09900990099009901
9,59.166.0.5,327,0.09810981098109811
9,59.166.0.6,317,0.09510951095109511
9,59.166.0.7,327,0.09810981098109811
9,59.166.0.8,327,0.09810981098109811
9,59.166.0.9,308,0.0924092409240924
10,10.40.182.6,1,0.00030003000300030005
10,149.171.126.1,1,0.00030003000300030005
10,149.171.126.10,7,0.0021002100210021
10,149.171.126.12,11,0.0033003300330033004
10,149.171.126.14,5,0.0015001500150015
10,149.171.126.15,4,0.0012001200120012002
10,149.171.126.17,2,0.0006000600060006001
10,149.171.126.18,23,0.006900690069006901
10,149.171.126.2,2,0.0006000600060006001
10,149.171.126.4,2,0.0006000600060006001
10,149.171.126.8,1,0.00030003000300030005
10,59.166.0.0,331,0.09930993099309932
10,59.166.0.1,347,0.1041104110411041
10,59.166.0.2,328,0.09840984098409841
10,59.166.0.3,314,0.09420942094209421
10,59.166.0.4,335,0.1005100510051005
10,59.166.0.5,343,0.10291029102910292
10,59.166.0.6,311,0.0933093309330933
10,59.166.0.7,312,0.09360936093609361
10,59.166.0.8,323,0.0969096909690969
10,59.166.0.9,330,0.09900990099009901
11,10.40.182.1,2,0.0006000600060006001
11,10.40.85.10,1,0.00030003000300030005
11,149.171.126.0,1,0.00030003000300030005
11,149.171.126.1,1,0.00030003000300030005
11,149.171.126.10,3,0.0009000900090009
11,149.171.126.12,6,0.0018001800180018
11,149.171.126.14,4,0.0012001200120012002
11,149.171.126.15,4,0.0012001200120012002
11,149.171.126.16,1,0.00030003000300030005
11,149.171.126.18,18,0.0054005400540054005
11,149.171.126.2,1,0.00030003000300030005
11,149.171.126.6,1,0.00030003000300030005
11,149.171.126.8,1,0.00030003000300030005
11,149.171.126.9,1,0.00030003000300030005
11,59.166.0.0,362,0.10861086108610861
11,59.166.0.1,324,0.09720972097209721
11,59.166.0.2,358,0.1074107410741074
11,59.166.0.3,346,0.1038103810381038
11,59.166.0.4,333,0.0999099909990999
11,59.166.0.5,332,0.09960996099609962
11,59.166.0.6,278,0.08340834083408341
11,59.166.0.7,320,0.096009600960096
11,59.166.0.8,322,0.0966096609660966
11,59.166.0.9,313,0.09390939093909391
12,10.40.182.1,2,0.0006000600060006001
12,10.40.85.1,4,0.0012001200120012002
12,149.171.126.1,2,0.0006000600060006001
12,149.171.126.10,3,0.0009000900090009
12,149.171.126.12,4,0.0012001200120012002
12,149.171.126.14,10,0.003000300030003
12,149.171.126.15,6,0.0018001800180018
12,149.171.126.18,16,0.004800480048004801
12,149.171.126.4,2,0.0006000600060006001
12,149.171.126.6,1,0.00030003000300030005
12,149.171.126.8,1,0.00030003000300030005
12,149.171.126.9,1,0.00030003000300030005
12,59.166.0.0,314,0.09420942094209421
12,59.166.0.1,334,0.1002100210021002
12,59.166.0.2,366,0.10981098109810981
12,59.166.0.3,354,0.10621062106210621
12,59.166.0.4,311,0.0933093309330933
12,59.166.0.5,333,0.0999099909990999
12,59.166.0.6,326,0.09780978097809781
12,59.166.0.7,325,0.09750975097509751
12,59.166.0.8,311,0.0933093309330933
12,59.166.0.9,307,0.0921092109210921
13,10.40.182.1,1,0.00030003000300030005
13,10.40.85.1,2,0.0006000600060006001
13,10.40.85.10,1,0.00030003000300030005
13,149.171.126.10,4,0.0012001200120012002
13,149.171.126.11,1,0.00030003000300030005
13,149.171.126.12,7,0.0021002100210021
13,149.171.126.14,6,0.0018001800180018
13,149.171.126.15,6,0.0018001800180018
13,149.171.126.18,14,0.0042004200420042
13,149.171.126.2,2,0.0006000600060006001
13,149.171.126.4,1,0.00030003000300030005
13,149.171.126.5,2,0.0006000600060006001
13,149.171.126.7,1,0.00030003000300030005
13,59.166.0.0,327,0.09810981098109811
13,59.166.0.1,319,0.09570957095709572
13,59.166.0.2,338,0.10141014101410141
13,59.166.0.3,338,0.10141014101410141
13,59.166.0.4,337,0.10111011101110111
13,59.166.0.5,317,0.09510951095109511
13,59.166.0.6,338,0.10141014101410141
13,59.166.0.7,329,0.09870987098709871
13,59.166.0.8,331,0.09930993099309932
13,59.166.0.9,311,0.0933093309330933
14,10.40.182.1,1,0.0002995805871779509
14,10.40.85.1,1,0.0002995805871779509
14,10.40.85.10,2,0.0005991611743559018
14,149.171.126.1,2,0.0005991611743559018
14,149.171.126.10,10,0.0029958058717795086
14,149.171.126.12,9,0.0026962252846015576
14,149.171.126.14,8,0.002396644697423607
14,149.171.126.15,4,0.0011983223487118035
14,149.171.126.18,21,0.006291192330736968
14,149.171.126.4,1,0.0002995805871779509
14,149.171.126.7,1,0.0002995805871779509
14,149.171.126.8,1,0.0002995805871779509
14,149.171.126.9,1,0.0002995805871779509
14,59.166.0.0,323,0.09676452965847814
14,59.166.0.1,330,0.09886159376872379
14,59.166.0.2,320,0.09586578789694428
