window_id,src_ip,count,freq
0,10.40.182.1,1,0.00030003000300030005
0,10.40.85.1,1,0.00030003000300030005
0,149.171.126.10,3,0.0009000900090009
0,149.171.126.12,8,0.0024002400240024004
0,149.171.126.14,3,0.0009000900090009
0,149.171.126.15,3,0.0009000900090009
0,149.171.126.18,20,0.006000600060006
0,149.171.126.4,2,0.0006000600060006001
0,192.168.241.243,1,0.00030003000300030005
0,59.166.0.0,330,0.09900990099009901
0,59.166.0.1,345,0.1035103510351035
0,59.166.0.2,312,0.09360936093609361
0,59.166.0.3,315,0.09450945094509451
0,59.166.0.4,366,0.10981098109810981
0,59.166.0.5,339,0.10171017101710171
0,59.166.0.6,331,0.09930993099309932
0,59.166.0.7,317,0.09510951095109511
0,59.166.0.8,324,0.09720972097209721
0,59.166.0.9,312,0.09360936093609361
1,10.40.182.1,5,0.0015001500150015
1,10.40.85.1,1,0.00030003000300030005
1,149.171.126.0,3,0.0009000900090009
1,149.171.126.1,1,0.00030003000300030005
1,149.171.126.10,5,0.0015001500150015
1,149.171.126.12,6,0.0018001800180018
1,149.171.126.14,4,0.0012001200120012002
1,149.171.126.15,6,0.0018001800180018
1,149.171.126.18,15,0.004500450045004501
1,149.171.126.4,2,0.0006000600060006001
1,149.171.126.5,2,0.0006000600060006001
1,149.171.126.8,1,0.00030003000300030005
1,149.171.126.9,1,0.00030003000300030005
1,59.166.0.0,309,0.0927092709270927
1,59.166.0.1,342,0.10261026102610261
1,59.166.0.2,318,0.09540954095409541
1,59.166.0.3,334,0.1002100210021002
1,59.166.0.4,317,0.09510951095109511
1,59.166.0.5,348,0.10441044104410441
1,59.166.0.6,336,0.10081008100810081
1,59.166.0.7,349,0.10471047104710471
1,59.166.0.8,304,0.09120912091209121
1,59.166.0.9,324,0.09720972097209721
2,10.40.182.1,1,0.00030003000300030005
2,149.171.126.1,1,0.00030003000300030005
2,149.171.126.10,4,0.0012001200120012002
2,149.171.126.11,1,0.00030003000300030005
2,149.171.126.12,9,0.0027002700270027003
2,149.171.126.14,6,0.0018001800180018
2,149.171.126.15,4,0.0012001200120012002
2,149.171.126.18,24,0.0072007200720072
2,149.171.126.3,1,0.00030003000300030005
2,149.171.126.6,1,0.00030003000300030005
2,59.166.0.0,336,0.10081008100810081
2,59.166.0.1,335,0.1005100510051005
2,59.166.0.2,334,0.1002100210021002
2,59.166.0.3,319,0.09570957095709572
2,59.166.0.4,379,0.11371137113711371
2,59.166.0.5,370,0.111011101110111
2,59.166.0.6,304,0.09120912091209121
2,59.166.0.7,304,0.09120912091209121
2,59.166.0.8,283,0.0849084908490849
2,59.166.0.9,317,0.09510951095109511
3,149.171.126.0,1,0.00030003000300030005
3,149.171.126.1,1,0.00030003000300030005
3,149.171.126.10,5,0.0015001500150015
3,149.171.126.12,4,0.0012001200120012002
3,149.171.126.14,3,0.0009000900090009
3,149.171.126.15,13,0.0039003900390039005
3,149.171.126.17,1,0.00030003000300030005
3,149.171.126.18,16,0.004800480048004801
3,149.171.126.3,1,0.00030003000300030005
3,149.171.126.4,3,0.0009000900090009
3,18.216.200.189,43,0.012901290129012902
3,18.216.24.42,43,0.012901290129012902
3,18.218.11.51,47,0.014101410141014101
3,18.218.115.60,49,0.014701470147014702
3,18.218.229.235,45,0.013501350135013501
3,18.218.55.126,36,0.010801080108010801
3,18.219.32.43,44,0.013201320132013201
3,18.219.5.43,49,0.014701470147014702
3,18.219.9.1,48,0.0144014401440144
3,52.14.136.135,46,0.013801380138013802
3,59.166.0.0,285,0.0855085508550855
3,59.166.0.1,273,0.0819081908190819
3,59.166.0.2,300,0.09000900090009001
3,59.166.0.3,281,0.08430843084308431
3,59.166.0.4,293,0.08790879087908791
3,59.166.0.5,275,0.08250825082508251
3,59.166.0.6,281,0.08430843084308431
3,59.166.0.7,268,0.08040804080408041
3,59.166.0.8,265,0.07950795079507951
3,59.166.0.9,314,0.09420942094209421
4,10.40.182.1,1,0.00030003000300030005
4,149.171.126.1,1,0.00030003000300030005
4,149.171.126.10,5,0.0015001500150015
4,149.171.126.12,8,0.0024002400240024004
4,149.171.126.14,5,0.0015001500150015
4,149.171.126.15,7,0.0021002100210021
4,149.171.126.18,24,0.0072007200720072
4,149.171.126.2,1,0.00030003000300030005
4,149.171.126.6,1,0.00030003000300030005
4,149.171.126.8,1,0.00030003000300030005
4,18.218.229.235,1,0.00030003000300030005
4,18.219.32.43,1,0.00030003000300030005
4,192.168.241.243,1,0.00030003000300030005
4,59.166.0.0,339,0.10171017101710171
4,59.166.0.1,356,0.10681068106810682
4,59.166.0.2,307,0.0921092109210921
4,59.166.0.3,335,0.1005100510051005
4,59.166.0.4,338,0.10141014101410141
4,59.166.0.5,338,0.10141014101410141
4,59.166.0.6,300,0.09000900090009001
4,59.166.0.7,326,0.09780978097809781
4,59.166.0.8,307,0.0921092109210921
4,59.166.0.9,330,0.09900990099009901
5,10.40.182.1,1,0.00030003000300030005
5,10.40.85.1,1,0.00030003000300030005
5,149.171.126.1,1,0.00030003000300030005
5,149.171.126.10,4,0.0012001200120012002
5,149.171.126.12,5,0.0015001500150015
5,149.171.126.14,8,0.0024002400240024004
5,149.171.126.15,5,0.0015001500150015
5,149.171.126.18,20,0.006000600060006
5,149.171.126.4,1,0.00030003000300030005
5,149.171.126.5,2,0.0006000600060006001
5,149.171.126.6,1,0.00030003000300030005
5,149.171.126.7,1,0.00030003000300030005
5,18.216.200.189,15,0.004500450045004501
5,18.216.24.42,13,0.0039003900390039005
5,18.218.11.51,14,0.0042004200420042
5,18.218.115.60,12,0.0036003600360036
5,18.218.229.235,12,0.0036003600360036
5,18.218.55.126,12,0.0036003600360036
5,18.219.32.43,9,0.0027002700270027003
5,18.219.5.43,24,0.0072007200720072
5,18.219.9.1,8,0.0024002400240024004
5,52.14.136.135,15,0.004500450045004501
5,59.166.0.0,313,0.09390939093909391
5,59.166.0.1,342,0.10261026102610261
5,59.166.0.2,346,0.1038103810381038
5,59.166.0.3,324,0.09720972097209721
5,59.166.0.4,324,0.09720972097209721
5,59.166.0.5,320,0.096009600960096
5,59.166.0.6,299,0.08970897089708971
5,59.166.0.7,286,0.0858085808580858
5,59.166.0.8,309,0.0927092709270927
5,59.166.0.9,286,0.0858085808580858
6,10.40.85.1,1,0.00030003000300030005
6,149.171.126.0,1,0.00030003000300030005
6,149.171.126.10,2,0.0006000600060006001
6,149.171.126.11,1,0.00030003000300030005
6,149.171.126.12,5,0.0015001500150015
6,149.171.126.14,4,0.0012001200120012002
6,149.171.126.15,5,0.0015001500150015
6,149.171.126.17,2,0.0006000600060006001
6,149.171.126.18,15,0.004500450045004501
6,149.171.126.2,1,0.00030003000300030005
6,149.171.126.4,1,0.00030003000300030005
6,149.171.126.5,1,0.00030003000300030005
6,149.171.126.9,2,0.0006000600060006001
6,59.166.0.0,319,0.09570957095709572
6,59.166.0.1,337,0.10111011101110111
6,59.166.0.2,318,0.09540954095409541
6,59.166.0.3,378,0.11341134113411341
6,59.166.0.4,324,0.09720972097209721
6,59.166.0.5,361,0.10831083108310831
6,59.166.0.6,304,0.09120912091209121
6,59.166.0.7,338,0.10141014101410141
6,59.166.0.8,299,0.08970897089708971
6,59.166.0.9,314,0.09420942094209421
7,10.40.85.10,1,0.00030003000300030005
7,149.171.126.1,1,0.00030003000300030005
7,149.171.126.10,11,0.0033003300330033004
7,149.171.126.12,7,0.0021002100210021
7,149.171.126.14,9,0.0027002700270027003
7,149.171.126.15,2,0.0006000600060006001
7,149.171.126.18,18,0.0054005400540054005
7,149.171.126.2,2,0.0006000600060006001
7,149.171.126.3,2,0.0006000600060006001
7,149.171.126.4,1,0.00030003000300030005
7,149.171.126.6,1,0.00030003000300030005
7,149.171.126.7,1,0.00030003000300030005
7,59.166.0.0,328,0.09840984098409841
7,59.166.0.1,346,0.1038103810381038
7,59.166.0.2,339,0.10171017101710171
7,59.166.0.3,318,0.09540954095409541
7,59.166.0.4,322,0.0966096609660966
7,59.166.0.5,356,0.10681068106810682
7,59.166.0.6,320,0.096009600960096
7,59.166.0.7,330,0.09900990099009901
7,59.166.0.8,314,0.09420942094209421
7,59.166.0.9,304,0.09120912091209121
8,10.40.182.1,1,0.00030003000300030005
8,149.171.126.0,1,0.00030003000300030005
8,149.171.126.10,5,0.0015001500150015
8,149.171.126.12,7,0.0021002100210021
8,149.171.126.14,6,0.0018001800180018
8,149.171.126.15,4,0.0012001200120012002
8,149.171.126.18,8,0.0024002400240024004
8,149.171.126.2,1,0.00030003000300030005
8,149.171.126.3,2,0.0006000600060006001
8,149.171.126.5,1,0.00030003000300030005
8,149.171.126.6,2,0.0006000600060006001
8,149.171.126.7,1,0.00030003000300030005
8,149.171.126.9,2,0.0006000600060006001
8,59.166.0.0,351,0.10531053105310531
8,59.166.0.1,330,0.09900990099009901
8,59.166.0.2,320,0.096009600960096
8,59.166.0.3,312,0.09360936093609361
8,59.166.0.4,319,0.09570957095709572
8,59.166.0.5,331,0.09930993099309932
8,59.166.0.6,345,0.1035103510351035
8,59.166.0.7,325,0.09750975097509751
8,59.166.0.8,323,0.0969096909690969
8,59.166.0.9,336,0.10081008100810081
9,10.40.182.1,1,0.00030003000300030005
9,10.40.85.1,1,0.00030003000300030005
9,149.171.126.1,1,0.00030003000300030005
9,149.171.126.10,11,0.0033003300330033004
