src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.8,149.171.126.2,24272,80,0.983089,1.821803590576432,5.296949461392229,6.93828448401696,13.848120041946547,6.911801451175925,6.343278463874899,1,0,0,0,0
59.166.0.6,149.171.126.4,42828,22,0.594871,0.0089597413714719,8.736043093717916,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,0
59.166.0.5,149.171.126.4,38650,21,0.955446,0.2956502421009578,2.535909206081993,1.6094379124341005,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,0
59.166.0.3,149.171.126.6,1526,21,0.583139,0.0079681696491768,8.699681400989514,3.8918202981106265,8.007034012193408,4.151367930832742,0.0,1,0,0,0,0
59.166.0.1,149.171.126.5,61403,21,0.60057,0.0478373294141601,6.349887960832142,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.1,149.171.126.3,56413,21,0.578843,0.8055826098897335,3.833720843791809,4.04305126783455,8.173575486634153,4.163615166248911,0.0,1,0,0,0,0
59.166.0.6,149.171.126.5,11032,5190,0.669095,0.586118607801422,3.776431778515129,3.555348061489413,8.254528881939745,4.736714315312274,5.120986187081996,1,0,0,0,0
59.166.0.2,149.171.126.9,55425,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.3,149.171.126.3,17442,22,0.570432,0.5584722772333437,5.100485772576002,4.812184355372417,9.54987932996818,4.7544377714638015,5.084721069813162,1,0,0,0,0
59.166.0.3,149.171.126.6,42957,111,0.36036,0.2654364635044612,3.3074648866584075,2.19722457733622,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,0
59.166.0.3,149.171.126.7,9960,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.7,22806,64326,0.935056,0.0704584636485614,7.515680265373497,4.90527477843843,11.009621482603084,6.113979321521974,6.28193466185533,1,0,0,0,0
59.166.0.4,149.171.126.6,39653,21,0.577641,0.4350239103497088,4.944848285477985,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.5,149.171.126.6,14311,111,0.354545,0.0139029051689914,6.349887960832142,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.9,149.171.126.9,10509,21,0.577468,0.4369637751675354,4.939397984312436,4.343805421853684,8.491670234185152,4.176207473857311,0.0,1,0,0,0,0
59.166.0.6,149.171.126.8,62221,22084,0.91219,0.0148886124937506,8.743159421940549,4.553876891600541,10.389087671750044,5.848650076881605,6.200068776879254,1,0,0,0,0
59.166.0.6,149.171.126.7,22560,5190,0.540601,0.0069756137364252,8.874008125575882,3.9318256327243257,8.402679804627477,4.501585869731521,4.47521893699447,1,0,0,0,0
59.166.0.8,149.171.126.6,2706,21,0.572661,0.6328662496750154,4.565703917888662,4.442651256490317,8.58185670474196,4.166480633122505,0.0,1,0,0,0,0
59.166.0.9,149.171.126.1,19932,5190,0.68587,0.0039920212695374,8.699681400989514,3.218875824868201,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,0
59.166.0.1,149.171.126.8,51583,32991,0.954152,0.2866815721181974,4.114816312011115,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.3,149.171.126.5,36130,21,0.60057,0.3184537311185346,4.32633773321858,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.9,149.171.126.6,18957,80,0.857914,0.7984076912174383,3.3027234324130337,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.2,149.171.126.6,48295,21,0.577641,1.2386640441158665,3.4659781234619333,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.2,149.171.126.3,30054,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.7,149.171.126.8,47710,25,0.082892,0.0227394869694894,8.315800496308391,4.553876891600541,10.615873475949105,6.074856794190448,6.259879291602824,1,0,0,0,0
59.166.0.0,149.171.126.9,59341,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.9,149.171.126.1,6809,48851,0.929808,0.0639133257436528,7.4548777650354525,4.74493212836325,10.785124725910403,6.051263234993696,6.296109136676125,1,0,0,0,0
59.166.0.5,149.171.126.6,27189,25094,0.865663,0.0324671901375014,7.660214276948954,4.262679877041316,9.717218213494077,5.472870733095601,5.978758245378448,1,0,0,0,0
