window_id,unique_src_ip,entropy_src_ip,unique_dst_ip,entropy_dst_ip,dst_concentration,mean_duration,mean_total_bytes,mean_pkts_per_sec,mean_outbound_ratio,mean_pkt_size,z_qubit_0,z_qubit_1,z_qubit_2,z_qubit_3,z_qubit_4,z_qubit_5,z_qubit_6,z_qubit_7,z_qubit_8,z_qubit_9,s_rho,trace_distance,s_entanglement
0,19,3.399347863924889,17,3.400162841840228,0.1032412965186074,0.2320935819419223,8.600411315162276,6.86819309736177,0.6460366398559423,5.074012886899887,-0.31168517626877856,-0.2184390268488983,0.5012032193452508,-0.014893490933838193,0.31851887646205734,-0.5963602150489253,0.20748664192398436,-0.030050019380628762,-0.10378636549114635,-0.31244695511997805,3.399347863952299,0.1493619524181987,0.515769852506687
1,21,3.441249323002139,16,3.427735483371812,0.1050420168067226,0.2492451020148206,8.573875861496896,6.830320680196889,0.6460123247298919,5.0692674754885365,-0.28607373853633233,-0.19625259800793,0.5238103336309299,0.10277847727437525,0.2899094592029227,-0.6119035324613121,0.17628462754965749,0.0090519835981937,-0.1211182376760533,-0.3504601082613175,3.441249323032433,0.2927464422523186,0.4801221468424746
2,17,3.418137052576202,15,3.4068406405506715,0.1152460984393757,0.241073744155266,8.529768608801001,6.8835033878080445,0.6432630414165665,5.05358312552385,-0.3046061408755062,-0.20630557649122594,0.49792732549972046,-0.023080419444514225,0.3134929805977295,-0.6135818707808299,0.2924902412855676,-0.07707588215262116,-0.147374675393308,-0.3086041581378179,3.418137052600725,0.19123533064777226,0.48318536328010847
3,21,3.43218633471568,18,3.429582126756346,0.1032412965186074,0.2422762848279639,8.507335533580793,6.860847656127881,0.6370120744297719,5.0404926366991845,-0.2873024108481017,-0.19501435026252037,0.4998284641967833,-0.021943708697688556,0.3371472572841926,-0.6109378177730759,0.17821687839274342,0.014817461031656497,-0.1199412108157763,-0.34660293099027445,3.4321863347459747,0.2649178466135858,0.4869183136038947
4,20,3.444803730754349,18,3.4397264291134606,0.1044417767106842,0.2317660667755443,8.480988327408213,6.88992719011864,0.6385032106842737,5.037147148996956,-0.29422734665989525,-0.1931914926125331,0.48510573394684536,-0.0673828089259815,0.3435587837357261,-0.6109008545028068,0.20222820163273908,-0.01981194713252703,-0.14152855404069475,-0.34422390030636124,3.4448037307832005,0.20490077892732286,0.4868782349865246
5,18,3.4485938992419425,15,3.43856905325966,0.1116446578631452,0.2358461492363534,8.398502378356406,6.9111962676258925,0.6327435888355342,5.0195830322808135,-0.29929800133520723,-0.20899256671906005,0.5148413951468565,0.02449290367844878,0.31156589496249054,-0.6134226877938216,0.26054987483173475,-0.054535131638027166,-0.14885565558667324,-0.320704418490328,3.4485938992679097,0.15085783716828016,0.4791319952998168
6,19,3.398734069901225,16,3.3952653289594608,0.1074429771908763,0.2437148268484456,8.48761585992618,6.86180741118464,0.6472522286914766,5.02223487607071,-0.2936061518188231,-0.20227201525802493,0.5073924957339703,0.006608130928904626,0.31893992663885073,-0.6126210593808846,0.2351734918978085,-0.023778711156288216,-0.13446872897953666,-0.3294026357682954,3.398734069928635,0.15308176970072032,0.48262810599069816
7,31,3.798742638914656,18,3.605471828013629,0.1092436974789916,0.2865007898273437,8.46559719745106,6.609393213554102,0.640595112845138,5.065394975069581,-0.28503528538868605,-0.14182522775645356,0.5076974346754846,0.33159145972451637,0.1723143544916537,-0.6076736523908401,-0.05039128007409824,0.12450008733279753,-0.05548259984948786,-0.3916337377527362,3.7987426389593764,0.9042917166866755,0.483956771317115
8,26,3.5649857074277143,17,3.493793116899586,0.1104441776710684,0.2583186952014225,8.459236279994029,6.772749185273201,0.6474383715486195,5.041335624595149,-0.28470030310600924,-0.17235517781766796,0.5180923009121021,0.23802627766611306,0.19938025208742344,-0.6127850946205747,0.025526700673855467,0.039288576263069926,-0.12475246187249575,-0.3869604509836507,3.56498570746522,0.722758793254773,0.4705344513811861
9,20,3.4244142186044835,18,3.413993370802192,0.120048019207683,0.2667301509926732,8.584253040575716,6.819625606181526,0.6410718361344538,5.044708380708385,-0.2948103617288881,-0.19271311794654017,0.4829187485631059,-0.05892133746160768,0.33142912933730023,-0.6116931757062783,0.1882255942412217,-0.021076002515691982,-0.14671454887418062,-0.34706192223636434,3.4244142186333355,0.1995071357898769,0.48641305237365084
10,20,3.436774876990706,19,3.433205086151172,0.1086434573829531,0.2202001708925439,8.426669361571992,6.866980484972031,0.6394751020408164,5.012097214614598,-0.29730759206780405,-0.1821944291290733,0.4625524255126654,-0.1260125937831153,0.3532367274548097,-0.6090849857577044,0.19596369631833352,-0.013853054034704425,-0.13971301904840716,-0.34279996606254515,3.436774877019558,0.1879448438086451,0.49699866652676705
11,27,3.752748222148218,17,3.574262400109076,0.1074429771908763,0.2569081720163443,8.448148556740788,6.717482536155807,0.6510380486194477,5.040114203846725,-0.2868621398951053,-0.16298447435792024,0.5217379113420659,0.2776804175102765,0.21443330712863928,-0.6080336331925504,0.02011280552345744,0.08237704756475131,-0.08953060310552148,-0.38350439019840754,3.7527482221871677,0.759750296299905,0.4841874938676044
12,29,3.799317255397432,20,3.623855530110504,0.1056422569027611,0.2532122120012049,8.422987914289735,6.749820555731582,0.6485026146458583,5.064374703104991,-0.2776787405296663,-0.17695222513506184,0.5200961560934004,0.18922920326257284,0.24314461481054833,-0.6126329880361254,-0.02856986044571129,0.0759357013149226,-0.0992057167946816,-0.39157433583368717,3.799317255439267,0.8703858333309464,0.4637735515428804
13,19,3.4179065161751,18,3.4170471499495148,0.1122448979591836,0.2439558370123334,8.588799494160467,6.81664356418872,0.6405500288115246,5.076263488259139,-0.30178708457806186,-0.18518391956842012,0.4631654416783972,-0.1026793168016496,0.33716444064809464,-0.6105187855612426,0.2170212870610942,-0.04405746114402337,-0.1517989124787136,-0.33865615039526226,3.4179065162025104,0.15464155829396203,0.4931911623050041
14,16,3.391194198718824,14,3.3829801393671746,0.1163484486873508,0.2399662984921173,8.51626601906489,6.888720873923085,0.6401067142004773,5.0366992496383824,-0.3077011199412455,-0.21275104927927865,0.5071979353958682,-0.012529027597909827,0.3157203756320674,-0.6138460904557782,0.321015560605788,-0.09623975480904035,-0.14514674087399915,-0.2901162887950895,3.391194198741905,0.26454613468299015,0.48609289048880283
