window_id,unique_src_ip,entropy_src_ip,unique_dst_ip,entropy_dst_ip,dst_concentration,mean_duration,mean_total_bytes,mean_pkts_per_sec,mean_outbound_ratio,mean_pkt_size,z_qubit_0,z_qubit_1,z_qubit_2,z_qubit_3,z_qubit_4,z_qubit_5,z_qubit_6,z_qubit_7,z_qubit_8,z_qubit_9,s_rho,trace_distance,s_entanglement
0,16,3.371991600511556,17,3.375726016183096,0.1056422569027611,0.2379417821113924,8.561407441124352,6.843009293719947,0.6528042575030012,5.04970753115349,-0.3022938651278099,-0.1883634231296788,0.4788530105208999,-0.11867848211553068,0.35687059863868753,-0.5909859502812717,0.26276188524873867,-0.06721000448349161,-0.10138383400857716,-0.2868776052565927,3.3719916005346375,0.26457975791748684,0.5343583960488217
1,27,3.9989769898837983,17,3.597293034855728,0.1224489795918367,0.3133741003470002,8.301188488330592,6.577086963324228,0.6554696182472989,5.017493671233396,-0.2900731466425577,-0.16646012122323142,0.5240448722115375,0.2761312606732987,0.21521387521847868,-0.6080995697025926,0.012580465460346534,0.09947609698008353,-0.06857624679142829,-0.3833190076190757,3.9989769899227494,0.6726441710335691,0.4840214599105947
2,17,3.4007844833421044,15,3.394684337599488,0.117046818727491,0.2552893093465071,8.516543066304784,6.7895448792429525,0.6462360918367348,5.0417500899574215,-0.30523317749665013,-0.20659728352500875,0.4979056821665318,-0.014898042690305077,0.30187719189682133,-0.613886042867427,0.2804317988077219,-0.08425229163276864,-0.15249181502274645,-0.3179791008864946,3.4007844833666288,0.20149546095287743,0.479838525812727
3,19,3.4191343582266485,17,3.4156268062109225,0.1074429771908763,0.2511363447408405,8.587676838277062,6.793496173033803,0.6519000456182473,5.073320478166685,-0.29598851127255266,-0.19609645699662492,0.4892220996082446,-0.056871243715491224,0.33843870353642624,-0.6110556967961444,0.2366099781959726,-0.012781034511726722,-0.12327593866198415,-0.3259315723724372,3.4191343582540576,0.15368778179529574,0.49289325217178165
4,17,3.4257549118967017,16,3.4172847267311246,0.1080432172869147,0.2552361131998579,8.506200022380533,6.797758277189966,0.6385370552220889,5.058049366727341,-0.3073925627542802,-0.1947737500015556,0.47470968471573277,-0.09109168355175798,0.335982390541337,-0.6111534414402615,0.29254408430467355,-0.06672943614402128,-0.1373378225753684,-0.3049238188355465,3.425754911921226,0.18138782959484506,0.4972327318455162
5,19,3.417481932491934,17,3.4097111136121425,0.1206482593037214,0.250099128047913,8.545269222979302,6.833075893076584,0.6436529801920768,5.062039241739573,-0.2959599465044517,-0.19681127056896186,0.49093985530399625,-0.058308464477432306,0.3424159151046278,-0.6108382680623621,0.23782363871477566,-0.017703337945497034,-0.12691683922057434,-0.32639620051252777,3.417481932519343,0.1413148075459299,0.4931428489865204
6,18,3.419239870627352,16,3.4120340624776966,0.1080432172869147,0.2453447401229235,8.588955120085723,6.795143384718167,0.6430969531812725,5.088648800658662,-0.3002861256826254,-0.20171815907175414,0.4948386573537597,-0.04307799045611105,0.33230535831678926,-0.6121321499023405,0.2679274863381465,-0.04254113629825203,-0.13288592636515145,-0.3164716580523815,3.4192398706533185,0.14568068874327778,0.4888885267300328
7,18,3.411305527696526,17,3.4035047814263386,0.120048019207683,0.2328645867262183,8.466488288614208,6.841721160205508,0.6301299093637455,5.029405958604618,-0.30293440022344625,-0.1889645370673172,0.4692348470279361,-0.1050945689096576,0.34329323934789097,-0.6101972112506862,0.26270901173470124,-0.043483696176027785,-0.13738848253965535,-0.31732828048010553,3.411305527722493,0.1382325961410817,0.49897794693727304
8,24,3.483366301554554,20,3.468343102335498,0.1062424969987995,0.2464204173677841,8.513256105112065,6.866977146219147,0.6332251284513806,5.039394380993455,-0.27876554590156777,-0.19052557011552113,0.50571443024163,-0.0005633506867621482,0.3425803339696733,-0.6096054914477574,0.09881377290305261,0.04960717376247073,-0.10809594173367502,-0.3689713801095182,3.4833663015891765,0.5456831718367541,0.4844615165746124
9,18,3.3842323038076283,18,3.3825720160109007,0.1104441776710684,0.264976217317425,8.5652285529502,6.814663356576272,0.6502035618247298,5.040990644873047,-0.30417226823051313,-0.18777435196420741,0.46538606596292603,-0.1080951340049755,0.3408520066220883,-0.6104295855248795,0.2581061716982442,-0.056566642831332205,-0.14791419216090151,-0.32599602945965406,3.384232303833596,0.15301993112280715,0.49578387452323375
10,19,3.4397231523051914,17,3.4266260459887503,0.120048019207683,0.2240328206201696,8.406950666219016,6.868635520818893,0.6326191398559424,5.007642463722565,-0.29678933160287624,-0.19783768238030028,0.49185122038095774,-0.05749804428716958,0.3423982908863892,-0.6109190201552263,0.23024035860708286,-0.024817431503021157,-0.137819787834938,-0.3299382122661463,3.4397231523326,0.14099450042546852,0.4908266918284265
11,19,3.425022775980019,16,3.417518808353777,0.1038415366146458,0.2370619447353983,8.510770236919475,6.881149441288944,0.6288816338535413,5.0456481670032245,-0.29474166679129954,-0.203701326755295,0.5093169752140508,0.007160531537385592,0.32245512099045076,-0.6124292828254946,0.23651829668406207,-0.02971360660510856,-0.1388325753216121,-0.3295769626992216,3.425022776007428,0.1530813279965924,0.482690048950303
12,20,3.4323489288666296,18,3.4245292436110844,0.112845138055222,0.2387600797920022,8.49706603727698,6.8164921395963045,0.6339967172869148,5.047969049423195,-0.293274872062632,-0.19205189029308783,0.48421798547188766,-0.06792616034204814,0.3432652757543633,-0.61083108644917,0.20260752333542498,-0.006386764667135341,-0.13060066820611455,-0.3397502735181893,3.4323489288954816,0.20606628092764556,0.48904933626564917
13,34,4.01514451956198,22,3.641948567504139,0.1116446578631452,0.2893040761338171,8.281385866643369,6.685480070586186,0.6470041230492197,5.020381897412775,-0.27453260127226936,-0.1597452004685237,0.5200907586865331,0.2480393841763065,0.2426122185423203,-0.6079041945524087,-0.09561342658342854,0.13497489465890908,-0.04883837876693792,-0.39515182632787277,4.015144519611027,0.8863494622192558,0.47355180016543574
14,25,3.541304915273415,18,3.492308601288031,0.1091885441527446,0.2439427197065362,8.578352627578916,6.79685225287943,0.6416583633651551,5.080421955747663,-0.28113919484785077,-0.18640236234332175,0.5214716224548082,0.15322704330578799,0.2590094088025269,-0.6128759394047192,0.05237904584263629,0.026464702176703735,-0.13195215196432267,-0.3833123448537092,3.541304915309479,0.6315880946650743,0.4639956483963284
