window_id,unique_src_ip,entropy_src_ip,unique_dst_ip,entropy_dst_ip,dst_concentration,mean_duration,mean_total_bytes,mean_pkts_per_sec,mean_outbound_ratio,mean_pkt_size,z_qubit_0,z_qubit_1,z_qubit_2,z_qubit_3,z_qubit_4,z_qubit_5,z_qubit_6,z_qubit_7,z_qubit_8,z_qubit_9,s_rho,trace_distance,s_entanglement
0,18,3.4087309941510906,16,3.404998972303188,0.1104441776710684,0.2480915628729897,8.584263225914796,6.881737993334968,0.6398557226890756,5.053650985984632,-0.3155434919484839,-0.22312547412911293,0.5059616425511566,-0.0013602460918507868,0.3088597749055784,-0.5946949652767418,0.23703164536456217,-0.04929964800870511,-0.10577273442816784,-0.3004236800577778,3.4087309941770583,0.14214051372338937,0.5159375882177153
1,22,3.454127334946902,19,3.4428238379650424,0.112845138055222,0.2370868859497645,8.51777407495369,6.825445896656431,0.6348951332533014,5.055953115314216,-0.2833732494337799,-0.1905418775835769,0.49539648690044735,-0.03449620756836568,0.3428837014201964,-0.610575271147324,0.1456497060520187,0.02695868084736159,-0.11366983546146535,-0.35714817913333485,3.4541273349786383,0.35875334023824357,0.48560558892293554
2,18,3.4065229853417973,15,3.400337962776204,0.1122448979591836,0.2383918531900072,8.525602680829122,6.867951948019433,0.64273718727491,5.053779475333398,-0.29881873312548335,-0.20833348493831239,0.5136464408986834,0.023851032288444506,0.31108821031375766,-0.6134966463816104,0.262743573272852,-0.05682056055425756,-0.14748168080376772,-0.323305499138857,3.4065229853677637,0.15334658326337686,0.47891197904607796
3,27,3.965951639544336,17,3.604183983059949,0.1116446578631452,0.2829206373913995,8.414713510194424,6.59063496763227,0.6474369975990396,5.050837954913545,-0.2884374250828208,-0.16665977199386683,0.521701348782468,0.27101275147973586,0.20666923369833748,-0.6092878133555218,0.017606549139275382,0.09823676723184915,-0.07357142902744002,-0.381651633554768,3.965951639583286,0.6950896707131546,0.4819878828491106
4,22,3.427342832183743,18,3.415852485993355,0.1266506602641056,0.2607104004923311,8.492674351580211,6.781081621655952,0.6283274087635053,5.034881480150568,-0.2848606046193949,-0.19596218624096537,0.5076952494780741,0.030249759757112433,0.3075796659638066,-0.6131353379278964,0.12955348623923593,0.0011378992120181196,-0.14134433500328603,-0.36664768629358335,3.42734283221548,0.3637469546291072,0.4724064120611761
5,29,3.655868111451421,19,3.5590963875167327,0.1074429771908763,0.256766468152899,8.467195353241182,6.753741730972931,0.6545094789915967,5.062439755203693,-0.27708429717238303,-0.1656852913428828,0.5199829457549398,0.23691921904890403,0.23499069319456947,-0.6094780472797244,-0.02152438448422627,0.09339895347463677,-0.0845150230560336,-0.3892151232425165,3.6558681114932545,0.9017568602620054,0.4752175131179671
6,19,3.432127684358792,16,3.422827009258399,0.1188475390156062,0.2451635622848951,8.49936161326567,6.897009637278113,0.630202262905162,5.03243385849022,-0.2967749862823013,-0.20485885527999978,0.5068572130439103,0.015120315847727314,0.3027057339206767,-0.6139049297425657,0.21905823736255498,-0.053144270855025065,-0.16058530496511095,-0.3414250107841752,3.4321276843862014,0.15508417567504337,0.472815372521482
7,22,3.4504008091865224,19,3.43801563980876,0.1152460984393757,0.2452367075313143,8.46133590660455,6.783888101364074,0.6377802040816326,5.023698777216731,-0.28468433204587484,-0.19160852488393523,0.4951507161754691,-0.034126278405815766,0.3417919300513825,-0.6106937823651827,0.1391015040956643,0.028437515516273992,-0.11961390932953679,-0.356820051552119,3.4504008092182588,0.3662746840979831,0.4845527204973013
8,22,3.4264493092853137,19,3.418488461240643,0.1050420168067226,0.2375970408501502,8.458937406716984,6.847460036147079,0.6368506374549819,5.025797113337859,-0.28527077175278875,-0.1923439639934552,0.4959706042138011,-0.03386213351246892,0.3438861016018257,-0.610555066002364,0.14057450750562156,0.009692582105862942,-0.1340907665604818,-0.36184760453582154,3.4264493093170505,0.3599901237344582,0.4814608499470479
9,27,3.717916130551249,17,3.562571957562291,0.0990396158463385,0.2588688507519552,8.430141023645119,6.717791949119001,0.6441070732292917,5.017795799799004,-0.2858440677545679,-0.16357513756532727,0.5205218325353141,0.27387940436854075,0.2114486304695547,-0.6088706980072848,0.016274164641246,0.0760904301220666,-0.09634166524225368,-0.38509269624499654,3.7179161305901984,0.7689531421160357,0.4788144731849087
10,19,3.4055697017047177,16,3.4002536621846966,0.1038415366146458,0.2415084952855778,8.521312717905202,6.886873752338338,0.6376468259303721,5.056505805712383,-0.296286473067592,-0.20435275679412426,0.5066157303674304,0.015521503476124469,0.30063376613174814,-0.6138609731295341,0.22202032899239557,-0.04915375478104155,-0.15547179622198717,-0.33928427888316703,3.4055697017321265,0.1582057882818999,0.47464351300500285
11,17,3.417425965323962,16,3.418455222032832,0.1056422569027611,0.2279829549139351,8.50092599932446,6.842411418701516,0.6409847845138055,5.049970542512206,-0.30713975015543404,-0.1936448646210792,0.47321317911626637,-0.08829477238432383,0.3327557546410843,-0.6110505352913613,0.2901161470506052,-0.0664255385302745,-0.14083715991460996,-0.3037482388437697,3.4174259653484866,0.1973698847080598,0.49774499473304545
12,18,3.4194118120670494,16,3.41254705301989,0.1134453781512605,0.2395966638829869,8.463500404287906,6.850604473295516,0.6391955108043217,5.02140122055742,-0.2998523414108921,-0.20179846288883485,0.4959196620095409,-0.043839719211471374,0.33426977491411786,-0.6117693775346729,0.2650177742157647,-0.04067431252873244,-0.1342653930570218,-0.31616723131097285,3.419411812093016,0.1534084218412902,0.49075512283702877
13,14,3.376263340629582,13,3.373319541561362,0.1092436974789916,0.2325865763486166,8.586121175974194,6.839340855758574,0.6466912256902762,5.051943458209731,-0.3180679443007245,-0.21094401062956053,0.4913537795145441,-0.04345331602446661,0.30652565402514015,-0.6145440097670788,0.3607185074162122,-0.15622491727987858,-0.1301810434446188,-0.254176280766996,3.376263340649779,0.43550005921222923,0.49082746353659124
14,17,3.401769968839793,15,3.3960134481658373,0.1097852028639618,0.236261638448155,8.567062734665033,6.917476008606887,0.6458852744630071,5.0439739757617605,-0.302527611375172,-0.20533639426566483,0.49978882194448976,-0.02942534109145404,0.3237964245705884,-0.6125738645858588,0.30135874513327937,-0.05396625382002147,-0.1229303636655109,-0.2971736605936743,3.4017699688643157,0.1930247158529284,0.4916281931950539
