window_id,unique_src_ip,entropy_src_ip,unique_dst_ip,entropy_dst_ip,dst_concentration,mean_duration,mean_total_bytes,mean_pkts_per_sec,mean_outbound_ratio,mean_pkt_size,z_qubit_0,z_qubit_1,z_qubit_2,z_qubit_3,z_qubit_4,z_qubit_5,z_qubit_6,z_qubit_7,z_qubit_8,z_qubit_9,s_rho,trace_distance,s_entanglement
0,12,3.3308574700892124,11,3.3919903310704376,0.1212121212121212,0.237238488826818,9.03064504800421,6.936911382398685,0.6988887424242425,5.304648608865252,-0.3402445022825479,-0.2525033166904096,0.5257563064935804,0.030636065097485662,0.242036180007275,-0.5918801359749049,0.3160115037688229,-0.23222148947884405,-0.02871105688107755,-0.16930426873208032,3.3308574701065243,0.1855196703880913,0.5072047559159766
1,10,3.158614052603451,10,3.2255260385811195,0.1515151515151515,0.2409986660847604,8.52269340651599,7.10571393053614,0.6099136212121212,5.067631053993376,-0.32711853967321985,-0.22137722064094842,0.5023231845664964,0.016926863053390424,0.2444089688293588,-0.6163799935164812,0.21851711760626874,-0.3507142240736779,-0.02487081643192908,-0.1426433267174066,3.158614052617879,0.2564161350345562,0.4785193382040549
2,12,3.3565555367108533,12,3.244650040687976,0.1969696969696969,0.1918771530395416,8.293272996011618,7.011107287559897,0.6126192272727272,5.117933772269185,-0.3239711239463832,-0.21331292776624336,0.4912276833306524,-0.03846832821090829,0.2917477472565621,-0.6131984085651287,0.34978727607923205,-0.21234872342434996,-0.06665695531125466,-0.19043945013812436,3.356555536728165,0.24052698032961198,0.49850832381584803
3,10,3.2378403402952616,10,3.2253041024038085,0.1666666666666666,0.2984251127683205,8.81855179859014,6.843255702096368,0.6658877727272727,5.1247302288674605,-0.32834834718919115,-0.22560508461057424,0.5051692163789987,0.010908643356410088,0.2496511567406301,-0.6172314435147496,0.21023272638169688,-0.3362320700536632,-0.024960676033836556,-0.13372141080702052,3.2378403403096896,0.21558346624136113,0.4731370168428808
4,11,3.2895703890718533,11,3.317556855566752,0.1363636363636363,0.2064256491542282,8.842492019965022,7.000908593744427,0.6514735757575758,5.152282369021691,-0.3266690381146887,-0.21894722463033983,0.4981521798674913,-0.00440128365928243,0.2633558261179586,-0.6153254248025858,0.2948979233566045,-0.27091433777438534,-0.0402917349559151,-0.16085452691753369,3.289570389087723,0.18849348750664544,0.48733309232792155
5,12,3.303596714795616,11,3.363944114169689,0.1363636363636363,0.2639061747776695,8.609767578255985,6.805002856151639,0.6158896363636364,5.050782275860824,-0.3233174434065118,-0.22248287320551474,0.5057114473227251,-0.000556772431976675,0.27172110828786483,-0.6162834713844549,0.3499164930709537,-0.20891199159645976,-0.07463139534533275,-0.19553488406814065,3.3035967148129277,0.23763290802764492,0.483166401677196
6,12,3.390868604991011,12,3.326030570230512,0.1666666666666666,0.2398643893214304,8.323352849499729,6.654466042392783,0.6066457878787879,4.962594462487099,-0.3247780228971118,-0.2146253330073952,0.492442145141394,-0.030609054371069935,0.28568643357077556,-0.6142414719587411,0.3549337591519632,-0.204026142709552,-0.08867590384366258,-0.20299606745925153,3.3908686050083228,0.206708532695375,0.4943399268760083
7,12,3.375835442305913,12,3.3556789244234304,0.1515151515151515,0.2228906381522055,8.358952665866019,6.796243773054265,0.6549211818181818,4.9993498556339375,-0.32478352869716415,-0.2147023256690283,0.4925375524122396,-0.029477040090127624,0.285086230490873,-0.6146453680238217,0.3507044388714129,-0.21667044989969156,-0.08789675212770176,-0.20482667378710948,3.375835442323226,0.22104598617756516,0.4928821514109759
8,11,3.246188680422231,11,3.3338105347948463,0.1666666666666666,0.3739868352130212,8.641753467557775,6.528605656611481,0.6344797575757576,5.104595986838959,-0.3263173990101515,-0.21772471945607189,0.49635292902856487,-0.007348905586567806,0.266542870100558,-0.6160168847301315,0.31567299536432974,-0.2475724831740698,-0.05510605872387471,-0.16323581298604015,3.2461886804381006,0.1821238702817649,0.48526174448427783
9,11,3.32156689354388,11,3.217398763302684,0.1515151515151515,0.2657195620931581,8.674244710129575,6.547797799060205,0.6600420303030302,5.142430069689199,-0.3270080201653895,-0.22038619227518597,0.4988530359413469,-0.015837110746084782,0.2731547025635178,-0.6150585545660687,0.3132404143209935,-0.23886067200924838,-0.039018269676282254,-0.15714567432936122,3.321566893559749,0.1598086124401913,0.489663641135001
