window_id,src_ip,count,freq
0,10.40.85.1,1,0.00030003000300030005
0,149.171.126.1,1,0.00030003000300030005
0,149.171.126.10,4,0.0012001200120012002
0,149.171.126.12,5,0.0015001500150015
0,149.171.126.14,9,0.0027002700270027003
0,149.171.126.15,5,0.0015001500150015
0,149.171.126.18,15,0.004500450045004501
0,149.171.126.2,1,0.00030003000300030005
0,149.171.126.3,1,0.00030003000300030005
0,149.171.126.4,1,0.00030003000300030005
0,149.171.126.5,1,0.00030003000300030005
0,149.171.126.6,1,0.00030003000300030005
0,149.171.126.7,2,0.0006000600060006001
0,149.171.126.8,1,0.00030003000300030005
0,59.166.0.0,321,0.0963096309630963
0,59.166.0.1,341,0.10231023102310231
0,59.166.0.2,336,0.10081008100810081
0,59.166.0.3,307,0.0921092109210921
0,59.166.0.4,371,0.1113111311131113
0,59.166.0.5,332,0.09960996099609962
0,59.166.0.6,297,0.0891089108910891
0,59.166.0.7,298,0.0894089408940894
0,59.166.0.8,356,0.10681068106810682
0,59.166.0.9,326,0.09780978097809781
1,10.40.182.1,3,0.0009000900090009
1,10.40.85.1,1,0.00030003000300030005
1,149.171.126.10,5,0.0015001500150015
1,149.171.126.11,1,0.00030003000300030005
1,149.171.126.12,10,0.003000300030003
1,149.171.126.14,5,0.0015001500150015
1,149.171.126.15,11,0.0033003300330033004
1,149.171.126.18,17,0.0051005100510051
1,149.171.126.3,1,0.00030003000300030005
1,149.171.126.4,2,0.0006000600060006001
1,59.166.0.0,314,0.09420942094209421
1,59.166.0.1,364,0.10921092109210921
1,59.166.0.2,333,0.0999099909990999
1,59.166.0.3,323,0.0969096909690969
1,59.166.0.4,339,0.10171017101710171
1,59.166.0.5,338,0.10141014101410141
1,59.166.0.6,309,0.0927092709270927
1,59.166.0.7,316,0.09480948094809481
1,59.166.0.8,334,0.1002100210021002
1,59.166.0.9,307,0.0921092109210921
2,10.40.182.1,2,0.0006000600060006001
2,10.40.85.10,2,0.0006000600060006001
2,149.171.126.1,2,0.0006000600060006001
2,149.171.126.10,5,0.0015001500150015
2,149.171.126.12,4,0.0012001200120012002
2,149.171.126.13,1,0.00030003000300030005
2,149.171.126.14,6,0.0018001800180018
2,149.171.126.15,9,0.0027002700270027003
2,149.171.126.18,18,0.0054005400540054005
2,149.171.126.4,1,0.00030003000300030005
2,149.171.126.8,1,0.00030003000300030005
2,59.166.0.0,341,0.10231023102310231
2,59.166.0.1,343,0.10291029102910292
2,59.166.0.2,339,0.10171017101710171
2,59.166.0.3,317,0.09510951095109511
2,59.166.0.4,321,0.0963096309630963
2,59.166.0.5,331,0.09930993099309932
2,59.166.0.6,305,0.09150915091509151
2,59.166.0.7,325,0.09750975097509751
2,59.166.0.8,336,0.10081008100810081
2,59.166.0.9,324,0.09720972097209721
3,149.171.126.10,7,0.0021002100210021
3,149.171.126.12,13,0.0039003900390039005
3,149.171.126.14,7,0.0021002100210021
3,149.171.126.15,9,0.0027002700270027003
3,149.171.126.18,16,0.004800480048004801
3,149.171.126.2,1,0.00030003000300030005
3,149.171.126.4,1,0.00030003000300030005
3,149.171.126.6,1,0.00030003000300030005
3,149.171.126.7,1,0.00030003000300030005
3,149.171.126.8,2,0.0006000600060006001
3,149.171.126.9,2,0.0006000600060006001
3,59.166.0.0,320,0.096009600960096
3,59.166.0.1,361,0.10831083108310831
3,59.166.0.2,332,0.09960996099609962
3,59.166.0.3,338,0.10141014101410141
3,59.166.0.4,324,0.09720972097209721
3,59.166.0.5,303,0.09090909090909091
3,59.166.0.6,338,0.10141014101410141
3,59.166.0.7,301,0.09030903090309031
3,59.166.0.8,317,0.09510951095109511
3,59.166.0.9,339,0.10171017101710171
4,10.40.182.1,1,0.00030003000300030005
4,10.40.85.1,2,0.0006000600060006001
4,149.171.126.10,7,0.0021002100210021
4,149.171.126.12,9,0.0027002700270027003
4,149.171.126.14,3,0.0009000900090009
4,149.171.126.15,7,0.0021002100210021
4,149.171.126.18,16,0.004800480048004801
4,149.171.126.6,1,0.00030003000300030005
4,149.171.126.7,1,0.00030003000300030005
4,149.171.126.8,3,0.0009000900090009
4,149.171.126.9,1,0.00030003000300030005
4,59.166.0.0,333,0.0999099909990999
4,59.166.0.1,341,0.10231023102310231
4,59.166.0.2,347,0.1041104110411041
4,59.166.0.3,309,0.0927092709270927
4,59.166.0.4,322,0.0966096609660966
4,59.166.0.5,333,0.0999099909990999
4,59.166.0.6,306,0.09180918091809182
4,59.166.0.7,317,0.09510951095109511
4,59.166.0.8,343,0.10291029102910292
4,59.166.0.9,331,0.09930993099309932
5,149.171.126.10,8,0.0024002400240024004
5,149.171.126.12,5,0.0015001500150015
5,149.171.126.14,3,0.0009000900090009
5,149.171.126.15,6,0.0018001800180018
5,149.171.126.17,1,0.00030003000300030005
5,149.171.126.18,18,0.0054005400540054005
5,149.171.126.4,1,0.00030003000300030005
5,149.171.126.5,3,0.0009000900090009
5,149.171.126.6,1,0.00030003000300030005
5,149.171.126.7,1,0.00030003000300030005
5,149.171.126.8,3,0.0009000900090009
5,59.166.0.0,300,0.09000900090009001
5,59.166.0.1,329,0.09870987098709871
5,59.166.0.2,346,0.1038103810381038
5,59.166.0.3,340,0.10201020102010201
5,59.166.0.4,345,0.1035103510351035
5,59.166.0.5,335,0.1005100510051005
5,59.166.0.6,343,0.10291029102910292
5,59.166.0.7,311,0.0933093309330933
5,59.166.0.8,307,0.0921092109210921
5,59.166.0.9,327,0.09810981098109811
6,10.40.182.1,1,0.00030003000300030005
6,149.171.126.0,2,0.0006000600060006001
6,149.171.126.10,4,0.0012001200120012002
6,149.171.126.12,8,0.0024002400240024004
6,149.171.126.14,2,0.0006000600060006001
6,149.171.126.15,3,0.0009000900090009
6,149.171.126.18,14,0.0042004200420042
6,149.171.126.2,1,0.00030003000300030005
6,149.171.126.3,1,0.00030003000300030005
6,149.171.126.4,1,0.00030003000300030005
6,149.171.126.8,4,0.0012001200120012002
6,59.166.0.0,340,0.10201020102010201
6,59.166.0.1,331,0.09930993099309932
6,59.166.0.2,341,0.10231023102310231
6,59.166.0.3,340,0.10201020102010201
6,59.166.0.4,321,0.0963096309630963
6,59.166.0.5,303,0.09090909090909091
6,59.166.0.6,319,0.09570957095709572
6,59.166.0.7,335,0.1005100510051005
6,59.166.0.8,351,0.10531053105310531
6,59.166.0.9,311,0.0933093309330933
7,10.40.182.1,1,0.00030003000300030005
7,149.171.126.10,7,0.0021002100210021
7,149.171.126.12,5,0.0015001500150015
7,149.171.126.13,1,0.00030003000300030005
7,149.171.126.14,9,0.0027002700270027003
7,149.171.126.15,4,0.0012001200120012002
7,149.171.126.18,19,0.005700570057005701
7,149.171.126.5,1,0.00030003000300030005
7,149.171.126.6,1,0.00030003000300030005
7,149.171.126.7,1,0.00030003000300030005
7,149.171.126.9,1,0.00030003000300030005
