window_id,src_ip,count,freq
0,10.40.182.1,1,0.0012004801920768306
0,149.171.126.10,2,0.0024009603841536613
0,149.171.126.12,3,0.003601440576230492
0,149.171.126.15,3,0.003601440576230492
0,149.171.126.18,3,0.003601440576230492
0,149.171.126.8,1,0.0012004801920768306
0,18.216.200.189,1,0.0012004801920768306
0,18.218.115.60,1,0.0012004801920768306
0,18.218.55.126,1,0.0012004801920768306
0,18.219.32.43,2,0.0024009603841536613
0,18.219.5.43,3,0.003601440576230492
0,18.219.9.1,1,0.0012004801920768306
0,52.14.136.135,1,0.0012004801920768306
0,59.166.0.0,86,0.10324129651860744
0,59.166.0.1,77,0.09243697478991597
0,59.166.0.2,92,0.11044417767106843
0,59.166.0.3,88,0.1056422569027611
0,59.166.0.4,68,0.08163265306122448
0,59.166.0.5,87,0.10444177671068428
0,59.166.0.6,91,0.1092436974789916
0,59.166.0.7,73,0.08763505402160865
0,59.166.0.8,71,0.08523409363745499
0,59.166.0.9,77,0.09243697478991597
1,149.171.126.10,2,0.0024009603841536613
1,149.171.126.12,3,0.003601440576230492
1,149.171.126.14,1,0.0012004801920768306
1,149.171.126.15,2,0.0024009603841536613
1,149.171.126.18,7,0.008403361344537815
1,149.171.126.3,1,0.0012004801920768306
1,149.171.126.7,1,0.0012004801920768306
1,18.216.200.189,11,0.013205282112845138
1,18.216.24.42,10,0.012004801920768308
1,18.218.11.51,10,0.012004801920768308
1,18.218.115.60,9,0.010804321728691477
1,18.218.229.235,9,0.010804321728691477
1,18.218.55.126,10,0.012004801920768308
1,18.219.32.43,7,0.008403361344537815
1,18.219.5.43,10,0.012004801920768308
1,18.219.9.1,13,0.015606242496998799
1,52.14.136.135,4,0.004801920768307323
1,59.166.0.0,64,0.07683073229291716
1,59.166.0.1,82,0.09843937575030012
1,59.166.0.2,66,0.07923169267707082
1,59.166.0.3,69,0.08283313325330131
1,59.166.0.4,66,0.07923169267707082
1,59.166.0.5,83,0.09963985594237695
1,59.166.0.6,70,0.08403361344537816
1,59.166.0.7,72,0.08643457382953182
1,59.166.0.8,81,0.09723889555822329
1,59.166.0.9,70,0.08403361344537816
2,149.171.126.10,1,0.0012004801920768306
2,149.171.126.14,2,0.0024009603841536613
2,149.171.126.15,1,0.0012004801920768306
2,149.171.126.18,4,0.004801920768307323
2,149.171.126.7,1,0.0012004801920768306
2,59.166.0.0,73,0.08763505402160865
2,59.166.0.1,86,0.10324129651860744
2,59.166.0.2,91,0.1092436974789916
2,59.166.0.3,84,0.10084033613445378
2,59.166.0.4,90,0.10804321728691477
2,59.166.0.5,81,0.09723889555822329
