window_id,src_ip,count,freq
0,149.171.126.0,1,0.0012004801920768306
0,149.171.126.10,2,0.0024009603841536613
0,149.171.126.14,1,0.0012004801920768306
0,149.171.126.15,6,0.007202881152460984
0,149.171.126.18,5,0.006002400960384154
0,59.166.0.0,83,0.09963985594237695
0,59.166.0.1,83,0.09963985594237695
0,59.166.0.2,76,0.09123649459783914
0,59.166.0.3,91,0.1092436974789916
0,59.166.0.4,86,0.10324129651860744
0,59.166.0.5,74,0.08883553421368548
0,59.166.0.6,85,0.10204081632653061
0,59.166.0.7,72,0.08643457382953182
0,59.166.0.8,85,0.10204081632653061
0,59.166.0.9,83,0.09963985594237695
1,10.40.182.1,1,0.0012004801920768306
1,149.171.126.1,1,0.0012004801920768306
1,149.171.126.14,2,0.0024009603841536613
1,149.171.126.15,1,0.0012004801920768306
1,149.171.126.18,3,0.003601440576230492
1,149.171.126.4,1,0.0012004801920768306
1,18.216.200.189,2,0.0024009603841536613
1,18.216.24.42,1,0.0012004801920768306
1,18.218.11.51,5,0.006002400960384154
1,18.218.115.60,2,0.0024009603841536613
1,18.218.229.235,3,0.003601440576230492
1,18.218.55.126,2,0.0024009603841536613
1,18.219.32.43,3,0.003601440576230492
1,18.219.5.43,2,0.0024009603841536613
1,18.219.9.1,1,0.0012004801920768306
1,59.166.0.0,81,0.09723889555822329
1,59.166.0.1,91,0.1092436974789916
1,59.166.0.2,89,0.10684273709483794
1,59.166.0.3,90,0.10804321728691477
1,59.166.0.4,75,0.09003601440576231
1,59.166.0.5,74,0.08883553421368548
1,59.166.0.6,67,0.08043217286914765
1,59.166.0.7,87,0.10444177671068428
1,59.166.0.8,76,0.09123649459783914
1,59.166.0.9,73,0.08763505402160865
2,10.40.182.6,1,0.0012004801920768306
2,149.171.126.10,2,0.0024009603841536613
2,149.171.126.12,3,0.003601440576230492
2,149.171.126.15,2,0.0024009603841536613
2,149.171.126.18,3,0.003601440576230492
2,149.171.126.6,1,0.0012004801920768306
2,18.216.200.189,1,0.0012004801920768306
2,18.216.24.42,6,0.007202881152460984
2,18.218.11.51,2,0.0024009603841536613
2,18.218.115.60,3,0.003601440576230492
2,18.218.229.235,2,0.0024009603841536613
2,18.218.55.126,7,0.008403361344537815
2,18.219.32.43,2,0.0024009603841536613
2,18.219.5.43,2,0.0024009603841536613
2,192.168.241.243,1,0.0012004801920768306
2,52.14.136.135,2,0.0024009603841536613
2,59.166.0.0,82,0.09843937575030012
2,59.166.0.1,75,0.09003601440576231
2,59.166.0.2,77,0.09243697478991597
2,59.166.0.3,84,0.10084033613445378
2,59.166.0.4,68,0.08163265306122448
2,59.166.0.5,78,0.0936374549819928
2,59.166.0.6,79,0.09483793517406963
2,59.166.0.7,74,0.08883553421368548
2,59.166.0.8,81,0.09723889555822329
2,59.166.0.9,95,0.11404561824729892
3,149.171.126.10,1,0.0012004801920768306
3,149.171.126.12,1,0.0012004801920768306
3,149.171.126.14,2,0.0024009603841536613
3,149.171.126.15,1,0.0012004801920768306
3,149.171.126.18,1,0.0012004801920768306
3,149.171.126.2,1,0.0012004801920768306
3,149.171.126.5,1,0.0012004801920768306
3,59.166.0.0,97,0.11644657863145258
3,59.166.0.1,89,0.10684273709483794
3,59.166.0.2,87,0.10444177671068428
3,59.166.0.3,88,0.1056422569027611
3,59.166.0.4,70,0.08403361344537816
3,59.166.0.5,77,0.09243697478991597
3,59.166.0.6,71,0.08523409363745499
3,59.166.0.7,85,0.10204081632653061
3,59.166.0.8,74,0.08883553421368548
3,59.166.0.9,87,0.10444177671068428
4,149.171.126.12,2,0.0024009603841536613
4,149.171.126.15,1,0.0012004801920768306
4,149.171.126.18,4,0.004801920768307323
4,59.166.0.0,86,0.10324129651860744
4,59.166.0.1,91,0.1092436974789916
4,59.166.0.2,85,0.10204081632653061
4,59.166.0.3,70,0.08403361344537816
4,59.166.0.4,80,0.09603841536614646
4,59.166.0.5,85,0.10204081632653061
4,59.166.0.6,90,0.10804321728691477
4,59.166.0.7,78,0.0936374549819928
4,59.166.0.8,73,0.08763505402160865
4,59.166.0.9,88,0.1056422569027611
5,10.40.182.6,1,0.0012004801920768306
5,149.171.126.10,2,0.0024009603841536613
5,149.171.126.12,1,0.0012004801920768306
5,149.171.126.14,2,0.0024009603841536613
5,149.171.126.15,4,0.004801920768307323
5,149.171.126.18,6,0.007202881152460984
5,149.171.126.2,1,0.0012004801920768306
5,149.171.126.3,1,0.0012004801920768306
5,59.166.0.0,86,0.10324129651860744
5,59.166.0.1,77,0.09243697478991597
5,59.166.0.2,80,0.09603841536614646
5,59.166.0.3,96,0.11524609843937575
5,59.166.0.4,100,0.12004801920768307
5,59.166.0.5,72,0.08643457382953182
5,59.166.0.6,90,0.10804321728691477
5,59.166.0.7,70,0.08403361344537816
5,59.166.0.8,64,0.07683073229291716
5,59.166.0.9,80,0.09603841536614646
6,149.171.126.10,3,0.003601440576230492
6,149.171.126.12,1,0.0012004801920768306
6,149.171.126.14,1,0.0012004801920768306
6,149.171.126.15,3,0.003601440576230492
6,149.171.126.18,4,0.004801920768307323
6,149.171.126.3,1,0.0012004801920768306
6,149.171.126.5,1,0.0012004801920768306
6,149.171.126.8,1,0.0012004801920768306
6,18.219.32.43,1,0.0012004801920768306
6,59.166.0.0,93,0.11164465786314526
6,59.166.0.1,76,0.09123649459783914
6,59.166.0.2,93,0.11164465786314526
6,59.166.0.3,63,0.07563025210084033
6,59.166.0.4,91,0.1092436974789916
6,59.166.0.5,77,0.09243697478991597
6,59.166.0.6,79,0.09483793517406963
6,59.166.0.7,80,0.09603841536614646
