window_id,unique_src_ip,entropy_src_ip,unique_dst_ip,entropy_dst_ip,dst_concentration,mean_duration,mean_total_bytes,mean_pkts_per_sec,mean_outbound_ratio,mean_pkt_size,z_qubit_0,z_qubit_1,z_qubit_2,z_qubit_3,z_qubit_4,z_qubit_5,z_qubit_6,z_qubit_7,z_qubit_8,z_qubit_9,s_rho,trace_distance,s_entanglement
0,24,3.431595115351949,21,3.421972289262868,0.108010801080108,0.2427565182629157,8.507038061430476,6.861210135002852,0.630847506150615,5.049256677245926,-0.2953572430859198,-0.20427569860606445,0.49639329351067135,-0.010021087066390615,0.3337465953324098,-0.6000824425969051,0.06380043830235183,0.03765116759522594,-0.09351823566125637,-0.35641818682353626,3.4315951153865742,0.2839270258661576,0.5084946773160594
1,20,3.4327408156700745,19,3.425618497082011,0.1098109810981098,0.2318973674255388,8.533542870138996,6.865002436650706,0.6397698343834384,5.053040867927771,-0.29687965015677414,-0.18116774095490085,0.4612742915446589,-0.12331299358432433,0.35105809702188945,-0.6094646479414257,0.19357333628328718,-0.02336417293303456,-0.14332695799247527,-0.347017157652283,3.432740815698928,0.19158284387456131,0.49352253146696723
2,19,3.400224631114578,19,3.3945748881781226,0.1101110111011101,0.2368034219809169,8.535811189764283,6.851689052483796,0.6438985472547255,5.053425503629142,-0.3005098555931583,-0.18474561909477333,0.4641739402676806,-0.1267242792296615,0.3525672862270031,-0.6090057205181428,0.23101284376695236,-0.028246903399053298,-0.13887342595555552,-0.33090948557015293,3.4002246311419886,0.2594460756740743,0.501009814307255
3,20,3.418552110092673,18,3.4105344531379447,0.1062106210621062,0.2334221141353495,8.411541706895209,6.850879269734568,0.6305132475247525,5.015639719613642,-0.2933819064228661,-0.19354736023849753,0.48748441089993005,-0.07104888244570992,0.34963595473072145,-0.6101208950561747,0.19988281044526773,-0.010658540825185145,-0.13528687621866173,-0.34143931075115713,3.4185521101215266,0.1921918944440879,0.4911424274311077
4,22,3.4308309751355264,19,3.4210517201131783,0.1113111311131113,0.2349226513395716,8.488064734620119,6.870423984168142,0.6410343090309031,5.0285679681625775,-0.2848483084917083,-0.19217789236430044,0.49670961513075085,-0.03475455430543803,0.3459088143034955,-0.6102306200092633,0.14545260465477708,0.016437811052856605,-0.12816751833547793,-0.3591680316653577,3.4308309751672645,0.174391179381569,0.48438041753724476
5,23,3.4343633957293447,22,3.4266017703277427,0.1053105310531053,0.2420001966562136,8.508022338123396,6.826417980594663,0.6429871158115811,5.041867781551774,-0.28844616934795114,-0.17367255777844454,0.4553838487227682,-0.14443200663091582,0.3620632530755969,-0.6082183620717356,0.11374772298501998,0.026852760585121052,-0.1251188391632376,-0.36740765076726106,3.434363395762526,0.2107124560568699,0.492351411606266
6,22,3.43575444546598,22,3.429978568543982,0.1065106510651065,0.2340273382418387,8.470329914328342,6.870456965457938,0.6375142424242424,5.031634839286425,-0.2920096346707718,-0.17707917806954873,0.45842089318158,-0.14709180214734857,0.36321990650903935,-0.6078651607005006,0.13762407125503184,0.007754454505130164,-0.1368332955768975,-0.3620434232427865,3.4357544454977185,0.17994393507655135,0.4950809445742573
7,21,3.423026767448131,20,3.417854719150641,0.1062106210621062,0.23471133639261,8.45474159354058,6.823553220728563,0.6359020162016202,5.027233851714445,-0.29442461690833166,-0.17989716764629693,0.4612246246238249,-0.13922810845411535,0.36040469576440864,-0.6082252655755468,0.164499153322811,-0.00023038790457710796,-0.1368663807140115,-0.3531314346012679,3.423026767478427,0.16880731587239012,0.49651612986048377
8,24,3.4316248440032453,21,3.426069341459408,0.1059105910591059,0.2426856438714884,8.509671345647954,6.79251205335753,0.6365566819681969,5.031181454287293,-0.2798040601922377,-0.18666732057358065,0.4914139793854172,-0.05779716980283748,0.3584371373469124,-0.6087953538915167,0.08943823143101727,0.0442100270836376,-0.11518374037850736,-0.37194077246325613,3.4316248440378696,0.28337655515102134,0.4859330650413417
9,19,3.420707791667673,18,3.4137147215762464,0.1095109510951095,0.2488575143819551,8.507308849825955,6.806366440653231,0.6388097731773178,5.053043038366369,-0.30103130748887363,-0.1862504884799695,0.46554937454552275,-0.11558158766192342,0.3475912896614047,-0.6098840441570025,0.22418921016306975,-0.0371783615758229,-0.14644672302562003,-0.33616387979744716,3.420707791695083,0.26641201343022264,0.49401260208008785
