window_id,unique_src_ip,entropy_src_ip,unique_dst_ip,entropy_dst_ip,dst_concentration,mean_duration,mean_total_bytes,mean_pkts_per_sec,mean_outbound_ratio,mean_pkt_size,z_qubit_0,z_qubit_1,z_qubit_2,z_qubit_3,z_qubit_4,z_qubit_5,z_qubit_6,z_qubit_7,z_qubit_8,z_qubit_9,s_rho,trace_distance,s_entanglement
0,23,3.415153976111519,20,3.410443764093932,0.1065106510651065,0.2524577643065301,8.516843271444975,6.806707589884083,0.6408137815781578,5.04316595896451,-0.29789755805423235,-0.20690868773031096,0.4993348936778364,0.0006663106965590668,0.3277585550834354,-0.5984436702283243,0.08732418773910791,0.029724679495367327,-0.09408675326472482,-0.35056094907497,3.4151539761446994,0.21428760910842432,0.5103006408126344
1,17,3.388809485934416,15,3.3843810758572266,0.1068106810681068,0.2353162665437371,8.52408323787334,6.877341247312009,0.638646704170417,5.049987007660828,-0.30317296016023,-0.20561523101467796,0.4989207914847074,-0.026413774033327946,0.32048090378728483,-0.6133543837151316,0.2878090828320051,-0.08068781710688808,-0.14800608346239189,-0.3116292871622278,3.3888094859589413,0.44003771857113816,0.4830200668526803
2,32,3.82079913436659,21,3.611191838072535,0.0945094509450945,0.2669357435934641,8.426624803072363,6.74380167708729,0.6438249384938494,5.047725857019311,-0.27307269034832354,-0.16240543581449157,0.5202585772221588,0.23402945491807056,0.2447553656888743,-0.6084436435944908,-0.060826321999801126,0.13499120078220192,-0.04630096536011447,-0.39223723492494006,3.820799134412756,0.8571133453968525,0.4786751643343412
3,23,3.4292584143396905,19,3.424372790635083,0.1044104410441044,0.2364917140289003,8.485408886334646,6.864477501773584,0.6387998259825982,5.0497382619442766,-0.2829153446411059,-0.19377733144348375,0.5043074620103981,0.01745978453385405,0.31764854313446156,-0.612822734673541,0.10287052940684697,-0.0002953179267539941,-0.14628662104794202,-0.37519857291624925,3.4292584143728715,0.21041345596512917,0.4681697902485279
4,23,3.43097034503582,22,3.423693421191449,0.1053105310531053,0.227381263998075,8.528239986748375,6.862916704832513,0.6454857401740174,5.061487870248439,-0.2884093516200707,-0.17348804957476444,0.454827702577502,-0.14180858634222684,0.36065266198305584,-0.608539887356592,0.10956388641901596,0.025720940619071996,-0.12793872592076724,-0.3666453551600158,3.4309703450690012,0.21983312621256135,0.49182190914256796
5,21,3.4250748921968093,19,3.4194115292020184,0.1053105310531053,0.2471075479478,8.517768645747257,6.825053650015982,0.6367488835883588,5.041864004210004,-0.2911404487158147,-0.19065919463559472,0.4840729045764783,-0.08191242500629049,0.3547684281960493,-0.609519873734522,0.16694821779443605,-0.0027735062771664753,-0.138181119279258,-0.3537847503435973,3.425074892227105,0.1624705490321351,0.4894979964828192
6,30,3.94591680612692,19,3.6228332986621057,0.0975097509750975,0.2827002095885533,8.380936466758307,6.685801248597876,0.6521771236123612,5.045092674922306,-0.28282401831837306,-0.1617414869065651,0.521055525784239,0.26902613568396566,0.2240502349141709,-0.6080731784672564,-0.03825988802437472,0.10569622882556082,-0.07345287796543477,-0.39094969083391196,3.9459168061702004,0.7116829223365715,0.47703236736030985
7,23,3.41430201462504,20,3.411280187679014,0.1044104410441044,0.2415610335229618,8.551845275914207,6.875054589476621,0.643259204020402,5.044579315606616,-0.28387485859255657,-0.18929740353598232,0.489572963043196,-0.03607812658660832,0.33370608564327925,-0.6122697216902223,0.104738840563419,0.004996418072327029,-0.14324045210623548,-0.3736383556811607,3.41430201465822,0.22463764575978262,0.4741856342092539
8,25,3.440236123010382,20,3.427343313859565,0.1086108610861086,0.2324344658424888,8.531010642683178,6.885828722365349,0.6499482781278128,5.05508073770424,-0.27521565841608897,-0.18847289633496053,0.5115739451430983,0.04188725891766799,0.32873996831054786,-0.6100753369355616,0.0640314722071601,0.047245916897734476,-0.11784231544962964,-0.377288852760021,3.4402361230464495,0.3776638036781508,0.4767866527932688
9,26,3.438271882231948,22,3.431187655004804,0.108010801080108,0.2576595748441867,8.567677488603907,6.784918319495827,0.6392438601860185,5.0688860673152085,-0.27362056395043893,-0.18453922407802864,0.49561618935077556,-0.0232905635341829,0.34747696146470797,-0.6100615516147504,0.03942846108293642,0.05630240705248648,-0.11157937357319689,-0.382433761645838,3.438271882269457,0.47137580369780535,0.47446006197587537
10,20,3.4266700357196918,19,3.423845666555806,0.1089108910891089,0.2301619864099235,8.49681837844951,6.86567850886517,0.6347191116111611,5.05536763615715,-0.2982355837267596,-0.18246522786127603,0.4613528224404132,-0.12384622995963401,0.35049095779857187,-0.6095122114912187,0.19122353935750733,-0.02757693280410553,-0.15025192361100873,-0.34745164661939393,3.4266700357485447,0.20743190406518192,0.4918773092684788
11,17,3.39768328787045,16,3.390491933332891,0.111011101110111,0.2396301895682156,8.517659541735128,6.892718150349031,0.6464320786078608,5.046241954131899,-0.3069379014465523,-0.19547844064235517,0.4762689387115347,-0.0949753742898471,0.3402902598846674,-0.6108080619966914,0.29122023846229744,-0.0733414152937857,-0.14653971074864702,-0.305977033933403,3.397683287894976,0.42191583448338854,0.4984243535746935
12,32,3.77472306719108,20,3.5872563316651997,0.1035103510351035,0.2586682935578349,8.473755740027508,6.78616652956483,0.6389823039303931,5.068031070476177,-0.276851532188121,-0.1530770667730951,0.5172441039403847,0.27858086091071466,0.22061475897158264,-0.6073022028503867,-0.0575271558684168,0.132738452845629,-0.04858540912805887,-0.39178900898613617,3.7747230672372476,0.8734001650614432,0.48344959628464784
13,23,3.4102437671439683,18,3.4046127331411062,0.105010501050105,0.2354707765727532,8.535990978169561,6.895046249039321,0.6474242469246925,5.054522412474709,-0.2826098914553616,-0.19433884324969122,0.514637726133055,0.0740843334439153,0.29182818087542733,-0.6133689148375956,0.10570574820737715,-0.0009557041477550989,-0.14660486077094728,-0.37517209832710224,3.4102437671771493,0.21721509029273212,0.46699643198205193
14,22,3.427246056719951,19,3.421152074448522,0.1039544637507489,0.2454027933247742,8.57903090793528,6.869209994240547,0.6421603768723786,5.05886529430391,-0.2853754090728618,-0.1919489837028055,0.4942034234180072,-0.03225705195253995,0.33853705327990063,-0.6111567969008798,0.14010059428959123,0.013000926842396475,-0.13300306596246889,-0.35998722618442425,3.4272460567516876,0.180252931674234,0.4812708972137745
