window_id,unique_src_ip,entropy_src_ip,unique_dst_ip,entropy_dst_ip,dst_concentration,mean_duration,mean_total_bytes,mean_pkts_per_sec,mean_outbound_ratio,mean_pkt_size,z_qubit_0,z_qubit_1,z_qubit_2,z_qubit_3,z_qubit_4,z_qubit_5,z_qubit_6,z_qubit_7,z_qubit_8,z_qubit_9,s_rho,trace_distance,s_entanglement
0,19,3.405852317429618,18,3.4036578194979894,0.1056105610561056,0.2407224811100427,8.507441218768292,6.857703555686858,0.637859306030603,5.0441556103651655,-0.3136753867391575,-0.2115243086152928,0.48284757618074775,-0.08050279714775428,0.33684767517779074,-0.5947988810723024,0.20178239053742772,-0.030669961928989495,-0.10607125407397099,-0.31372539104059727,3.405852317457029,0.25280273533644554,0.5214500801494624
1,23,3.434601221427245,18,3.424814942292807,0.1071107110711071,0.2402912058001616,8.502582781048316,6.795977195130062,0.6346021272127212,5.041484155799687,-0.27915587811251746,-0.1914364765868787,0.5184750966932526,0.0701811197223774,0.3150725371135761,-0.6104205821427079,0.11644199565916932,0.0377774440105838,-0.11127246150288456,-0.3655257756392767,3.4346012214604262,0.2126320638355028,0.4815075039146949
2,20,3.418818681450306,16,3.414060173893541,0.1056105610561056,0.2415229190031492,8.512599198355227,6.8477013659440775,0.6438259564956496,5.04016491629956,-0.29103528647729865,-0.2022160343185987,0.5169365614513248,0.0573880218726825,0.3012461064137134,-0.6130879305897016,0.19928858609634706,-0.021388528083176032,-0.1433966920962397,-0.34682246579126924,3.4188186814791592,0.1961492007499132,0.47407513745990304
3,30,3.986626447787602,19,3.6311744195365465,0.1071107110711071,0.2960389452547076,8.35793964775539,6.599089778835825,0.6437823492349234,5.049506445554226,-0.28233819612846567,-0.16276139263471132,0.5192546939469219,0.26441809052269494,0.21575506475605064,-0.6093672781298269,-0.04159313775732423,0.11433831831916468,-0.06514050820799698,-0.39028605831329954,3.9866264478308815,0.7001094335017684,0.47591069191909774
4,23,3.4347574882001624,18,3.426191752554919,0.108010801080108,0.2296596758059234,8.490741128867395,6.877536178781352,0.6291313849384939,5.0458641160238376,-0.2824409591654954,-0.19421810359833513,0.5147380346979664,0.07332939694473616,0.2923502842797115,-0.6133199806362448,0.10293802562080726,0.002646770181302428,-0.14543464398805683,-0.3736434776480704,3.434757488233343,0.2200382463351188,0.46770352282201627
5,32,3.663149280420794,19,3.5591664689005444,0.1017101710171017,0.2546211632519873,8.488632402422645,6.766161328678716,0.6548663780378038,5.057995563127946,-0.2798735835847833,-0.14410437055076844,0.5080648997563956,0.3138993159231744,0.18344798623776865,-0.6086886723066713,-0.07120988732999413,0.1145001412289128,-0.06874402876114441,-0.39370220689507746,3.6631492804669605,0.8961935977899766,0.47723254502486556
6,23,3.410308216539536,20,3.4029883520977324,0.1092109210921092,0.2292411751915473,8.492475265839962,6.886246692819081,0.6388405103510351,5.048377393613271,-0.2845875953087947,-0.19007004122331708,0.48994024773111045,-0.03414923129473643,0.33103278126393954,-0.612672109275461,0.09864774814394763,0.0010378330295450935,-0.14712249038802983,-0.37379662023147053,3.410308216572717,0.21492472944118857,0.4741796623323644
7,22,3.4351312834946874,21,3.426790657330554,0.1071107110711071,0.2450661019616879,8.54239539662095,6.87287439457994,0.6460324674467446,5.0466634445274,-0.2914885950892261,-0.17627097727975952,0.45709896025801405,-0.13967795622750523,0.35944143572273496,-0.6084939821093442,0.13702397996469318,0.011812947821754904,-0.13447991650998325,-0.36044303705185077,3.435131283526426,0.17878669907134515,0.493842914873685
8,23,3.4163638492803683,20,3.4062068920798723,0.1104110411041104,0.2386043032414828,8.528840812726957,6.841461227707729,0.6405884506450645,5.0387575890050815,-0.28235897926259074,-0.18973789210929343,0.4948489208584331,-0.04687441263530289,0.3542354357987441,-0.6091952131598727,0.11490387524372583,0.026738538967679165,-0.12616249250282108,-0.3669592464516627,3.4163638493135497,0.22011598778212146,0.48593432999909114
9,31,3.7565139545969215,21,3.593571539269436,0.099009900990099,0.2510124813395932,8.432869363794813,6.807809612636017,0.6407014650465046,5.054575609609696,-0.2731147667050408,-0.16876032351707582,0.5221504612222128,0.20755622683159405,0.2627654693134615,-0.6086758752568224,-0.05092406185307607,0.1010977724485449,-0.07982466654137077,-0.3929292427810171,3.756513954641645,0.8316764488012611,0.4706496063690627
10,21,3.4311879382034567,18,3.4212552449577407,0.1077107710771077,0.2327042729830442,8.50236462473001,6.8904056189972325,0.6363985109510951,5.0426261358354765,-0.2900553628100323,-0.19670396035728296,0.4977513623181675,-0.013590625723210072,0.32306771151801833,-0.6127877792578138,0.15775302872234023,-0.0229523203775062,-0.1545738212522659,-0.36015515055297886,3.431187938233753,0.1621681551019093,0.47235567745458756
11,23,3.406471386895474,20,3.4056078060314228,0.105010501050105,0.2340176870643588,8.56355626894862,6.872474804506705,0.6431502802280229,5.064552457802706,-0.2815500981761963,-0.18818292925397867,0.4916433259000791,-0.04626225107086697,0.3491219335352663,-0.6100236596688551,0.11662908707213927,0.030851548024952793,-0.12279129976738971,-0.36456513648443,3.406471386928655,0.21867818072999629,0.4842667780097114
12,22,3.4209696864409453,17,3.4124025864210603,0.1119111911191119,0.2359121748784215,8.50550314068557,6.8690955746827855,0.6391107911791178,5.04046422288727,-0.28421387539027226,-0.1952291869281676,0.5209818186223706,0.08725570767596764,0.30395631080720636,-0.611273762969791,0.14176162663458614,0.008110510474082004,-0.1361187065158276,-0.36169397409876874,3.4209696864726835,0.18231458406475753,0.4766809649388424
13,23,3.415608854751277,19,3.406790964526792,0.105010501050105,0.2311669096252429,8.561403377052839,6.859708993500862,0.6409247017701769,5.072084761936666,-0.2806386361582267,-0.19199225472909456,0.504889612180417,0.012287599022638014,0.3280484549964868,-0.6113892864003474,0.11729030701247738,0.026618209134872943,-0.12537510867608617,-0.36591872317404917,3.4156088547844576,0.21310847082311576,0.47701679409222214
