src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.6,149.171.126.5,36565,25,0.083047,0.0478373294141601,7.559750903951709,4.553876891600541,10.614007941153416,6.072995507553001,6.259879291602824,1,0,0,0,0
59.166.0.4,149.171.126.9,22944,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.0,149.171.126.9,7571,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.8,18309,21,0.600114,0.004987541511039,8.630700432209832,3.367295829986474,7.469654172932128,4.152725775360387,0.0,1,0,0,0,0
59.166.0.2,149.171.126.9,65458,1661,0.412206,0.4548899914356873,4.621972670293736,4.07753744390572,8.91905180393029,4.866207308653895,4.960667058272831,1,0,0,0,0
59.166.0.9,149.171.126.2,41927,9565,0.916788,0.0295588022415444,8.050171777502618,4.553876891600541,10.44287147821008,5.902284474743053,6.23675246406058,1,0,0,0,0
59.166.0.1,149.171.126.2,49761,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.0,149.171.126.0,56694,21,0.642466,0.0029955089797984,8.294299608857235,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.9,149.171.126.4,5657,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.9,149.171.126.3,45396,60456,0.895777,0.0139029051689914,8.675587913741063,4.418840607796598,10.101969490779476,5.698565637258869,6.130345740868358,1,0,0,0,0
59.166.0.3,149.171.126.7,25451,21780,0.8734,0.0089597413714719,9.014717409049377,4.31748811353631,9.82211479407039,5.522001311823125,6.022964117752216,1,0,0,0,0
59.166.0.6,149.171.126.2,1547,21,0.583417,0.456791735273505,4.429644135351689,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,0
59.166.0.4,149.171.126.0,35884,25,0.083227,0.2889312918522129,5.64047702408566,4.553876891600541,10.611843491382023,6.070835998000625,6.259879291602824,1,0,0,0,0
59.166.0.2,149.171.126.8,54203,45510,0.954152,0.2004888607494035,4.511849016790043,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
149.171.126.14,175.45.176.1,47439,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.1,149.171.126.8,41174,8941,0.901862,0.0148886124937506,8.6542267774708,4.465908118654584,10.202220834799924,5.751021048429984,6.150261168529846,1,0,0,0,0
59.166.0.1,149.171.126.8,3048,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.1,149.171.126.4,47559,48067,0.902975,0.0129162252665463,8.842760025853106,4.51085950651685,10.257975105879424,5.761282395361227,6.152570370892009,1,0,0,0,0
59.166.0.1,149.171.126.7,38082,7535,0.888564,0.0751074724868054,6.90875477931522,4.3694478524670215,9.993282551652342,5.640086901249454,6.091897976084839,1,0,0,0,0
59.166.0.5,149.171.126.6,18345,25,0.083313,0.1570037488096647,6.31705850060432,4.553876891600541,10.610808804651954,6.069803677594488,6.259879291602824,1,0,0,0,0
59.166.0.8,149.171.126.3,29174,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.1,62284,6881,0.516332,0.017839918128331,7.544273317436665,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.6,149.171.126.6,20670,21,0.579081,0.4586898693454621,4.5769757418865495,4.04305126783455,8.17413934342947,4.164170424453688,0.0,1,0,0,0,0
59.166.0.9,149.171.126.0,49345,2116,0.378436,0.311154428636923,4.9271544121138575,3.9318256327243257,8.931816237309167,5.026246141610404,5.476156801959678,1,0,0,0,0
59.166.0.8,149.171.126.0,9277,21,0.588423,0.1406311297397456,5.583122787903641,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,0
59.166.0.7,149.171.126.7,1043,80,0.857914,0.7366854825744287,3.4139410681882176,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
149.171.126.12,175.45.176.0,1043,53,0.0,0.0009995003330835,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,0
59.166.0.0,149.171.126.2,26935,18911,0.365385,0.0009995003330835,8.987321812850125,2.19722457733622,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,0
59.166.0.3,149.171.126.4,38812,21,0.575752,0.9337376454778756,4.060353678970266,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.5,149.171.126.0,15694,111,0.354545,0.2029408439966903,3.5988331855872078,2.19722457733622,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,0
59.166.0.5,149.171.126.0,20015,27182,0.358491,0.0009995003330835,8.987321812850125,2.19722457733622,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,0
59.166.0.1,149.171.126.5,44199,21,0.575752,0.0246926125903715,8.166500319155052,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,0
59.166.0.0,149.171.126.8,4700,80,0.443366,0.0029955089797984,8.699681400989514,2.9444389791664403,7.525639975041535,4.6443908991413725,4.649563469457752,1,0,0,0,0
59.166.0.1,149.171.126.1,1325,56221,0.901549,0.0198026272961797,8.31898612539206,4.418840607796598,10.158943393317584,5.755356218214207,6.170729228080899,1,0,0,0,0
59.166.0.4,149.171.126.7,49647,47810,0.924794,0.0685927914656117,7.381896463603024,4.74493212836325,10.7161274175808,5.982432654586178,6.2572254978380695,1,0,0,0,0
59.166.0.0,149.171.126.9,37523,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.3,149.171.126.7,21371,16412,0.034602,0.2029408439966903,4.498574340958366,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,0
59.166.0.0,149.171.126.6,17836,21,0.642466,0.0449733656427311,5.567846536284421,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.5,149.171.126.8,20178,6881,0.516332,0.0139029051689914,7.795470154113498,3.555348061489413,8.066207568006263,4.55015480480068,4.6453588632052725,1,0,0,0,0
59.166.0.4,149.171.126.0,19287,15318,0.91113,0.0217614917815126,8.316766910549072,4.51085950651685,10.339966714173462,5.84302898566871,6.186902465441298,1,0,0,0,0
59.166.0.1,149.171.126.0,58894,80,0.857914,0.7376424204464965,3.412166632184221,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.5,149.171.126.5,9279,21,0.577641,0.7070500857289368,4.316553823890297,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,0
59.166.0.5,149.171.126.5,9530,8259,0.945594,0.0732504617395926,7.781446120982973,5.209486152841421,11.462694763725306,6.260589508398731,6.3635753072454815,1,0,0,0,0
59.166.0.6,149.171.126.4,65382,5190,0.659893,0.0778865386570712,5.981570077894523,3.49650756146648,8.227108234348146,4.769624740953621,5.148428592716895,1,0,0,0,0
59.166.0.9,149.171.126.5,60958,21,0.608943,0.001998002662673,9.210440366976515,3.044522437723423,7.115582126184454,4.135166556742356,0.0,1,0,0,0,0
59.166.0.4,149.171.126.0,25610,80,0.857914,0.7687183674070194,3.3554234241646044,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.1,149.171.126.6,28410,21,0.60057,0.0039920212695374,8.853808274977197,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,0
59.166.0.7,149.171.126.2,8700,5190,0.669565,0.0079681696491768,8.740496729931813,3.9318256327243257,8.77043908654689,4.86599480426999,5.511937360408354,1,0,0,0,0
59.166.0.4,149.171.126.6,44639,7636,0.392457,0.3307415619122279,5.003672335533087,4.07753744390572,8.968141414126814,4.914934234575074,4.960667058272831,1,0,0,0,0
59.166.0.4,149.171.126.1,54640,21,0.609261,0.0713899960866729,5.603115630173262,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.2,149.171.126.0,17713,16300,0.350057,0.0069756137364252,8.54555849395328,3.610917912644224,8.85609105525229,5.2775476056288655,5.598901181190112,1,0,0,0,0
59.166.0.7,149.171.126.1,59762,5190,0.540601,0.0069756137364252,8.874008125575882,3.9318256327243257,8.402679804627477,4.501585869731521,4.47521893699447,1,0,0,0,0
59.166.0.8,149.171.126.6,26293,53,0.554795,0.0009995003330835,8.294299608857235,1.6094379124341005,5.680172609017068,4.304065093204169,0.0,0,1,0,0,0
59.166.0.5,149.171.126.1,41033,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.8,149.171.126.1,44521,21,0.609261,0.0825012215117436,5.453431039691213,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,0
59.166.0.8,149.171.126.2,35567,40228,0.396641,0.0039920212695374,9.105090961257083,3.610917912644224,8.731174900938061,5.153291594497779,5.104186788926418,1,0,0,0,0
59.166.0.0,149.171.126.1,19382,6881,0.972461,0.1578580846155803,7.503215480737509,5.739792912179234,12.41240772259488,6.677091587158705,6.377268586900022,1,0,0,0,0
59.166.0.4,149.171.126.5,26756,6881,0.976951,0.3646431135879092,7.316910540093034,6.496774990185863,13.237745310497523,6.743656997081321,6.368213643976473,1,0,0,0,0
59.166.0.7,149.171.126.2,57261,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.2,149.171.126.2,64866,80,0.857914,0.6976370858327973,3.4878205138500804,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,0
59.166.0.1,149.171.126.2,20855,18724,0.887546,0.128393214768399,6.346238049952823,4.3694478524670215,9.98419157995109,5.6310279584752765,6.091897976084839,1,0,0,0,0
59.166.0.5,149.171.126.7,15484,63286,0.914046,0.017839918128331,8.718027509836876,4.709530201312334,10.55625534894273,5.858608252267947,6.206235766054265,1,0,0,0,0
59.166.0.1,149.171.126.6,23828,21,0.642466,0.0009995003330835,9.39274525863144,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,0
59.166.0.6,149.171.126.2,4017,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,0
59.166.0.4,149.171.126.7,65200,19189,0.368932,0.0009995003330835,8.987321812850125,2.19722457733622,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,0
59.166.0.0,149.171.126.5,24755,22,0.594871,0.0059820716775474,9.141454637571275,4.04305126783455,9.127284796838858,5.10789163344842,5.414802960891331,1,0,0,0,0
59.166.0.5,149.171.126.5,56350,54426,0.925352,0.0344014267173324,8.053205714539661,4.709530201312334,10.697271609917486,5.999252325983753,6.287228129139894,1,0,0,0,1
59.166.0.4,149.171.126.4,36213,53,0.549383,0.0009995003330835,8.294299608857235,1.6094379124341005,5.783825182329737,4.406719247264253,0.0,0,1,0,0,1
59.166.0.2,149.171.126.1,30478,80,0.857914,0.714419315835485,3.455708578045104,3.49650756146648,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,1
