window_id,src_ip,count,freq
0,10.40.85.1,1,0.0006002400960384153
0,149.171.126.10,3,0.001800720288115246
0,149.171.126.12,4,0.0024009603841536613
0,149.171.126.15,2,0.0012004801920768306
0,149.171.126.18,18,0.010804321728691477
0,149.171.126.19,2,0.0012004801920768306
0,149.171.126.2,1,0.0006002400960384153
0,149.171.126.3,1,0.0006002400960384153
0,59.166.0.0,159,0.09543817527010805
0,59.166.0.1,162,0.09723889555822329
0,59.166.0.2,178,0.10684273709483794
0,59.166.0.3,153,0.09183673469387756
0,59.166.0.4,170,0.10204081632653061
0,59.166.0.5,172,0.10324129651860744
0,59.166.0.6,154,0.09243697478991597
0,59.166.0.7,152,0.09123649459783914
0,59.166.0.8,163,0.09783913565426171
0,59.166.0.9,171,0.10264105642256903
1,10.40.182.1,1,0.0006002400960384153
1,149.171.126.10,2,0.0012004801920768306
1,149.171.126.11,1,0.0006002400960384153
1,149.171.126.12,4,0.0024009603841536613
1,149.171.126.13,1,0.0006002400960384153
1,149.171.126.14,3,0.001800720288115246
1,149.171.126.15,1,0.0006002400960384153
1,149.171.126.16,1,0.0006002400960384153
1,149.171.126.18,10,0.006002400960384154
1,149.171.126.3,2,0.0012004801920768306
1,149.171.126.5,1,0.0006002400960384153
1,149.171.126.7,1,0.0006002400960384153
1,149.171.126.9,1,0.0006002400960384153
1,59.166.0.0,156,0.0936374549819928
1,59.166.0.1,174,0.10444177671068428
1,59.166.0.2,169,0.1014405762304922
1,59.166.0.3,166,0.09963985594237695
1,59.166.0.4,174,0.10444177671068428
1,59.166.0.5,179,0.10744297719087635
1,59.166.0.6,154,0.09243697478991597
1,59.166.0.7,157,0.09423769507803122
1,59.166.0.8,157,0.09423769507803122
1,59.166.0.9,151,0.09063625450180073
2,10.40.182.1,1,0.0006002400960384153
2,149.171.126.10,3,0.001800720288115246
2,149.171.126.12,4,0.0024009603841536613
2,149.171.126.14,1,0.0006002400960384153
2,149.171.126.18,8,0.004801920768307323
2,149.171.126.3,1,0.0006002400960384153
2,59.166.0.0,157,0.09423769507803122
2,59.166.0.1,154,0.09243697478991597
2,59.166.0.2,158,0.09483793517406963
2,59.166.0.3,167,0.10024009603841537
2,59.166.0.4,163,0.09783913565426171
2,59.166.0.5,173,0.10384153661464586
2,59.166.0.6,174,0.10444177671068428
2,59.166.0.7,163,0.09783913565426171
2,59.166.0.8,169,0.1014405762304922
2,59.166.0.9,170,0.10204081632653061
3,10.40.182.1,1,0.0006002400960384153
3,149.171.126.10,2,0.0012004801920768306
3,149.171.126.12,5,0.003001200480192077
3,149.171.126.14,2,0.0012004801920768306
3,149.171.126.15,5,0.003001200480192077
3,149.171.126.18,14,0.008403361344537815
3,149.171.126.2,1,0.0006002400960384153
3,149.171.126.4,1,0.0006002400960384153
3,149.171.126.9,1,0.0006002400960384153
3,59.166.0.0,146,0.08763505402160865
3,59.166.0.1,181,0.10864345738295318
3,59.166.0.2,146,0.08763505402160865
3,59.166.0.3,188,0.11284513805522209
3,59.166.0.4,162,0.09723889555822329
3,59.166.0.5,167,0.10024009603841537
3,59.166.0.6,156,0.0936374549819928
3,59.166.0.7,178,0.10684273709483794
3,59.166.0.8,160,0.09603841536614646
3,59.166.0.9,150,0.09003601440576231
4,10.40.182.1,1,0.0006002400960384153
4,10.40.85.1,1,0.0006002400960384153
4,149.171.126.10,4,0.0024009603841536613
4,149.171.126.14,5,0.003001200480192077
4,149.171.126.15,6,0.003601440576230492
4,149.171.126.18,8,0.004801920768307323
4,149.171.126.2,1,0.0006002400960384153
4,149.171.126.4,1,0.0006002400960384153
4,59.166.0.0,160,0.09603841536614646
4,59.166.0.1,173,0.10384153661464586
4,59.166.0.2,178,0.10684273709483794
4,59.166.0.3,157,0.09423769507803122
4,59.166.0.4,192,0.11524609843937575
4,59.166.0.5,145,0.08703481392557023
4,59.166.0.6,147,0.08823529411764706
4,59.166.0.7,160,0.09603841536614646
4,59.166.0.8,160,0.09603841536614646
4,59.166.0.9,167,0.10024009603841537
5,10.40.85.1,1,0.0006002400960384153
5,149.171.126.0,1,0.0006002400960384153
5,149.171.126.12,2,0.0012004801920768306
5,149.171.126.14,1,0.0006002400960384153
5,149.171.126.15,2,0.0012004801920768306
5,149.171.126.18,12,0.007202881152460984
5,149.171.126.5,1,0.0006002400960384153
5,149.171.126.6,1,0.0006002400960384153
5,149.171.126.7,1,0.0006002400960384153
5,59.166.0.0,158,0.09483793517406963
5,59.166.0.1,189,0.1134453781512605
5,59.166.0.2,171,0.10264105642256903
5,59.166.0.3,173,0.10384153661464586
5,59.166.0.4,181,0.10864345738295318
5,59.166.0.5,166,0.09963985594237695
5,59.166.0.6,155,0.09303721488595439
5,59.166.0.7,169,0.1014405762304922
5,59.166.0.8,145,0.08703481392557023
5,59.166.0.9,137,0.0822328931572629
6,10.40.85.1,1,0.0006002400960384153
6,149.171.126.10,3,0.001800720288115246
6,149.171.126.12,2,0.0012004801920768306
6,149.171.126.14,2,0.0012004801920768306
6,149.171.126.15,4,0.0024009603841536613
6,149.171.126.18,10,0.006002400960384154
6,149.171.126.2,1,0.0006002400960384153
6,149.171.126.4,1,0.0006002400960384153
6,149.171.126.6,1,0.0006002400960384153
6,149.171.126.7,1,0.0006002400960384153
6,59.166.0.0,146,0.08763505402160865
6,59.166.0.1,158,0.09483793517406963
6,59.166.0.2,176,0.1056422569027611
6,59.166.0.3,160,0.09603841536614646
6,59.166.0.4,181,0.10864345738295318
6,59.166.0.5,162,0.09723889555822329
6,59.166.0.6,159,0.09543817527010805
6,59.166.0.7,183,0.10984393757503001
6,59.166.0.8,157,0.09423769507803122
6,59.166.0.9,158,0.09483793517406963
7,10.40.85.1,2,0.0012004801920768306
7,10.40.85.10,1,0.0006002400960384153
7,149.171.126.10,1,0.0006002400960384153
7,149.171.126.12,3,0.001800720288115246
7,149.171.126.14,5,0.003001200480192077
7,149.171.126.15,4,0.0024009603841536613
7,149.171.126.18,12,0.007202881152460984
7,149.171.126.2,1,0.0006002400960384153
7,59.166.0.0,155,0.09303721488595439
7,59.166.0.1,177,0.10624249699879952
7,59.166.0.2,180,0.10804321728691477
7,59.166.0.3,184,0.11044417767106843
7,59.166.0.4,167,0.10024009603841537
7,59.166.0.5,172,0.10324129651860744
7,59.166.0.6,150,0.09003601440576231
7,59.166.0.7,169,0.1014405762304922
7,59.166.0.8,142,0.08523409363745499
7,59.166.0.9,141,0.08463385354141657
8,10.40.182.1,1,0.0006002400960384153
8,149.171.126.0,1,0.0006002400960384153
8,149.171.126.1,1,0.0006002400960384153
8,149.171.126.10,2,0.0012004801920768306
8,149.171.126.12,4,0.0024009603841536613
8,149.171.126.14,2,0.0012004801920768306
8,149.171.126.15,3,0.001800720288115246
8,149.171.126.18,5,0.003001200480192077
8,149.171.126.9,1,0.0006002400960384153
8,59.166.0.0,159,0.09543817527010805
8,59.166.0.1,146,0.08763505402160865
8,59.166.0.2,185,0.11104441776710684
8,59.166.0.3,179,0.10744297719087635
8,59.166.0.4,175,0.10504201680672269
8,59.166.0.5,147,0.08823529411764706
8,59.166.0.6,154,0.09243697478991597
8,59.166.0.7,166,0.09963985594237695
8,59.166.0.8,171,0.10264105642256903
8,59.166.0.9,164,0.09843937575030012
9,10.40.182.1,1,0.0006002400960384153
9,149.171.126.0,1,0.0006002400960384153
9,149.171.126.10,2,0.0012004801920768306
9,149.171.126.12,5,0.003001200480192077
9,149.171.126.14,2,0.0012004801920768306
9,149.171.126.15,5,0.003001200480192077
9,149.171.126.18,13,0.0078031212484993995
9,149.171.126.6,1,0.0006002400960384153
9,149.171.126.7,1,0.0006002400960384153
9,59.166.0.0,143,0.0858343337334934
9,59.166.0.1,182,0.1092436974789916
9,59.166.0.2,175,0.10504201680672269
9,59.166.0.3,165,0.09903961584633854
9,59.166.0.4,192,0.11524609843937575
9,59.166.0.5,171,0.10264105642256903
9,59.166.0.6,140,0.08403361344537816
9,59.166.0.7,165,0.09903961584633854
9,59.166.0.8,153,0.09183673469387756
9,59.166.0.9,149,0.0894357743097239
10,149.171.126.10,6,0.003601440576230492
10,149.171.126.12,5,0.003001200480192077
10,149.171.126.14,1,0.0006002400960384153
10,149.171.126.15,2,0.0012004801920768306
10,149.171.126.18,9,0.005402160864345739
10,59.166.0.0,144,0.08643457382953182
10,59.166.0.1,149,0.0894357743097239
10,59.166.0.2,187,0.11224489795918367
10,59.166.0.3,153,0.09183673469387756
10,59.166.0.4,173,0.10384153661464586
10,59.166.0.5,183,0.10984393757503001
10,59.166.0.6,174,0.10444177671068428
10,59.166.0.7,178,0.10684273709483794
10,59.166.0.8,152,0.09123649459783914
10,59.166.0.9,150,0.09003601440576231
11,10.40.182.1,1,0.0006002400960384153
11,10.40.85.1,1,0.0006002400960384153
11,10.40.85.10,1,0.0006002400960384153
11,149.171.126.1,1,0.0006002400960384153
11,149.171.126.10,3,0.001800720288115246
11,149.171.126.12,3,0.001800720288115246
11,149.171.126.14,2,0.0012004801920768306
11,149.171.126.15,3,0.001800720288115246
11,149.171.126.18,9,0.005402160864345739
11,149.171.126.2,2,0.0012004801920768306
11,149.171.126.3,1,0.0006002400960384153
11,149.171.126.4,1,0.0006002400960384153
11,149.171.126.6,1,0.0006002400960384153
11,149.171.126.8,1,0.0006002400960384153
11,59.166.0.0,175,0.10504201680672269
11,59.166.0.1,167,0.10024009603841537
11,59.166.0.2,174,0.10444177671068428
11,59.166.0.3,176,0.1056422569027611
11,59.166.0.4,160,0.09603841536614646
11,59.166.0.5,170,0.10204081632653061
11,59.166.0.6,138,0.08283313325330131
11,59.166.0.7,161,0.09663865546218488
11,59.166.0.8,149,0.0894357743097239
11,59.166.0.9,166,0.09963985594237695
12,10.40.182.1,1,0.0006002400960384153
12,10.40.85.1,1,0.0006002400960384153
12,149.171.126.11,1,0.0006002400960384153
12,149.171.126.12,2,0.0012004801920768306
12,149.171.126.14,4,0.0024009603841536613
12,149.171.126.15,1,0.0006002400960384153
12,149.171.126.18,9,0.005402160864345739
