window_id,src_ip,count,freq
0,10.40.182.1,1,0.0006002400960384153
0,10.40.85.1,1,0.0006002400960384153
0,10.40.85.10,1,0.0006002400960384153
0,149.171.126.0,1,0.0006002400960384153
0,149.171.126.10,5,0.003001200480192077
0,149.171.126.14,4,0.0024009603841536613
0,149.171.126.15,9,0.005402160864345739
0,149.171.126.18,8,0.004801920768307323
0,59.166.0.0,162,0.09723889555822329
0,59.166.0.1,161,0.09663865546218488
0,59.166.0.2,166,0.09963985594237695
0,59.166.0.3,161,0.09663865546218488
0,59.166.0.4,145,0.08703481392557023
0,59.166.0.5,177,0.10624249699879952
0,59.166.0.6,161,0.09663865546218488
0,59.166.0.7,167,0.10024009603841537
0,59.166.0.8,156,0.0936374549819928
0,59.166.0.9,180,0.10804321728691477
1,10.40.85.1,1,0.0006002400960384153
1,149.171.126.10,7,0.004201680672268907
1,149.171.126.12,5,0.003001200480192077
1,149.171.126.14,3,0.001800720288115246
1,149.171.126.15,4,0.0024009603841536613
1,149.171.126.18,4,0.0024009603841536613
1,149.171.126.5,2,0.0012004801920768306
1,149.171.126.6,1,0.0006002400960384153
1,149.171.126.7,1,0.0006002400960384153
1,59.166.0.0,168,0.10084033613445378
1,59.166.0.1,186,0.11164465786314526
1,59.166.0.2,177,0.10624249699879952
1,59.166.0.3,166,0.09963985594237695
1,59.166.0.4,143,0.0858343337334934
1,59.166.0.5,174,0.10444177671068428
1,59.166.0.6,159,0.09543817527010805
1,59.166.0.7,158,0.09483793517406963
1,59.166.0.8,160,0.09603841536614646
1,59.166.0.9,147,0.08823529411764706
2,10.40.182.1,1,0.0006002400960384153
2,10.40.182.6,1,0.0006002400960384153
2,149.171.126.10,4,0.0024009603841536613
2,149.171.126.12,3,0.001800720288115246
2,149.171.126.14,4,0.0024009603841536613
2,149.171.126.15,3,0.001800720288115246
2,149.171.126.18,13,0.0078031212484993995
2,149.171.126.4,1,0.0006002400960384153
2,149.171.126.5,1,0.0006002400960384153
2,149.171.126.9,1,0.0006002400960384153
2,59.166.0.0,183,0.10984393757503001
2,59.166.0.1,145,0.08703481392557023
2,59.166.0.2,171,0.10264105642256903
2,59.166.0.3,140,0.08403361344537816
2,59.166.0.4,181,0.10864345738295318
2,59.166.0.5,179,0.10744297719087635
2,59.166.0.6,143,0.0858343337334934
2,59.166.0.7,149,0.0894357743097239
2,59.166.0.8,175,0.10504201680672269
2,59.166.0.9,168,0.10084033613445378
3,10.40.85.10,1,0.0006002400960384153
3,149.171.126.10,2,0.0012004801920768306
3,149.171.126.12,3,0.001800720288115246
3,149.171.126.14,2,0.0012004801920768306
3,149.171.126.15,1,0.0006002400960384153
3,149.171.126.18,9,0.005402160864345739
3,149.171.126.5,1,0.0006002400960384153
3,149.171.126.7,1,0.0006002400960384153
3,59.166.0.0,145,0.08703481392557023
3,59.166.0.1,170,0.10204081632653061
3,59.166.0.2,171,0.10264105642256903
3,59.166.0.3,186,0.11164465786314526
3,59.166.0.4,170,0.10204081632653061
3,59.166.0.5,147,0.08823529411764706
3,59.166.0.6,167,0.10024009603841537
3,59.166.0.7,171,0.10264105642256903
3,59.166.0.8,148,0.08883553421368548
3,59.166.0.9,171,0.10264105642256903
4,149.171.126.12,3,0.001800720288115246
4,149.171.126.14,1,0.0006002400960384153
4,149.171.126.15,4,0.0024009603841536613
4,149.171.126.18,13,0.0078031212484993995
4,59.166.0.0,180,0.10804321728691477
4,59.166.0.1,174,0.10444177671068428
4,59.166.0.2,150,0.09003601440576231
4,59.166.0.3,184,0.11044417767106843
4,59.166.0.4,160,0.09603841536614646
4,59.166.0.5,171,0.10264105642256903
4,59.166.0.6,160,0.09603841536614646
4,59.166.0.7,156,0.0936374549819928
4,59.166.0.8,150,0.09003601440576231
4,59.166.0.9,160,0.09603841536614646
5,10.40.182.1,1,0.0006002400960384153
5,149.171.126.0,1,0.0006002400960384153
5,149.171.126.1,2,0.0012004801920768306
5,149.171.126.10,4,0.0024009603841536613
5,149.171.126.12,2,0.0012004801920768306
5,149.171.126.14,3,0.001800720288115246
5,149.171.126.15,3,0.001800720288115246
5,149.171.126.18,7,0.004201680672268907
5,149.171.126.4,1,0.0006002400960384153
5,149.171.126.7,1,0.0006002400960384153
5,149.171.126.9,1,0.0006002400960384153
5,59.166.0.0,174,0.10444177671068428
5,59.166.0.1,152,0.09123649459783914
5,59.166.0.2,159,0.09543817527010805
5,59.166.0.3,148,0.08883553421368548
5,59.166.0.4,203,0.12184873949579832
