window_id,src_ip,count,freq
0,10.40.182.1,1,0.0006002400960384153
0,10.40.85.1,1,0.0006002400960384153
0,149.171.126.10,3,0.001800720288115246
0,149.171.126.12,3,0.001800720288115246
0,149.171.126.14,3,0.001800720288115246
0,149.171.126.15,3,0.001800720288115246
0,149.171.126.18,9,0.005402160864345739
0,149.171.126.2,1,0.0006002400960384153
0,149.171.126.3,1,0.0006002400960384153
0,149.171.126.5,1,0.0006002400960384153
0,149.171.126.7,1,0.0006002400960384153
0,59.166.0.0,156,0.0936374549819928
0,59.166.0.1,166,0.09963985594237695
0,59.166.0.2,170,0.10204081632653061
0,59.166.0.3,168,0.10084033613445378
0,59.166.0.4,169,0.1014405762304922
0,59.166.0.5,165,0.09903961584633854
0,59.166.0.6,154,0.09243697478991597
0,59.166.0.7,169,0.1014405762304922
0,59.166.0.8,182,0.1092436974789916
0,59.166.0.9,140,0.08403361344537816
1,10.40.182.1,1,0.0006002400960384153
1,10.40.85.1,1,0.0006002400960384153
1,149.171.126.1,1,0.0006002400960384153
1,149.171.126.10,1,0.0006002400960384153
1,149.171.126.12,2,0.0012004801920768306
1,149.171.126.15,3,0.001800720288115246
1,149.171.126.18,3,0.001800720288115246
1,149.171.126.3,1,0.0006002400960384153
1,59.166.0.0,157,0.09423769507803122
1,59.166.0.1,162,0.09723889555822329
1,59.166.0.2,155,0.09303721488595439
1,59.166.0.3,176,0.1056422569027611
1,59.166.0.4,188,0.11284513805522209
1,59.166.0.5,157,0.09423769507803122
1,59.166.0.6,165,0.09903961584633854
1,59.166.0.7,161,0.09663865546218488
1,59.166.0.8,159,0.09543817527010805
1,59.166.0.9,173,0.10384153661464586
2,10.40.182.1,1,0.0006002400960384153
2,149.171.126.10,3,0.001800720288115246
2,149.171.126.12,3,0.001800720288115246
2,149.171.126.14,5,0.003001200480192077
2,149.171.126.15,2,0.0012004801920768306
2,149.171.126.18,7,0.004201680672268907
2,149.171.126.2,1,0.0006002400960384153
2,59.166.0.0,165,0.09903961584633854
2,59.166.0.1,163,0.09783913565426171
2,59.166.0.2,173,0.10384153661464586
2,59.166.0.3,166,0.09963985594237695
2,59.166.0.4,139,0.08343337334933974
2,59.166.0.5,151,0.09063625450180073
2,59.166.0.6,167,0.10024009603841537
2,59.166.0.7,161,0.09663865546218488
2,59.166.0.8,179,0.10744297719087635
2,59.166.0.9,180,0.10804321728691477
3,10.40.182.1,2,0.0012004801920768306
3,10.40.85.10,2,0.0012004801920768306
3,149.171.126.10,2,0.0012004801920768306
3,149.171.126.12,2,0.0012004801920768306
3,149.171.126.14,3,0.001800720288115246
3,149.171.126.15,3,0.001800720288115246
3,149.171.126.18,8,0.004801920768307323
3,59.166.0.0,177,0.10624249699879952
3,59.166.0.1,162,0.09723889555822329
3,59.166.0.2,152,0.09123649459783914
3,59.166.0.3,158,0.09483793517406963
3,59.166.0.4,168,0.10084033613445378
3,59.166.0.5,169,0.1014405762304922
3,59.166.0.6,145,0.08703481392557023
3,59.166.0.7,155,0.09303721488595439
3,59.166.0.8,185,0.11104441776710684
3,59.166.0.9,173,0.10384153661464586
4,149.171.126.1,1,0.0006002400960384153
4,149.171.126.10,2,0.0012004801920768306
4,149.171.126.12,2,0.0012004801920768306
4,149.171.126.14,3,0.001800720288115246
4,149.171.126.15,2,0.0012004801920768306
4,149.171.126.18,7,0.004201680672268907
4,149.171.126.4,1,0.0006002400960384153
4,149.171.126.5,1,0.0006002400960384153
4,149.171.126.7,1,0.0006002400960384153
4,149.171.126.8,1,0.0006002400960384153
4,59.166.0.0,175,0.10504201680672269
4,59.166.0.1,160,0.09603841536614646
4,59.166.0.2,190,0.11404561824729892
4,59.166.0.3,168,0.10084033613445378
4,59.166.0.4,143,0.0858343337334934
4,59.166.0.5,171,0.10264105642256903
4,59.166.0.6,164,0.09843937575030012
4,59.166.0.7,156,0.0936374549819928
4,59.166.0.8,139,0.08343337334933974
4,59.166.0.9,179,0.10744297719087635
5,10.40.182.1,1,0.0006002400960384153
5,149.171.126.10,1,0.0006002400960384153
5,149.171.126.12,5,0.003001200480192077
5,149.171.126.14,4,0.0024009603841536613
5,149.171.126.15,5,0.003001200480192077
5,149.171.126.18,9,0.005402160864345739
5,149.171.126.2,1,0.0006002400960384153
5,149.171.126.4,1,0.0006002400960384153
5,149.171.126.6,1,0.0006002400960384153
5,59.166.0.0,181,0.10864345738295318
5,59.166.0.1,164,0.09843937575030012
5,59.166.0.2,172,0.10324129651860744
