window_id,src_ip,count,freq
0,10.40.182.1,1,0.00030003000300030005
0,10.40.85.1,1,0.00030003000300030005
0,10.40.85.10,3,0.0009000900090009
0,149.171.126.10,5,0.0015001500150015
0,149.171.126.12,6,0.0018001800180018
0,149.171.126.14,4,0.0012001200120012002
0,149.171.126.15,9,0.0027002700270027003
0,149.171.126.18,23,0.006900690069006901
0,149.171.126.8,1,0.00030003000300030005
0,149.171.126.9,2,0.0006000600060006001
0,59.166.0.0,357,0.10711071107110712
0,59.166.0.1,355,0.10651065106510652
0,59.166.0.2,343,0.10291029102910292
0,59.166.0.3,345,0.1035103510351035
0,59.166.0.4,291,0.08730873087308731
0,59.166.0.5,335,0.1005100510051005
0,59.166.0.6,320,0.096009600960096
0,59.166.0.7,303,0.09090909090909091
0,59.166.0.8,288,0.08640864086408641
0,59.166.0.9,341,0.10231023102310231
1,10.40.85.1,2,0.0006000600060006001
1,149.171.126.10,6,0.0018001800180018
1,149.171.126.12,9,0.0027002700270027003
1,149.171.126.14,5,0.0015001500150015
1,149.171.126.15,8,0.0024002400240024004
1,149.171.126.18,12,0.0036003600360036
1,149.171.126.3,1,0.00030003000300030005
1,149.171.126.5,1,0.00030003000300030005
1,149.171.126.6,1,0.00030003000300030005
1,149.171.126.7,1,0.00030003000300030005
1,59.166.0.0,343,0.10291029102910292
1,59.166.0.1,341,0.10231023102310231
1,59.166.0.2,355,0.10651065106510652
1,59.166.0.3,316,0.09480948094809481
1,59.166.0.4,301,0.09030903090309031
1,59.166.0.5,330,0.09900990099009901
1,59.166.0.6,326,0.09780978097809781
1,59.166.0.7,317,0.09510951095109511
1,59.166.0.8,330,0.09900990099009901
1,59.166.0.9,328,0.09840984098409841
2,10.40.182.6,2,0.0006000600060006001
2,149.171.126.1,1,0.00030003000300030005
2,149.171.126.10,6,0.0018001800180018
2,149.171.126.12,10,0.003000300030003
2,149.171.126.14,7,0.0021002100210021
2,149.171.126.15,7,0.0021002100210021
2,149.171.126.18,27,0.008100810081008101
2,149.171.126.3,2,0.0006000600060006001
2,149.171.126.4,1,0.00030003000300030005
2,149.171.126.6,1,0.00030003000300030005
2,149.171.126.8,1,0.00030003000300030005
2,149.171.126.9,1,0.00030003000300030005
2,59.166.0.0,314,0.09420942094209421
2,59.166.0.1,322,0.0966096609660966
2,59.166.0.2,322,0.0966096609660966
2,59.166.0.3,344,0.10321032103210322
2,59.166.0.4,338,0.10141014101410141
2,59.166.0.5,341,0.10231023102310231
2,59.166.0.6,294,0.08820882088208822
2,59.166.0.7,286,0.0858085808580858
2,59.166.0.8,367,0.11011101110111012
2,59.166.0.9,339,0.10171017101710171
3,10.40.85.10,1,0.00030003000300030005
3,149.171.126.0,1,0.00030003000300030005
3,149.171.126.10,6,0.0018001800180018
3,149.171.126.12,2,0.0006000600060006001
3,149.171.126.14,10,0.003000300030003
3,149.171.126.15,5,0.0015001500150015
3,149.171.126.18,23,0.006900690069006901
3,149.171.126.5,1,0.00030003000300030005
3,149.171.126.9,1,0.00030003000300030005
3,59.166.0.0,318,0.09540954095409541
3,59.166.0.1,309,0.0927092709270927
3,59.166.0.2,322,0.0966096609660966
3,59.166.0.3,366,0.10981098109810981
3,59.166.0.4,326,0.09780978097809781
3,59.166.0.5,332,0.09960996099609962
3,59.166.0.6,330,0.09900990099009901
3,59.166.0.7,329,0.09870987098709871
3,59.166.0.8,313,0.09390939093909391
3,59.166.0.9,338,0.10141014101410141
4,149.171.126.1,2,0.0006000600060006001
4,149.171.126.10,4,0.0012001200120012002
4,149.171.126.12,7,0.0021002100210021
4,149.171.126.14,6,0.0018001800180018
4,149.171.126.15,8,0.0024002400240024004
4,149.171.126.18,16,0.004800480048004801
4,149.171.126.2,4,0.0012001200120012002
4,149.171.126.8,1,0.00030003000300030005
4,59.166.0.0,347,0.1041104110411041
4,59.166.0.1,352,0.10561056105610561
4,59.166.0.2,332,0.09960996099609962
4,59.166.0.3,331,0.09930993099309932
4,59.166.0.4,341,0.10231023102310231
4,59.166.0.5,324,0.09720972097209721
4,59.166.0.6,298,0.0894089408940894
4,59.166.0.7,318,0.09540954095409541
4,59.166.0.8,332,0.09960996099609962
4,59.166.0.9,310,0.093009300930093
5,10.40.85.1,1,0.00030003000300030005
5,10.40.85.10,1,0.00030003000300030005
5,149.171.126.1,3,0.0009000900090009
5,149.171.126.10,6,0.0018001800180018
5,149.171.126.12,4,0.0012001200120012002
5,149.171.126.14,5,0.0015001500150015
5,149.171.126.15,11,0.0033003300330033004
5,149.171.126.18,13,0.0039003900390039005
5,149.171.126.4,1,0.00030003000300030005
5,149.171.126.6,1,0.00030003000300030005
5,149.171.126.7,1,0.00030003000300030005
5,59.166.0.0,321,0.0963096309630963
5,59.166.0.1,355,0.10651065106510652
5,59.166.0.2,330,0.09900990099009901
5,59.166.0.3,343,0.10291029102910292
5,59.166.0.4,329,0.09870987098709871
5,59.166.0.5,333,0.0999099909990999
5,59.166.0.6,288,0.08640864086408641
5,59.166.0.7,324,0.09720972097209721
5,59.166.0.8,335,0.1005100510051005
5,59.166.0.9,328,0.09840984098409841
6,10.40.182.1,1,0.00030003000300030005
6,10.40.85.1,2,0.0006000600060006001
6,149.171.126.0,1,0.00030003000300030005
6,149.171.126.1,2,0.0006000600060006001
6,149.171.126.10,2,0.0006000600060006001
6,149.171.126.12,5,0.0015001500150015
6,149.171.126.14,3,0.0009000900090009
6,149.171.126.15,5,0.0015001500150015
6,149.171.126.17,1,0.00030003000300030005
6,149.171.126.18,19,0.005700570057005701
6,149.171.126.2,1,0.00030003000300030005
6,149.171.126.4,1,0.00030003000300030005
6,149.171.126.5,2,0.0006000600060006001
6,149.171.126.7,1,0.00030003000300030005
6,59.166.0.0,313,0.09390939093909391
6,59.166.0.1,317,0.09510951095109511
6,59.166.0.2,363,0.10891089108910891
6,59.166.0.3,338,0.10141014101410141
6,59.166.0.4,361,0.10831083108310831
6,59.166.0.5,341,0.10231023102310231
6,59.166.0.6,307,0.0921092109210921
6,59.166.0.7,334,0.1002100210021002
6,59.166.0.8,338,0.10141014101410141
6,59.166.0.9,275,0.08250825082508251
7,10.40.182.1,1,0.00030003000300030005
7,149.171.126.1,1,0.00030003000300030005
7,149.171.126.10,6,0.0018001800180018
7,149.171.126.12,5,0.0015001500150015
7,149.171.126.14,5,0.0015001500150015
7,149.171.126.15,7,0.0021002100210021
7,149.171.126.18,10,0.003000300030003
7,149.171.126.3,1,0.00030003000300030005
7,149.171.126.4,2,0.0006000600060006001
7,149.171.126.8,1,0.00030003000300030005
7,59.166.0.0,331,0.09930993099309932
7,59.166.0.1,365,0.10951095109510951
7,59.166.0.2,320,0.096009600960096
7,59.166.0.3,359,0.1077107710771077
7,59.166.0.4,308,0.0924092409240924
7,59.166.0.5,335,0.1005100510051005
7,59.166.0.6,338,0.10141014101410141
7,59.166.0.7,310,0.093009300930093
7,59.166.0.8,308,0.0924092409240924
7,59.166.0.9,320,0.096009600960096
8,10.40.85.1,1,0.00030003000300030005
8,149.171.126.0,2,0.0006000600060006001
8,149.171.126.1,2,0.0006000600060006001
8,149.171.126.10,2,0.0006000600060006001
8,149.171.126.12,7,0.0021002100210021
8,149.171.126.14,5,0.0015001500150015
8,149.171.126.15,5,0.0015001500150015
8,149.171.126.18,15,0.004500450045004501
8,149.171.126.2,1,0.00030003000300030005
8,149.171.126.5,1,0.00030003000300030005
8,59.166.0.0,364,0.10921092109210921
8,59.166.0.1,364,0.10921092109210921
8,59.166.0.2,336,0.10081008100810081
8,59.166.0.3,308,0.0924092409240924
8,59.166.0.4,289,0.08670867086708671
8,59.166.0.5,357,0.10711071107110712
8,59.166.0.6,312,0.09360936093609361
8,59.166.0.7,323,0.0969096909690969
8,59.166.0.8,318,0.09540954095409541
8,59.166.0.9,321,0.0963096309630963
9,10.40.85.1,1,0.00030003000300030005
9,149.171.126.0,1,0.00030003000300030005
9,149.171.126.10,9,0.0027002700270027003
9,149.171.126.12,6,0.0018001800180018
9,149.171.126.14,10,0.003000300030003
9,149.171.126.15,3,0.0009000900090009
9,149.171.126.16,1,0.00030003000300030005
9,149.171.126.17,1,0.00030003000300030005
9,149.171.126.18,21,0.0063006300630063005
9,149.171.126.2,1,0.00030003000300030005
9,149.171.126.3,1,0.00030003000300030005
9,149.171.126.5,1,0.00030003000300030005
9,149.171.126.6,1,0.00030003000300030005
9,59.166.0.0,337,0.10111011101110111
9,59.166.0.1,336,0.10081008100810081
9,59.166.0.2,323,0.0969096909690969
9,59.166.0.3,337,0.10111011101110111
9,59.166.0.4,374,0.11221122112211221
9,59.166.0.5,337,0.10111011101110111
9,59.166.0.6,293,0.08790879087908791
9,59.166.0.7,314,0.09420942094209421
9,59.166.0.8,312,0.09360936093609361
9,59.166.0.9,313,0.09390939093909391
10,10.40.182.1,1,0.00030003000300030005
10,10.40.85.1,1,0.00030003000300030005
10,149.171.126.1,2,0.0006000600060006001
10,149.171.126.10,4,0.0012001200120012002
10,149.171.126.12,5,0.0015001500150015
10,149.171.126.14,9,0.0027002700270027003
10,149.171.126.15,7,0.0021002100210021
10,149.171.126.18,19,0.005700570057005701
10,149.171.126.2,1,0.00030003000300030005
10,149.171.126.6,1,0.00030003000300030005
10,149.171.126.7,1,0.00030003000300030005
10,149.171.126.9,2,0.0006000600060006001
10,59.166.0.0,332,0.09960996099609962
