window_id,src_ip,count,freq
0,10.40.182.1,1,0.00030003000300030005
0,10.40.85.1,1,0.00030003000300030005
0,149.171.126.0,1,0.00030003000300030005
0,149.171.126.1,1,0.00030003000300030005
0,149.171.126.10,5,0.0015001500150015
0,149.171.126.12,6,0.0018001800180018
0,149.171.126.14,2,0.0006000600060006001
0,149.171.126.15,5,0.0015001500150015
0,149.171.126.18,15,0.004500450045004501
0,149.171.126.3,1,0.00030003000300030005
0,59.166.0.0,334,0.1002100210021002
0,59.166.0.1,358,0.1074107410741074
0,59.166.0.2,315,0.09450945094509451
0,59.166.0.3,328,0.09840984098409841
0,59.166.0.4,342,0.10261026102610261
0,59.166.0.5,337,0.10111011101110111
0,59.166.0.6,288,0.08640864086408641
0,59.166.0.7,316,0.09480948094809481
0,59.166.0.8,341,0.10231023102310231
0,59.166.0.9,336,0.10081008100810081
1,10.40.85.10,1,0.00030003000300030005
1,149.171.126.10,7,0.0021002100210021
1,149.171.126.12,6,0.0018001800180018
1,149.171.126.14,6,0.0018001800180018
1,149.171.126.15,3,0.0009000900090009
1,149.171.126.18,13,0.0039003900390039005
1,149.171.126.5,2,0.0006000600060006001
1,149.171.126.6,1,0.00030003000300030005
1,149.171.126.9,1,0.00030003000300030005
1,59.166.0.0,318,0.09540954095409541
1,59.166.0.1,337,0.10111011101110111
1,59.166.0.2,345,0.1035103510351035
1,59.166.0.3,337,0.10111011101110111
1,59.166.0.4,361,0.10831083108310831
1,59.166.0.5,311,0.0933093309330933
1,59.166.0.6,324,0.09720972097209721
1,59.166.0.7,323,0.0969096909690969
1,59.166.0.8,316,0.09480948094809481
1,59.166.0.9,321,0.0963096309630963
2,10.40.85.1,1,0.00030003000300030005
2,10.40.85.10,1,0.00030003000300030005
2,149.171.126.0,2,0.0006000600060006001
2,149.171.126.10,3,0.0009000900090009
2,149.171.126.12,5,0.0015001500150015
2,149.171.126.14,5,0.0015001500150015
2,149.171.126.15,4,0.0012001200120012002
2,149.171.126.16,1,0.00030003000300030005
2,149.171.126.18,17,0.0051005100510051
2,149.171.126.2,1,0.00030003000300030005
2,149.171.126.6,1,0.00030003000300030005
2,149.171.126.8,1,0.00030003000300030005
2,192.168.241.243,1,0.00030003000300030005
2,59.166.0.0,330,0.09900990099009901
2,59.166.0.1,327,0.09810981098109811
2,59.166.0.2,315,0.09450945094509451
2,59.166.0.3,329,0.09870987098709871
2,59.166.0.4,348,0.10441044104410441
2,59.166.0.5,378,0.11341134113411341
2,59.166.0.6,299,0.08970897089708971
2,59.166.0.7,318,0.09540954095409541
2,59.166.0.8,323,0.0969096909690969
2,59.166.0.9,323,0.0969096909690969
3,10.40.85.1,1,0.00030003000300030005
3,10.40.85.10,1,0.00030003000300030005
3,149.171.126.10,8,0.0024002400240024004
3,149.171.126.12,6,0.0018001800180018
3,149.171.126.14,1,0.00030003000300030005
3,149.171.126.15,7,0.0021002100210021
3,149.171.126.18,13,0.0039003900390039005
3,149.171.126.2,1,0.00030003000300030005
3,149.171.126.4,1,0.00030003000300030005
3,149.171.126.6,1,0.00030003000300030005
3,149.171.126.8,3,0.0009000900090009
3,59.166.0.0,294,0.08820882088208822
3,59.166.0.1,314,0.09420942094209421
3,59.166.0.2,343,0.10291029102910292
3,59.166.0.3,361,0.10831083108310831
3,59.166.0.4,369,0.11071107110711072
3,59.166.0.5,348,0.10441044104410441
3,59.166.0.6,329,0.09870987098709871
3,59.166.0.7,296,0.0888088808880888
3,59.166.0.8,299,0.08970897089708971
3,59.166.0.9,337,0.10111011101110111
4,10.40.85.1,1,0.00030003000300030005
4,149.171.126.1,1,0.00030003000300030005
4,149.171.126.10,4,0.0012001200120012002
4,149.171.126.12,8,0.0024002400240024004
4,149.171.126.14,7,0.0021002100210021
4,149.171.126.15,5,0.0015001500150015
4,149.171.126.18,15,0.004500450045004501
4,149.171.126.4,2,0.0006000600060006001
4,149.171.126.5,3,0.0009000900090009
4,149.171.126.7,1,0.00030003000300030005
4,59.166.0.0,317,0.09510951095109511
4,59.166.0.1,365,0.10951095109510951
4,59.166.0.2,352,0.10561056105610561
4,59.166.0.3,352,0.10561056105610561
4,59.166.0.4,328,0.09840984098409841
4,59.166.0.5,326,0.09780978097809781
4,59.166.0.6,314,0.09420942094209421
4,59.166.0.7,342,0.10261026102610261
4,59.166.0.8,292,0.08760876087608761
4,59.166.0.9,298,0.0894089408940894
5,10.40.182.1,2,0.0006000600060006001
5,149.171.126.0,1,0.00030003000300030005
5,149.171.126.10,6,0.0018001800180018
5,149.171.126.11,1,0.00030003000300030005
5,149.171.126.12,7,0.0021002100210021
5,149.171.126.14,6,0.0018001800180018
5,149.171.126.15,2,0.0006000600060006001
5,149.171.126.17,1,0.00030003000300030005
5,149.171.126.18,18,0.0054005400540054005
5,149.171.126.2,2,0.0006000600060006001
5,149.171.126.3,2,0.0006000600060006001
5,149.171.126.5,1,0.00030003000300030005
5,149.171.126.7,1,0.00030003000300030005
5,149.171.126.8,1,0.00030003000300030005
5,59.166.0.0,361,0.10831083108310831
5,59.166.0.1,332,0.09960996099609962
5,59.166.0.2,355,0.10651065106510652
5,59.166.0.3,326,0.09780978097809781
5,59.166.0.4,287,0.08610861086108611
5,59.166.0.5,303,0.09090909090909091
5,59.166.0.6,372,0.1116111611161116
5,59.166.0.7,310,0.093009300930093
5,59.166.0.8,328,0.09840984098409841
5,59.166.0.9,308,0.0924092409240924
6,10.40.182.1,2,0.0006000600060006001
6,10.40.85.1,2,0.0006000600060006001
6,149.171.126.0,1,0.00030003000300030005
6,149.171.126.1,1,0.00030003000300030005
6,149.171.126.10,9,0.0027002700270027003
6,149.171.126.12,8,0.0024002400240024004
6,149.171.126.14,2,0.0006000600060006001
6,149.171.126.15,3,0.0009000900090009
6,149.171.126.18,19,0.005700570057005701
6,149.171.126.2,1,0.00030003000300030005
6,149.171.126.3,1,0.00030003000300030005
6,149.171.126.4,1,0.00030003000300030005
6,149.171.126.6,1,0.00030003000300030005
6,149.171.126.9,1,0.00030003000300030005
6,59.166.0.0,357,0.10711071107110712
6,59.166.0.1,313,0.09390939093909391
6,59.166.0.2,325,0.09750975097509751
6,59.166.0.3,325,0.09750975097509751
6,59.166.0.4,344,0.10321032103210322
6,59.166.0.5,320,0.096009600960096
6,59.166.0.6,338,0.10141014101410141
6,59.166.0.7,302,0.09060906090609061
6,59.166.0.8,323,0.0969096909690969
6,59.166.0.9,334,0.1002100210021002
7,10.40.85.1,1,0.00030003000300030005
7,10.40.85.10,1,0.00030003000300030005
7,149.171.126.1,2,0.0006000600060006001
7,149.171.126.10,3,0.0009000900090009
7,149.171.126.12,8,0.0024002400240024004
7,149.171.126.14,3,0.0009000900090009
7,149.171.126.15,4,0.0012001200120012002
7,149.171.126.18,21,0.0063006300630063005
7,149.171.126.5,1,0.00030003000300030005
7,149.171.126.7,1,0.00030003000300030005
7,149.171.126.8,1,0.00030003000300030005
7,192.168.241.243,1,0.00030003000300030005
7,59.166.0.0,326,0.09780978097809781
7,59.166.0.1,327,0.09810981098109811
7,59.166.0.2,331,0.09930993099309932
7,59.166.0.3,338,0.10141014101410141
7,59.166.0.4,333,0.0999099909990999
7,59.166.0.5,316,0.09480948094809481
7,59.166.0.6,343,0.10291029102910292
7,59.166.0.7,300,0.09000900090009001
7,59.166.0.8,324,0.09720972097209721
7,59.166.0.9,348,0.10441044104410441
8,10.40.85.1,1,0.00030003000300030005
8,149.171.126.0,1,0.00030003000300030005
8,149.171.126.1,1,0.00030003000300030005
8,149.171.126.10,7,0.0021002100210021
8,149.171.126.11,1,0.00030003000300030005
8,149.171.126.12,3,0.0009000900090009
8,149.171.126.13,1,0.00030003000300030005
8,149.171.126.14,8,0.0024002400240024004
8,149.171.126.15,3,0.0009000900090009
8,149.171.126.18,17,0.0051005100510051
8,149.171.126.3,1,0.00030003000300030005
8,149.171.126.4,1,0.00030003000300030005
8,149.171.126.5,1,0.00030003000300030005
8,149.171.126.6,1,0.00030003000300030005
8,192.168.241.243,1,0.00030003000300030005
8,59.166.0.0,327,0.09810981098109811
8,59.166.0.1,345,0.1035103510351035
8,59.166.0.2,349,0.10471047104710471
8,59.166.0.3,303,0.09090909090909091
8,59.166.0.4,362,0.10861086108610861
8,59.166.0.5,320,0.096009600960096
8,59.166.0.6,321,0.0963096309630963
8,59.166.0.7,308,0.0924092409240924
8,59.166.0.8,338,0.10141014101410141
8,59.166.0.9,312,0.09360936093609361
9,10.40.182.1,3,0.0009000900090009
9,10.40.85.10,1,0.00030003000300030005
9,149.171.126.10,4,0.0012001200120012002
9,149.171.126.12,7,0.0021002100210021
9,149.171.126.14,7,0.0021002100210021
9,149.171.126.15,6,0.0018001800180018
9,149.171.126.18,21,0.0063006300630063005
9,149.171.126.19,1,0.00030003000300030005
9,149.171.126.2,1,0.00030003000300030005
9,149.171.126.4,1,0.00030003000300030005
9,149.171.126.8,1,0.00030003000300030005
9,59.166.0.0,340,0.10201020102010201
9,59.166.0.1,358,0.1074107410741074
9,59.166.0.2,352,0.10561056105610561
9,59.166.0.3,312,0.09360936093609361
9,59.166.0.4,314,0.09420942094209421
9,59.166.0.5,361,0.10831083108310831
9,59.166.0.6,330,0.09900990099009901
9,59.166.0.7,308,0.0924092409240924
9,59.166.0.8,293,0.08790879087908791
9,59.166.0.9,312,0.09360936093609361
