window_id,src_ip,count,freq
0,10.40.182.1,1,0.00030003000300030005
0,10.40.85.1,1,0.00030003000300030005
0,149.171.126.10,5,0.0015001500150015
0,149.171.126.11,1,0.00030003000300030005
0,149.171.126.12,10,0.003000300030003
0,149.171.126.14,6,0.0018001800180018
0,149.171.126.15,7,0.0021002100210021
0,149.171.126.18,13,0.0039003900390039005
0,149.171.126.2,1,0.00030003000300030005
0,149.171.126.3,1,0.00030003000300030005
0,149.171.126.4,2,0.0006000600060006001
0,149.171.126.6,1,0.00030003000300030005
0,149.171.126.7,2,0.0006000600060006001
0,149.171.126.8,1,0.00030003000300030005
0,59.166.0.0,304,0.09120912091209121
0,59.166.0.1,364,0.10921092109210921
0,59.166.0.2,335,0.1005100510051005
0,59.166.0.3,332,0.09960996099609962
0,59.166.0.4,346,0.1038103810381038
0,59.166.0.5,333,0.0999099909990999
0,59.166.0.6,290,0.08700870087008701
0,59.166.0.7,293,0.08790879087908791
0,59.166.0.8,355,0.10651065106510652
0,59.166.0.9,329,0.09870987098709871
1,10.40.85.10,2,0.0006000600060006001
1,149.171.126.1,1,0.00030003000300030005
1,149.171.126.10,8,0.0024002400240024004
1,149.171.126.12,7,0.0021002100210021
1,149.171.126.14,4,0.0012001200120012002
1,149.171.126.15,9,0.0027002700270027003
1,149.171.126.18,22,0.006600660066006601
1,149.171.126.6,1,0.00030003000300030005
1,149.171.126.8,2,0.0006000600060006001
1,149.171.126.9,1,0.00030003000300030005
1,59.166.0.0,326,0.09780978097809781
1,59.166.0.1,344,0.10321032103210322
1,59.166.0.2,330,0.09900990099009901
1,59.166.0.3,335,0.1005100510051005
1,59.166.0.4,315,0.09450945094509451
1,59.166.0.5,325,0.09750975097509751
1,59.166.0.6,360,0.10801080108010801
1,59.166.0.7,296,0.0888088808880888
1,59.166.0.8,343,0.10291029102910292
1,59.166.0.9,302,0.09060906090609061
2,10.40.85.1,1,0.00030003000300030005
2,149.171.126.10,5,0.0015001500150015
2,149.171.126.12,5,0.0015001500150015
2,149.171.126.14,2,0.0006000600060006001
2,149.171.126.15,5,0.0015001500150015
2,149.171.126.18,11,0.0033003300330033004
2,149.171.126.5,1,0.00030003000300030005
2,149.171.126.7,2,0.0006000600060006001
2,149.171.126.8,4,0.0012001200120012002
2,59.166.0.0,319,0.09570957095709572
2,59.166.0.1,366,0.10981098109810981
2,59.166.0.2,348,0.10441044104410441
2,59.166.0.3,315,0.09450945094509451
2,59.166.0.4,322,0.0966096609660966
2,59.166.0.5,330,0.09900990099009901
2,59.166.0.6,330,0.09900990099009901
2,59.166.0.7,294,0.08820882088208822
2,59.166.0.8,340,0.10201020102010201
2,59.166.0.9,333,0.0999099909990999
3,149.171.126.0,2,0.0006000600060006001
3,149.171.126.10,6,0.0018001800180018
3,149.171.126.12,8,0.0024002400240024004
3,149.171.126.14,6,0.0018001800180018
3,149.171.126.15,3,0.0009000900090009
3,149.171.126.18,17,0.0051005100510051
3,149.171.126.2,1,0.00030003000300030005
3,149.171.126.3,1,0.00030003000300030005
3,149.171.126.5,1,0.00030003000300030005
3,149.171.126.8,2,0.0006000600060006001
3,59.166.0.0,363,0.10891089108910891
3,59.166.0.1,334,0.1002100210021002
3,59.166.0.2,319,0.09570957095709572
3,59.166.0.3,317,0.09510951095109511
3,59.166.0.4,325,0.09750975097509751
3,59.166.0.5,341,0.10231023102310231
3,59.166.0.6,303,0.09090909090909091
3,59.166.0.7,339,0.10171017101710171
3,59.166.0.8,334,0.1002100210021002
3,59.166.0.9,311,0.0933093309330933
4,10.40.182.1,1,0.00030003000300030005
4,10.40.85.10,2,0.0006000600060006001
4,149.171.126.1,1,0.00030003000300030005
4,149.171.126.10,3,0.0009000900090009
4,149.171.126.12,9,0.0027002700270027003
4,149.171.126.14,5,0.0015001500150015
4,149.171.126.15,7,0.0021002100210021
4,149.171.126.17,1,0.00030003000300030005
4,149.171.126.18,21,0.0063006300630063005
4,149.171.126.4,1,0.00030003000300030005
4,149.171.126.5,2,0.0006000600060006001
4,149.171.126.9,1,0.00030003000300030005
4,59.166.0.0,339,0.10171017101710171
4,59.166.0.1,339,0.10171017101710171
4,59.166.0.2,342,0.10261026102610261
4,59.166.0.3,347,0.1041104110411041
4,59.166.0.4,310,0.093009300930093
4,59.166.0.5,333,0.0999099909990999
4,59.166.0.6,336,0.10081008100810081
4,59.166.0.7,291,0.08730873087308731
4,59.166.0.8,325,0.09750975097509751
4,59.166.0.9,317,0.09510951095109511
5,10.40.85.1,3,0.0009000900090009
5,10.40.85.10,1,0.00030003000300030005
5,149.171.126.0,1,0.00030003000300030005
5,149.171.126.1,1,0.00030003000300030005
5,149.171.126.10,6,0.0018001800180018
5,149.171.126.12,4,0.0012001200120012002
5,149.171.126.14,7,0.0021002100210021
5,149.171.126.15,11,0.0033003300330033004
5,149.171.126.18,12,0.0036003600360036
5,149.171.126.2,2,0.0006000600060006001
5,149.171.126.5,1,0.00030003000300030005
5,149.171.126.8,1,0.00030003000300030005
5,149.171.126.9,2,0.0006000600060006001
5,59.166.0.0,319,0.09570957095709572
5,59.166.0.1,326,0.09780978097809781
5,59.166.0.2,343,0.10291029102910292
5,59.166.0.3,323,0.0969096909690969
5,59.166.0.4,335,0.1005100510051005
5,59.166.0.5,336,0.10081008100810081
5,59.166.0.6,314,0.09420942094209421
5,59.166.0.7,323,0.0969096909690969
5,59.166.0.8,346,0.1038103810381038
5,59.166.0.9,316,0.09480948094809481
6,10.40.182.1,1,0.00030003000300030005
6,10.40.85.1,2,0.0006000600060006001
6,149.171.126.1,4,0.0012001200120012002
6,149.171.126.10,4,0.0012001200120012002
6,149.171.126.12,8,0.0024002400240024004
6,149.171.126.14,5,0.0015001500150015
6,149.171.126.15,6,0.0018001800180018
6,149.171.126.18,16,0.004800480048004801
6,149.171.126.6,1,0.00030003000300030005
6,149.171.126.7,4,0.0012001200120012002
6,149.171.126.8,2,0.0006000600060006001
6,149.171.126.9,1,0.00030003000300030005
6,59.166.0.0,323,0.0969096909690969
6,59.166.0.1,351,0.10531053105310531
6,59.166.0.2,330,0.09900990099009901
6,59.166.0.3,291,0.08730873087308731
6,59.166.0.4,348,0.10441044104410441
6,59.166.0.5,316,0.09480948094809481
6,59.166.0.6,320,0.096009600960096
6,59.166.0.7,352,0.10561056105610561
6,59.166.0.8,333,0.0999099909990999
6,59.166.0.9,315,0.09450945094509451
7,10.40.182.1,2,0.0006000600060006001
7,10.40.85.1,1,0.00030003000300030005
7,149.171.126.1,2,0.0006000600060006001
7,149.171.126.10,6,0.0018001800180018
7,149.171.126.12,4,0.0012001200120012002
7,149.171.126.14,6,0.0018001800180018
7,149.171.126.15,4,0.0012001200120012002
7,149.171.126.18,19,0.005700570057005701
7,149.171.126.2,2,0.0006000600060006001
7,149.171.126.6,2,0.0006000600060006001
7,149.171.126.8,1,0.00030003000300030005
7,59.166.0.0,329,0.09870987098709871
7,59.166.0.1,348,0.10441044104410441
7,59.166.0.2,346,0.1038103810381038
7,59.166.0.3,289,0.08670867086708671
7,59.166.0.4,343,0.10291029102910292
7,59.166.0.5,341,0.10231023102310231
7,59.166.0.6,347,0.1041104110411041
7,59.166.0.7,318,0.09540954095409541
7,59.166.0.8,313,0.09390939093909391
7,59.166.0.9,310,0.093009300930093
8,10.40.85.1,2,0.0006000600060006001
8,10.40.85.10,1,0.00030003000300030005
8,149.171.126.0,1,0.00030003000300030005
8,149.171.126.1,2,0.0006000600060006001
8,149.171.126.10,5,0.0015001500150015
8,149.171.126.12,6,0.0018001800180018
8,149.171.126.14,3,0.0009000900090009
8,149.171.126.15,4,0.0012001200120012002
8,149.171.126.18,17,0.0051005100510051
8,149.171.126.2,3,0.0009000900090009
8,149.171.126.3,1,0.00030003000300030005
8,149.171.126.5,1,0.00030003000300030005
8,149.171.126.7,3,0.0009000900090009
8,149.171.126.9,2,0.0006000600060006001
8,59.166.0.0,335,0.1005100510051005
8,59.166.0.1,305,0.09150915091509151
8,59.166.0.2,335,0.1005100510051005
8,59.166.0.3,340,0.10201020102010201
8,59.166.0.4,321,0.0963096309630963
8,59.166.0.5,309,0.0927092709270927
8,59.166.0.6,325,0.09750975097509751
8,59.166.0.7,381,0.11431143114311432
8,59.166.0.8,328,0.09840984098409841
8,59.166.0.9,303,0.09090909090909091
9,10.40.182.1,2,0.0006000600060006001
9,149.171.126.0,1,0.00030003000300030005
9,149.171.126.10,8,0.0024002400240024004
9,149.171.126.12,6,0.0018001800180018
9,149.171.126.14,6,0.0018001800180018
9,149.171.126.15,14,0.0042004200420042
9,149.171.126.18,9,0.0027002700270027003
9,149.171.126.3,1,0.00030003000300030005
9,149.171.126.8,2,0.0006000600060006001
9,59.166.0.0,326,0.09780978097809781
9,59.166.0.1,352,0.10561056105610561
9,59.166.0.2,365,0.10951095109510951
9,59.166.0.3,332,0.09960996099609962
9,59.166.0.4,309,0.0927092709270927
9,59.166.0.5,327,0.09810981098109811
9,59.166.0.6,300,0.09000900090009001
9,59.166.0.7,291,0.08730873087308731
9,59.166.0.8,346,0.1038103810381038
9,59.166.0.9,336,0.10081008100810081
10,10.40.182.1,1,0.00030003000300030005
10,10.40.85.10,2,0.0006000600060006001
10,149.171.126.10,3,0.0009000900090009
10,149.171.126.12,5,0.0015001500150015
10,149.171.126.14,7,0.0021002100210021
