window_id,src_ip,count,freq
0,10.40.182.6,1,0.00030003000300030005
0,149.171.126.1,1,0.00030003000300030005
0,149.171.126.10,9,0.0027002700270027003
0,149.171.126.12,5,0.0015001500150015
0,149.171.126.14,6,0.0018001800180018
0,149.171.126.15,6,0.0018001800180018
0,149.171.126.18,9,0.0027002700270027003
0,149.171.126.2,1,0.00030003000300030005
0,149.171.126.5,1,0.00030003000300030005
0,149.171.126.7,1,0.00030003000300030005
0,149.171.126.8,3,0.0009000900090009
0,59.166.0.0,325,0.09750975097509751
0,59.166.0.1,370,0.111011101110111
0,59.166.0.2,322,0.0966096609660966
0,59.166.0.3,335,0.1005100510051005
0,59.166.0.4,306,0.09180918091809182
0,59.166.0.5,339,0.10171017101710171
0,59.166.0.6,335,0.1005100510051005
0,59.166.0.7,320,0.096009600960096
0,59.166.0.8,309,0.0927092709270927
0,59.166.0.9,329,0.09870987098709871
1,10.40.182.1,1,0.00030003000300030005
1,149.171.126.10,5,0.0015001500150015
1,149.171.126.12,3,0.0009000900090009
1,149.171.126.14,4,0.0012001200120012002
1,149.171.126.15,5,0.0015001500150015
1,149.171.126.16,1,0.00030003000300030005
1,149.171.126.18,13,0.0039003900390039005
1,149.171.126.9,1,0.00030003000300030005
1,59.166.0.0,342,0.10261026102610261
1,59.166.0.1,341,0.10231023102310231
1,59.166.0.2,344,0.10321032103210322
1,59.166.0.3,332,0.09960996099609962
1,59.166.0.4,323,0.0969096909690969
1,59.166.0.5,355,0.10651065106510652
1,59.166.0.6,325,0.09750975097509751
1,59.166.0.7,295,0.0885088508850885
1,59.166.0.8,335,0.1005100510051005
1,59.166.0.9,308,0.0924092409240924
2,10.40.182.1,2,0.0006000600060006001
2,10.40.85.1,1,0.00030003000300030005
2,149.171.126.1,1,0.00030003000300030005
2,149.171.126.10,5,0.0015001500150015
2,149.171.126.12,5,0.0015001500150015
2,149.171.126.14,6,0.0018001800180018
2,149.171.126.15,5,0.0015001500150015
2,149.171.126.18,14,0.0042004200420042
2,149.171.126.7,1,0.00030003000300030005
2,59.166.0.0,318,0.09540954095409541
2,59.166.0.1,352,0.10561056105610561
2,59.166.0.2,335,0.1005100510051005
2,59.166.0.3,347,0.1041104110411041
2,59.166.0.4,309,0.0927092709270927
2,59.166.0.5,334,0.1002100210021002
2,59.166.0.6,335,0.1005100510051005
2,59.166.0.7,320,0.096009600960096
2,59.166.0.8,337,0.10111011101110111
2,59.166.0.9,306,0.09180918091809182
3,10.40.85.1,2,0.0006000600060006001
3,149.171.126.1,1,0.00030003000300030005
3,149.171.126.10,4,0.0012001200120012002
3,149.171.126.12,7,0.0021002100210021
3,149.171.126.14,2,0.0006000600060006001
3,149.171.126.15,5,0.0015001500150015
3,149.171.126.18,10,0.003000300030003
3,149.171.126.2,2,0.0006000600060006001
3,149.171.126.9,2,0.0006000600060006001
3,59.166.0.0,342,0.10261026102610261
3,59.166.0.1,365,0.10951095109510951
3,59.166.0.2,328,0.09840984098409841
3,59.166.0.3,333,0.0999099909990999
3,59.166.0.4,339,0.10171017101710171
3,59.166.0.5,323,0.0969096909690969
3,59.166.0.6,313,0.09390939093909391
3,59.166.0.7,338,0.10141014101410141
3,59.166.0.8,305,0.09150915091509151
3,59.166.0.9,312,0.09360936093609361
4,10.40.182.6,1,0.00030003000300030005
4,10.40.85.1,2,0.0006000600060006001
4,149.171.126.0,1,0.00030003000300030005
4,149.171.126.10,3,0.0009000900090009
4,149.171.126.12,9,0.0027002700270027003
4,149.171.126.14,4,0.0012001200120012002
4,149.171.126.15,4,0.0012001200120012002
4,149.171.126.18,20,0.006000600060006
4,149.171.126.2,1,0.00030003000300030005
