window_id,src_ip,count,freq
0,10.40.182.1,1,0.00030003000300030005
0,10.40.85.1,1,0.00030003000300030005
0,149.171.126.10,11,0.0033003300330033004
0,149.171.126.12,3,0.0009000900090009
0,149.171.126.14,3,0.0009000900090009
0,149.171.126.15,6,0.0018001800180018
0,149.171.126.18,20,0.006000600060006
0,149.171.126.5,1,0.00030003000300030005
0,59.166.0.0,336,0.10081008100810081
0,59.166.0.1,306,0.09180918091809182
0,59.166.0.2,347,0.1041104110411041
0,59.166.0.3,363,0.10891089108910891
0,59.166.0.4,361,0.10831083108310831
0,59.166.0.5,338,0.10141014101410141
0,59.166.0.6,289,0.08670867086708671
0,59.166.0.7,309,0.0927092709270927
0,59.166.0.8,294,0.08820882088208822
0,59.166.0.9,344,0.10321032103210322
1,10.40.182.1,1,0.00030003000300030005
1,10.40.85.1,1,0.00030003000300030005
1,10.40.85.10,1,0.00030003000300030005
1,149.171.126.10,4,0.0012001200120012002
1,149.171.126.11,1,0.00030003000300030005
1,149.171.126.12,4,0.0012001200120012002
1,149.171.126.13,1,0.00030003000300030005
1,149.171.126.14,5,0.0015001500150015
1,149.171.126.15,3,0.0009000900090009
1,149.171.126.16,1,0.00030003000300030005
1,149.171.126.18,18,0.0054005400540054005
1,149.171.126.2,1,0.00030003000300030005
1,149.171.126.3,2,0.0006000600060006001
1,149.171.126.7,1,0.00030003000300030005
1,149.171.126.8,1,0.00030003000300030005
1,149.171.126.9,2,0.0006000600060006001
1,59.166.0.0,335,0.1005100510051005
1,59.166.0.1,316,0.09480948094809481
1,59.166.0.2,314,0.09420942094209421
1,59.166.0.3,350,0.10501050105010501
1,59.166.0.4,347,0.1041104110411041
1,59.166.0.5,332,0.09960996099609962
1,59.166.0.6,313,0.09390939093909391
1,59.166.0.7,315,0.09450945094509451
1,59.166.0.8,317,0.09510951095109511
1,59.166.0.9,347,0.1041104110411041
2,10.40.182.1,1,0.00030003000300030005
2,10.40.85.10,1,0.00030003000300030005
2,149.171.126.10,4,0.0012001200120012002
2,149.171.126.12,6,0.0018001800180018
2,149.171.126.14,7,0.0021002100210021
2,149.171.126.15,2,0.0006000600060006001
2,149.171.126.18,14,0.0042004200420042
2,149.171.126.3,2,0.0006000600060006001
2,149.171.126.5,1,0.00030003000300030005
2,149.171.126.7,2,0.0006000600060006001
2,149.171.126.8,1,0.00030003000300030005
2,59.166.0.0,327,0.09810981098109811
2,59.166.0.1,362,0.10861086108610861
2,59.166.0.2,311,0.0933093309330933
2,59.166.0.3,335,0.1005100510051005
2,59.166.0.4,339,0.10171017101710171
2,59.166.0.5,359,0.1077107710771077
2,59.166.0.6,307,0.0921092109210921
2,59.166.0.7,306,0.09180918091809182
2,59.166.0.8,329,0.09870987098709871
2,59.166.0.9,317,0.09510951095109511
3,10.40.182.1,1,0.00030003000300030005
3,10.40.85.1,1,0.00030003000300030005
3,149.171.126.10,2,0.0006000600060006001
3,149.171.126.12,5,0.0015001500150015
3,149.171.126.14,10,0.003000300030003
3,149.171.126.15,10,0.003000300030003
3,149.171.126.18,16,0.004800480048004801
3,149.171.126.2,1,0.00030003000300030005
3,149.171.126.4,1,0.00030003000300030005
3,149.171.126.5,1,0.00030003000300030005
3,149.171.126.7,1,0.00030003000300030005
3,149.171.126.9,3,0.0009000900090009
3,59.166.0.0,365,0.10951095109510951
3,59.166.0.1,339,0.10171017101710171
3,59.166.0.2,322,0.0966096609660966
3,59.166.0.3,316,0.09480948094809481
3,59.166.0.4,328,0.09840984098409841
3,59.166.0.5,311,0.0933093309330933
3,59.166.0.6,319,0.09570957095709572
3,59.166.0.7,324,0.09720972097209721
3,59.166.0.8,336,0.10081008100810081
3,59.166.0.9,321,0.0963096309630963
4,10.40.182.1,3,0.0009000900090009
4,10.40.85.1,1,0.00030003000300030005
4,149.171.126.10,8,0.0024002400240024004
4,149.171.126.12,5,0.0015001500150015
4,149.171.126.13,1,0.00030003000300030005
4,149.171.126.14,10,0.003000300030003
4,149.171.126.15,6,0.0018001800180018
4,149.171.126.18,20,0.006000600060006
4,149.171.126.4,1,0.00030003000300030005
4,149.171.126.6,1,0.00030003000300030005
4,59.166.0.0,327,0.09810981098109811
4,59.166.0.1,340,0.10201020102010201
4,59.166.0.2,340,0.10201020102010201
4,59.166.0.3,330,0.09900990099009901
4,59.166.0.4,324,0.09720972097209721
4,59.166.0.5,317,0.09510951095109511
4,59.166.0.6,311,0.0933093309330933
4,59.166.0.7,319,0.09570957095709572
4,59.166.0.8,352,0.10561056105610561
4,59.166.0.9,317,0.09510951095109511
5,10.40.182.1,1,0.00030003000300030005
5,10.40.85.1,1,0.00030003000300030005
5,149.171.126.0,1,0.00030003000300030005
5,149.171.126.10,4,0.0012001200120012002
5,149.171.126.12,6,0.0018001800180018
5,149.171.126.13,3,0.0009000900090009
5,149.171.126.14,7,0.0021002100210021
5,149.171.126.15,3,0.0009000900090009
5,149.171.126.18,9,0.0027002700270027003
5,149.171.126.5,1,0.00030003000300030005
5,149.171.126.6,1,0.00030003000300030005
5,149.171.126.7,1,0.00030003000300030005
5,59.166.0.0,355,0.10651065106510652
5,59.166.0.1,341,0.10231023102310231
5,59.166.0.2,320,0.096009600960096
5,59.166.0.3,359,0.1077107710771077
5,59.166.0.4,336,0.10081008100810081
5,59.166.0.5,310,0.093009300930093
5,59.166.0.6,325,0.09750975097509751
5,59.166.0.7,352,0.10561056105610561
5,59.166.0.8,322,0.0966096609660966
5,59.166.0.9,275,0.08250825082508251
6,10.40.182.1,1,0.00030003000300030005
6,10.40.85.1,1,0.00030003000300030005
6,149.171.126.10,7,0.0021002100210021
6,149.171.126.12,9,0.0027002700270027003
6,149.171.126.14,8,0.0024002400240024004
6,149.171.126.15,2,0.0006000600060006001
6,149.171.126.18,21,0.0063006300630063005
6,149.171.126.2,2,0.0006000600060006001
6,149.171.126.3,1,0.00030003000300030005
6,149.171.126.4,1,0.00030003000300030005
6,149.171.126.5,1,0.00030003000300030005
6,149.171.126.6,1,0.00030003000300030005
6,149.171.126.7,1,0.00030003000300030005
6,149.171.126.9,1,0.00030003000300030005
6,59.166.0.0,316,0.09480948094809481
6,59.166.0.1,319,0.09570957095709572
6,59.166.0.2,319,0.09570957095709572
6,59.166.0.3,299,0.08970897089708971
6,59.166.0.4,368,0.11041104110411042
6,59.166.0.5,342,0.10261026102610261
6,59.166.0.6,325,0.09750975097509751
6,59.166.0.7,348,0.10441044104410441
6,59.166.0.8,307,0.0921092109210921
6,59.166.0.9,333,0.0999099909990999
7,10.40.182.1,2,0.0006000600060006001
7,10.40.85.1,1,0.00030003000300030005
7,10.40.85.10,1,0.00030003000300030005
7,149.171.126.10,4,0.0012001200120012002
7,149.171.126.12,4,0.0012001200120012002
7,149.171.126.14,6,0.0018001800180018
7,149.171.126.15,7,0.0021002100210021
7,149.171.126.18,19,0.005700570057005701
7,149.171.126.19,1,0.00030003000300030005
7,149.171.126.2,3,0.0009000900090009
7,59.166.0.0,350,0.10501050105010501
7,59.166.0.1,325,0.09750975097509751
7,59.166.0.2,334,0.1002100210021002
7,59.166.0.3,334,0.1002100210021002
7,59.166.0.4,339,0.10171017101710171
7,59.166.0.5,337,0.10111011101110111
7,59.166.0.6,305,0.09150915091509151
7,59.166.0.7,306,0.09180918091809182
7,59.166.0.8,341,0.10231023102310231
7,59.166.0.9,314,0.09420942094209421
8,10.40.182.1,1,0.00030003000300030005
8,10.40.85.1,1,0.00030003000300030005
8,10.40.85.10,2,0.0006000600060006001
8,149.171.126.10,6,0.0018001800180018
8,149.171.126.12,8,0.0024002400240024004
8,149.171.126.14,4,0.0012001200120012002
8,149.171.126.15,3,0.0009000900090009
8,149.171.126.17,1,0.00030003000300030005
8,149.171.126.18,14,0.0042004200420042
8,149.171.126.9,1,0.00030003000300030005
8,59.166.0.0,301,0.09030903090309031
8,59.166.0.1,346,0.1038103810381038
8,59.166.0.2,353,0.10591059105910591
8,59.166.0.3,343,0.10291029102910292
8,59.166.0.4,293,0.08790879087908791
8,59.166.0.5,330,0.09900990099009901
8,59.166.0.6,360,0.10801080108010801
8,59.166.0.7,308,0.0924092409240924
8,59.166.0.8,352,0.10561056105610561
8,59.166.0.9,306,0.09180918091809182
9,10.40.85.1,2,0.0006000600060006001
9,149.171.126.10,2,0.0006000600060006001
9,149.171.126.12,2,0.0006000600060006001
9,149.171.126.14,2,0.0006000600060006001
9,149.171.126.15,5,0.0015001500150015
9,149.171.126.18,14,0.0042004200420042
9,149.171.126.2,1,0.00030003000300030005
9,149.171.126.3,1,0.00030003000300030005
9,149.171.126.6,1,0.00030003000300030005
9,149.171.126.7,1,0.00030003000300030005
9,59.166.0.0,317,0.09510951095109511
9,59.166.0.1,354,0.10621062106210621
9,59.166.0.2,377,0.11311131113111311
9,59.166.0.3,336,0.10081008100810081
9,59.166.0.4,322,0.0966096609660966
9,59.166.0.5,359,0.1077107710771077
9,59.166.0.6,302,0.09060906090609061
9,59.166.0.7,293,0.08790879087908791
9,59.166.0.8,327,0.09810981098109811
9,59.166.0.9,315,0.09450945094509451
10,10.40.85.1,1,0.00030003000300030005
10,10.40.85.10,1,0.00030003000300030005
10,149.171.126.0,1,0.00030003000300030005
10,149.171.126.10,11,0.0033003300330033004
10,149.171.126.11,1,0.00030003000300030005
10,149.171.126.12,8,0.0024002400240024004
