window_id,unique_src_ip,entropy_src_ip,unique_dst_ip,entropy_dst_ip,dst_concentration,mean_duration,mean_total_bytes,mean_pkts_per_sec,mean_outbound_ratio,mean_pkt_size,z_qubit_0,z_qubit_1,z_qubit_2,z_qubit_3,z_qubit_4,z_qubit_5,z_qubit_6,z_qubit_7,z_qubit_8,z_qubit_9,s_rho,trace_distance,s_entanglement
0,15,3.395599858603014,14,3.3910740007602937,0.1152460984393757,0.2191608774515768,8.518263201591084,6.951385767182767,0.6363722208883554,5.07151399479482,-0.3288648608706866,-0.23199433389455015,0.5035184139439481,-0.027760168988881208,0.2986193430205253,-0.595274283176223,0.3178958604012412,-0.12613814618761013,-0.09578826733634611,-0.2514629443758865,3.3955998586246534,0.17178021566621876,0.5182387856617953
1,26,4.0241950555031085,16,3.5988565917536084,0.127250900360144,0.3073372780954887,8.384159683976868,6.609999848844953,0.6588935810324129,5.061882174596247,-0.29140663105049164,-0.1631771899048455,0.5210569193859229,0.2896400368588743,0.19179206165413662,-0.6086753941035472,0.03669639212595651,0.10020718785487306,-0.06215686894529302,-0.37718459042901215,4.024195055540617,0.7617976546227088,0.48931698121989253
2,16,3.386421257535157,15,3.389702951906103,0.112845138055222,0.2593548621823518,8.508434570072213,6.7710562382066986,0.6400395522208884,5.045955898475126,-0.31193992034281864,-0.19865956062495296,0.47798877771300863,-0.05706366392532725,0.3088701545526994,-0.61196388611687,0.3076019675884819,-0.10634738696339176,-0.14818726634820212,-0.3024709104113107,3.386421257558239,0.13294585137157483,0.4939754116532691
3,15,3.3624143853373245,14,3.3552993381511094,0.1236494597839135,0.2449740594750029,8.603125664491941,6.9134612848596815,0.6510396494597839,5.051923514276258,-0.31303083332825393,-0.20402338626017952,0.4853089667232192,-0.06457533405352818,0.32192162484650566,-0.6123684710350289,0.3471641846403939,-0.11872145187915902,-0.13406213403009515,-0.26908209421803514,3.362414385358964,0.1743104879183177,0.4989112254534615
4,18,3.420426397605273,17,3.412842722142849,0.1116446578631452,0.2524341022547777,8.524038238554906,6.801872538762097,0.6352779039615847,5.050708888990431,-0.30267304051798605,-0.1891345834504633,0.4702250063111518,-0.10576749518487982,0.34465471590971497,-0.6098948806248854,0.2671205269882613,-0.027633202846334443,-0.11971290632793383,-0.3108679381426365,3.4204263976312395,0.2263762664970524,0.5024042138999387
5,16,3.3908806952391197,14,3.384625769349487,0.112845138055222,0.2572993248578599,8.558980799795515,6.837113458571224,0.6463214189675871,5.038664313941395,-0.30761008332692524,-0.21252643141918795,0.5069188163154094,-0.012959798506345134,0.3159683951104454,-0.6139581764598432,0.3251846219729865,-0.09245655512439892,-0.1367868132925396,-0.2901672679980631,3.3908806952622013,0.13547161107879901,0.48656279596917645
6,16,3.4103686805344195,17,3.419629136026256,0.1140456182472989,0.2589634540422468,8.447500252450473,6.809387288578584,0.6401356542617046,5.018375163053276,-0.2848161569293737,-0.17088149472089137,0.4746146716024975,-0.09398111199248343,0.3578945739111876,-0.6106445149998696,0.29265152178041137,-0.05613392639917207,-0.1299216623864374,-0.301582108433002,3.4103686805575006,0.13605661835139787,0.5007811680280437
7,24,3.93004755610216,15,3.598059174110442,0.1008403361344537,0.3006250544856896,8.312373989891661,6.595052540706363,0.6510472605042017,5.035191514448824,-0.2983301548018953,-0.17262281818325867,0.5258177151585764,0.28435976170764715,0.19869232386420796,-0.6091128273290125,0.08448729669358733,0.06627797259380432,-0.09053193556471294,-0.3692762377306507,3.9300475561367825,0.6630384373319739,0.48566487208404446
8,15,3.4167025185184707,13,3.409467387608543,0.1152460984393757,0.2448298795446638,8.469346230923255,6.809733334531101,0.6363573901560624,5.026627726229271,-0.31343747389992493,-0.21872519863882922,0.5110259577147211,0.01982850386258557,0.27212264706344763,-0.6156151639322088,0.33566158530320006,-0.13346636056656785,-0.14693745725667567,-0.2836893165472806,3.416702518540111,0.1540149114538418,0.47578845804551356
9,15,3.385329964230249,14,3.3780048024341163,0.1104441776710684,0.243131374236693,8.506133376435738,6.826841630968275,0.6486836854741898,5.056232181405976,-0.31325606889977076,-0.20290236403689058,0.4836601527269221,-0.06083348835254612,0.3166895009765213,-0.6122001082971934,0.34407916620113754,-0.10795965391151142,-0.12444855211286067,-0.2659889992018635,3.385329964251889,0.15852301541141522,0.4988189480919374
10,17,3.407052433988336,17,3.4220532196322684,0.1092436974789916,0.2531005503439094,8.468191569471372,6.7476650818112045,0.641622606242497,4.998148773871312,-0.30686649710694025,-0.19080102822199646,0.4694483373338116,-0.10272982256127773,0.3386827135909595,-0.6102923607070355,0.29296190297955493,-0.048565836869055704,-0.12197025360217763,-0.3012326846973416,3.40705243401286,0.15829890428725193,0.5030913382807817
11,16,3.4231549156243384,15,3.4227188113369467,0.1104441776710684,0.2394718935657253,8.489933856313131,6.832525590461761,0.6455630060024009,5.065894090158467,-0.3107874609938271,-0.20050395527720336,0.4813670157480336,-0.07816056860371799,0.3304266269395632,-0.6118989190143629,0.321960607879708,-0.08925111176912857,-0.13245558528917856,-0.2871507825520219,3.423154915647421,0.13106030001499414,0.4975166084312266
12,17,3.389768965888482,16,3.388568932668086,0.1080432172869147,0.2244416880320297,8.464899309111905,6.950784220532682,0.6470347202881153,4.990757212511046,-0.3059430604366759,-0.19366087164697884,0.47472996958567754,-0.09407000610077366,0.3389669732318608,-0.6107191150309649,0.29658836756888746,-0.0677501034411547,-0.13819467992212112,-0.3044670235434434,3.3897689659130066,0.16417952622576487,0.5003526790716706
13,14,3.418746140458327,13,3.4075679278813387,0.120048019207683,0.220134588842349,8.399555406613702,6.896503897608604,0.6309551872749101,5.021976717127271,-0.31856249212151405,-0.21258790905057462,0.49348828210508905,-0.043994342931716994,0.30830544765585216,-0.614517679275505,0.3583113271197406,-0.15806414196934218,-0.13407797974469732,-0.2543486966147451,3.418746140478523,0.21310271125156513,0.4902260508687072
14,18,3.4438877953239317,16,3.438283948489285,0.116945107398568,0.2419157146419816,8.46059844250458,6.831800098989406,0.6306365871121719,5.008631469454622,-0.29932788688038636,-0.20077890446204175,0.4948617469552433,-0.04341471750406636,0.33188378489502507,-0.6118076317286393,0.26523003220147323,-0.024984828735029337,-0.11898754416230142,-0.31132082156705465,3.4438877953498968,0.23118150601529422,0.4918790807716153
