window_id,unique_src_ip,entropy_src_ip,unique_dst_ip,entropy_dst_ip,dst_concentration,mean_duration,mean_total_bytes,mean_pkts_per_sec,mean_outbound_ratio,mean_pkt_size,z_qubit_0,z_qubit_1,z_qubit_2,z_qubit_3,z_qubit_4,z_qubit_5,z_qubit_6,z_qubit_7,z_qubit_8,z_qubit_9,s_rho,trace_distance,s_entanglement
0,15,3.372537173918387,15,3.383607327557705,0.1164465786314525,0.2523166387132982,8.446382018099332,6.840531857375241,0.6395526038415366,5.004561762569035,-0.3305678707510765,-0.215785759726822,0.4754405275119023,-0.09653746210574296,0.3176313624775307,-0.5883396172681824,0.31073091551063653,-0.11803653349837429,-0.09589492961331253,-0.25549305745060663,3.3725371739400263,0.1860237651146378,0.534876764413544
1,19,3.451882876165175,16,3.44744051490752,0.1092436974789916,0.2345898102539866,8.605998770493242,6.885185253777613,0.6492923817527011,5.061921070313201,-0.2933541369371335,-0.20273135630371783,0.5104165795219845,0.006334795583143938,0.324167663949798,-0.6118477502845362,0.24198088625288605,-0.01285747617981806,-0.11532701218402445,-0.32616313512485123,3.451882876192584,0.3326071359331324,0.4887175104978406
2,15,3.397961261082131,13,3.39104003530278,0.1104441776710684,0.244264904327969,8.589748673783035,6.7986091368082375,0.6439007635054022,5.063037674267114,-0.3122331975472031,-0.2181067875929833,0.5111928284573876,0.00799128832622344,0.29483320959534903,-0.615896444891662,0.3473536219763936,-0.12093033843948363,-0.13366378725040154,-0.27377165919623647,3.39796126110377,0.1784814044949724,0.4791926973418269
3,14,3.3607531786707243,13,3.363844219021274,0.1140456182472989,0.2374321326163728,8.524793127471929,6.879137951024587,0.6543377286914766,5.067919541866671,-0.316923995037927,-0.2089245198787845,0.48993002740890057,-0.043037525789193266,0.30510147528564735,-0.6138372604750691,0.3603718985513906,-0.14869550473982052,-0.12085480626895052,-0.24820040093209264,3.3607531786909206,0.24359221015375143,0.49367160961413226
4,16,3.388498507934974,15,3.3834553133404976,0.1284513805522208,0.2265387404095638,8.427097073166337,6.892201813072333,0.6340199219687875,5.022443554750671,-0.30902801297518867,-0.1977707084414059,0.47901617098908655,-0.07965351254913439,0.3304472722246455,-0.6113649882118225,0.3205634935776146,-0.08014452470407604,-0.1261707052479108,-0.28293106357098263,3.3884985079580554,0.15323020616361113,0.5003852992589539
5,19,3.4350860417302007,17,3.422206907881056,0.1224489795918367,0.243201710389416,8.507570630092134,6.815351914116688,0.6450902052821128,5.054338395429236,-0.2961644597665586,-0.1968912990289434,0.49086673703905703,-0.05787052679078755,0.3416248807227731,-0.610899912426851,0.237283199034861,-0.014070293505633168,-0.12197025596783762,-0.32578421999060725,3.4350860417576095,0.30604673850447117,0.4930730047544554
6,17,3.400366823131613,15,3.389946563729953,0.1152460984393757,0.2493068998016103,8.610983555537372,6.807343188686995,0.6433206566626651,5.104164784714015,-0.30364470159524964,-0.2064288479131255,0.49986789290824196,-0.02883439210604035,0.32411450939536385,-0.6130422209279188,0.29826264592471935,-0.0657265442629703,-0.13443798329668427,-0.30232738602454795,3.4003668231561375,0.1719663282974287,0.4877343411186255
7,27,3.806471535955714,19,3.619293466514708,0.1044417767106842,0.2486084283042295,8.500072569343237,6.70787902074314,0.6472660024009604,5.059117261198789,-0.2790788057020657,-0.1807757432401615,0.5253437945890629,0.17349751112657363,0.27024554537223583,-0.6097874119010408,0.028867224254824513,0.09525115059294273,-0.0744314475300168,-0.3812389438364132,3.806471535994663,0.8809421859435906,0.4790565941658029
8,26,3.5732211403695957,16,3.499097379849995,0.1080432172869147,0.2874231745462507,8.481366184299688,6.613255771878865,0.6327069543817527,5.013711920607159,-0.2874990777486757,-0.16089127491956856,0.5152214142616287,0.28682975001376565,0.18188578084176102,-0.6104842347813872,0.028945830597033803,0.05633729666417503,-0.10978928797122348,-0.38610212462484156,3.5732211404071004,0.898281412803786,0.47632418827062506
9,16,3.426753184878388,15,3.428004698250088,0.1140456182472989,0.2624568599592207,8.509244496034588,6.807781372242614,0.6264714741896759,5.032117826892312,-0.31286973871349344,-0.1998877752061789,0.47903848639590835,-0.05512452281099443,0.3071850593885578,-0.6119717695938319,0.3064333093678713,-0.10505800395770544,-0.1533867346300452,-0.29921944460113276,3.4267531849014707,0.12170506627471994,0.493887923121943
