window_id,unique_src_ip,entropy_src_ip,unique_dst_ip,entropy_dst_ip,dst_concentration,mean_duration,mean_total_bytes,mean_pkts_per_sec,mean_outbound_ratio,mean_pkt_size,z_qubit_0,z_qubit_1,z_qubit_2,z_qubit_3,z_qubit_4,z_qubit_5,z_qubit_6,z_qubit_7,z_qubit_8,z_qubit_9,s_rho,trace_distance,s_entanglement
0,21,3.433038386471273,17,3.420043304267812,0.1146458583433373,0.2465862475744789,8.469439660462895,6.828309454530713,0.638293950780312,5.0137332058091895,-0.3048672211228844,-0.21227466338056794,0.5148168290736612,0.09203465047211541,0.2842849613282198,-0.5985768914652019,0.14064868713685125,0.0017903100654142988,-0.10361509203137007,-0.3359026806618125,3.433038386501568,0.26542057156991683,0.5091729727123314
1,18,3.381249396963197,15,3.375530733792469,0.1086434573829531,0.2222992504369655,8.47327907293504,6.928979176623105,0.6428987490996398,5.022472480678239,-0.29679486682983713,-0.20609856836817705,0.5117467574731244,0.024549484280744632,0.3040638294468121,-0.6137095419056952,0.2593832430559653,-0.058707075944564834,-0.14777076112832466,-0.32413219346525046,3.3812493969891646,0.14517552247629345,0.4780775399554357
2,17,3.408938157223343,15,3.3993836153016157,0.1158463385354141,0.2211060453095847,8.491965314596118,6.8932407246993375,0.6380471194477791,5.05803849426322,-0.30358351999774225,-0.20574049378999934,0.49849334736207085,-0.027000019465225827,0.3192026909676089,-0.6131254191802149,0.2944122711290452,-0.06799549613501146,-0.1406126995502082,-0.302271652804907,3.4089381572478676,0.20444332267513218,0.4866146572815268
3,17,3.4098231629541083,15,3.4039100601700136,0.1086434573829531,0.2579621933132986,8.561359737506367,6.778991999959546,0.6432176008403362,5.077970469476209,-0.3034428235745834,-0.20601101755525114,0.49947707105093175,-0.02799341694799569,0.32196230658984243,-0.6129939744073523,0.29748746818805394,-0.05633369514767654,-0.12788877296402537,-0.29911188564421803,3.409823162978632,0.19617067590759457,0.4884643815037339
4,20,3.408853241361629,18,3.4091955292828025,0.1014405762304922,0.2680398003672109,8.52818672918064,6.841590575744493,0.6417334087635054,5.045103532395967,-0.29252440016278475,-0.19168721411490827,0.4847283568471315,-0.06970594356768132,0.34556432921015895,-0.6104714505902428,0.2090813590646387,-0.0024674053325579514,-0.1232289276026448,-0.33845547528973596,3.408853241390481,0.20384771450346242,0.4923736015481642
5,19,3.4309060666149023,17,3.425743073057908,0.1008403361344537,0.2381239945480529,8.51950471567155,6.8211484056488585,0.6375709009603842,5.0537394320405244,-0.2972845563055107,-0.19770995160727226,0.49054959305887047,-0.05629127188497789,0.33977014172380837,-0.611308109171501,0.2340124714004001,-0.02881237227488053,-0.13676349545553027,-0.3318581755742465,3.4309060666423115,0.15455423219407094,0.48873475212052414
6,20,3.415589848071256,19,3.412671054703416,0.1080432172869147,0.2413183443262421,8.559034228036998,6.791070688740848,0.649114118847539,5.059920394593044,-0.2966747778221909,-0.18134060326626317,0.46181451291213477,-0.1269519797607874,0.35358741581673364,-0.6089676967240348,0.20377122497821293,-0.004034277423012825,-0.12716415955966162,-0.3402543210679923,3.4155898481001072,0.1915633437145741,0.49924095349809583
7,21,3.426282998713612,19,3.417297041664189,0.1086434573829531,0.2223460834323563,8.444025423010267,6.847060116681282,0.6365782112845138,5.010777997004591,-0.29055543862924144,-0.18995947128851265,0.48364846995414656,-0.08221855044220408,0.35465435862158656,-0.6095138184685363,0.1708657528909466,0.0019031966802988255,-0.13325975175158938,-0.3526761287172309,3.4262829987439067,0.2662685360540398,0.4910022179988735
8,20,3.420311587503301,17,3.4128960558622303,0.1074429771908763,0.2508643740625512,8.53487394746256,6.755012982231209,0.638066143457383,5.050455213718706,-0.29143867539373824,-0.19988172802046217,0.5051557168752492,-0.007909264612262195,0.33265053971023534,-0.6114991196874735,0.2001160787034635,-0.008044960671937938,-0.13266025309831903,-0.34259318034657504,3.4203115875321526,0.19290449473345417,0.48334453844242403
9,19,3.393194688122651,17,3.387678505543057,0.1104441776710684,0.2441071880893675,8.560657122369344,6.793832927751192,0.6429884483793518,5.056476314438524,-0.2961214927282272,-0.19601237369094018,0.48852759237411936,-0.05659804394811102,0.33826090743614406,-0.6114114639288454,0.23335404790809894,-0.025553944075538067,-0.13539221207794963,-0.3311879031464408,3.3931946881500616,0.14964152128631888,0.4886738711457341
