window_id,src_ip,count,freq
0,149.171.126.0,1,0.0006002400960384153
0,149.171.126.10,2,0.0012004801920768306
0,149.171.126.12,4,0.0024009603841536613
0,149.171.126.14,2,0.0012004801920768306
0,149.171.126.15,1,0.0006002400960384153
0,149.171.126.18,10,0.006002400960384154
0,149.171.126.3,2,0.0012004801920768306
0,149.171.126.4,1,0.0006002400960384153
0,149.171.126.7,1,0.0006002400960384153
0,18.216.200.189,1,0.0006002400960384153
0,18.216.24.42,1,0.0006002400960384153
0,18.218.11.51,3,0.001800720288115246
0,18.218.115.60,2,0.0012004801920768306
0,18.218.229.235,1,0.0006002400960384153
0,18.218.55.126,2,0.0012004801920768306
0,18.219.32.43,2,0.0012004801920768306
0,18.219.5.43,2,0.0012004801920768306
0,18.219.9.1,4,0.0024009603841536613
0,52.14.136.135,2,0.0012004801920768306
0,59.166.0.0,166,0.09963985594237695
0,59.166.0.1,161,0.09663865546218488
0,59.166.0.2,151,0.09063625450180073
0,59.166.0.3,153,0.09183673469387756
0,59.166.0.4,190,0.11404561824729892
0,59.166.0.5,175,0.10504201680672269
0,59.166.0.6,166,0.09963985594237695
0,59.166.0.7,151,0.09063625450180073
0,59.166.0.8,158,0.09483793517406963
0,59.166.0.9,151,0.09063625450180073
1,10.40.182.1,1,0.0006002400960384153
1,149.171.126.0,1,0.0006002400960384153
1,149.171.126.12,5,0.003001200480192077
1,149.171.126.14,3,0.001800720288115246
1,149.171.126.15,4,0.0024009603841536613
1,149.171.126.17,1,0.0006002400960384153
1,149.171.126.18,6,0.003601440576230492
1,149.171.126.3,2,0.0012004801920768306
1,149.171.126.5,1,0.0006002400960384153
1,149.171.126.7,1,0.0006002400960384153
1,18.216.200.189,13,0.0078031212484993995
1,18.216.24.42,22,0.013205282112845138
1,18.218.11.51,14,0.008403361344537815
1,18.218.115.60,15,0.00900360144057623
1,18.218.229.235,16,0.009603841536614645
1,18.218.55.126,21,0.012605042016806723
1,18.219.32.43,17,0.01020408163265306
1,18.219.5.43,28,0.01680672268907563
1,18.219.9.1,16,0.009603841536614645
1,52.14.136.135,24,0.014405762304921969
1,59.166.0.0,148,0.08883553421368548
1,59.166.0.1,141,0.08463385354141657
1,59.166.0.2,128,0.07683073229291716
1,59.166.0.3,137,0.0822328931572629
1,59.166.0.4,169,0.1014405762304922
1,59.166.0.5,166,0.09963985594237695
1,59.166.0.6,134,0.08043217286914765
1,59.166.0.7,135,0.08103241296518607
1,59.166.0.8,155,0.09303721488595439
1,59.166.0.9,142,0.08523409363745499
2,10.40.85.10,1,0.0006002400960384153
2,149.171.126.1,1,0.0006002400960384153
2,149.171.126.10,2,0.0012004801920768306
2,149.171.126.14,1,0.0006002400960384153
2,149.171.126.15,2,0.0012004801920768306
2,149.171.126.18,12,0.007202881152460984
2,59.166.0.0,160,0.09603841536614646
2,59.166.0.1,174,0.10444177671068428
2,59.166.0.2,179,0.10744297719087635
2,59.166.0.3,165,0.09903961584633854
2,59.166.0.4,165,0.09903961584633854
2,59.166.0.5,168,0.10084033613445378
2,59.166.0.6,146,0.08763505402160865
2,59.166.0.7,172,0.10324129651860744
2,59.166.0.8,163,0.09783913565426171
2,59.166.0.9,155,0.09303721488595439
3,10.40.182.1,1,0.0006002400960384153
3,149.171.126.10,2,0.0012004801920768306
3,149.171.126.12,3,0.001800720288115246
3,149.171.126.14,2,0.0012004801920768306
3,149.171.126.15,4,0.0024009603841536613
3,149.171.126.18,10,0.006002400960384154
3,149.171.126.4,1,0.0006002400960384153
3,149.171.126.6,1,0.0006002400960384153
3,18.216.200.189,15,0.00900360144057623
3,18.216.24.42,9,0.005402160864345739
3,18.218.11.51,11,0.006602641056422569
3,18.218.115.60,14,0.008403361344537815
3,18.218.229.235,14,0.008403361344537815
3,18.218.55.126,12,0.007202881152460984
3,18.219.32.43,7,0.004201680672268907
3,18.219.5.43,8,0.004801920768307323
3,18.219.9.1,12,0.007202881152460984
3,52.14.136.135,14,0.008403361344537815
3,59.166.0.0,151,0.09063625450180073
3,59.166.0.1,160,0.09603841536614646
3,59.166.0.2,167,0.10024009603841537
3,59.166.0.3,161,0.09663865546218488
3,59.166.0.4,166,0.09963985594237695
3,59.166.0.5,135,0.08103241296518607
3,59.166.0.6,163,0.09783913565426171
3,59.166.0.7,142,0.08523409363745499
3,59.166.0.8,154,0.09243697478991597
3,59.166.0.9,127,0.07623049219687875
4,10.40.182.1,1,0.0006002400960384153
