window_id,src_ip,count,freq
0,10.40.85.1,1,0.0006002400960384153
0,149.171.126.12,2,0.0012004801920768306
0,149.171.126.15,4,0.0024009603841536613
0,149.171.126.18,2,0.0012004801920768306
0,149.171.126.2,2,0.0012004801920768306
0,149.171.126.6,1,0.0006002400960384153
0,59.166.0.0,149,0.0894357743097239
0,59.166.0.1,159,0.09543817527010805
0,59.166.0.2,184,0.11044417767106843
0,59.166.0.3,163,0.09783913565426171
0,59.166.0.4,168,0.10084033613445378
0,59.166.0.5,143,0.0858343337334934
0,59.166.0.6,161,0.09663865546218488
0,59.166.0.7,182,0.1092436974789916
0,59.166.0.8,186,0.11164465786314526
0,59.166.0.9,159,0.09543817527010805
1,10.40.85.1,1,0.0006002400960384153
1,149.171.126.10,1,0.0006002400960384153
1,149.171.126.12,1,0.0006002400960384153
1,149.171.126.14,2,0.0012004801920768306
1,149.171.126.15,2,0.0012004801920768306
1,149.171.126.18,4,0.0024009603841536613
1,149.171.126.6,1,0.0006002400960384153
1,18.216.200.189,33,0.019807923169267706
1,18.216.24.42,28,0.01680672268907563
1,18.218.11.51,21,0.012605042016806723
1,18.218.115.60,28,0.01680672268907563
1,18.218.229.235,22,0.013205282112845138
1,18.218.55.126,31,0.018607442977190875
1,18.219.32.43,24,0.014405762304921969
1,18.219.5.43,32,0.01920768307322929
1,18.219.9.1,20,0.012004801920768308
1,52.14.136.135,25,0.015006002400960384
1,59.166.0.0,145,0.08703481392557023
1,59.166.0.1,128,0.07683073229291716
1,59.166.0.2,148,0.08883553421368548
1,59.166.0.3,155,0.09303721488595439
1,59.166.0.4,160,0.09603841536614646
1,59.166.0.5,119,0.07142857142857142
1,59.166.0.6,127,0.07623049219687875
1,59.166.0.7,135,0.08103241296518607
1,59.166.0.8,141,0.08463385354141657
1,59.166.0.9,132,0.07923169267707082
2,10.40.85.1,2,0.0012004801920768306
2,149.171.126.1,1,0.0006002400960384153
2,149.171.126.10,1,0.0006002400960384153
2,149.171.126.12,4,0.0024009603841536613
2,149.171.126.14,2,0.0012004801920768306
2,149.171.126.15,3,0.001800720288115246
2,149.171.126.18,7,0.004201680672268907
2,59.166.0.0,168,0.10084033613445378
2,59.166.0.1,160,0.09603841536614646
2,59.166.0.2,171,0.10264105642256903
2,59.166.0.3,181,0.10864345738295318
2,59.166.0.4,162,0.09723889555822329
2,59.166.0.5,186,0.11164465786314526
2,59.166.0.6,137,0.0822328931572629
2,59.166.0.7,174,0.10444177671068428
2,59.166.0.8,151,0.09063625450180073
2,59.166.0.9,156,0.0936374549819928
3,10.40.182.1,1,0.0006002400960384153
3,149.171.126.10,2,0.0012004801920768306
3,149.171.126.12,4,0.0024009603841536613
3,149.171.126.14,2,0.0012004801920768306
3,149.171.126.15,3,0.001800720288115246
3,149.171.126.18,9,0.005402160864345739
3,149.171.126.3,1,0.0006002400960384153
3,149.171.126.5,1,0.0006002400960384153
3,149.171.126.9,2,0.0012004801920768306
3,59.166.0.0,163,0.09783913565426171
3,59.166.0.1,187,0.11224489795918367
3,59.166.0.2,140,0.08403361344537816
3,59.166.0.3,171,0.10264105642256903
3,59.166.0.4,161,0.09663865546218488
3,59.166.0.5,167,0.10024009603841537
3,59.166.0.6,156,0.0936374549819928
3,59.166.0.7,143,0.0858343337334934
3,59.166.0.8,193,0.11584633853541416
3,59.166.0.9,160,0.09603841536614646
4,10.40.85.1,4,0.0024009603841536613
4,149.171.126.0,1,0.0006002400960384153
4,149.171.126.10,3,0.001800720288115246
4,149.171.126.14,5,0.003001200480192077
4,149.171.126.15,4,0.0024009603841536613
4,149.171.126.18,9,0.005402160864345739
4,149.171.126.3,1,0.0006002400960384153
4,59.166.0.0,145,0.08703481392557023
4,59.166.0.1,154,0.09243697478991597
4,59.166.0.2,163,0.09783913565426171
4,59.166.0.3,172,0.10324129651860744
4,59.166.0.4,158,0.09483793517406963
4,59.166.0.5,174,0.10444177671068428
4,59.166.0.6,173,0.10384153661464586
4,59.166.0.7,171,0.10264105642256903
4,59.166.0.8,172,0.10324129651860744
4,59.166.0.9,157,0.09423769507803122
5,10.40.182.1,1,0.0006002400960384153
5,10.40.85.10,1,0.0006002400960384153
5,149.171.126.10,2,0.0012004801920768306
5,149.171.126.12,4,0.0024009603841536613
5,149.171.126.14,1,0.0006002400960384153
5,149.171.126.15,4,0.0024009603841536613
5,149.171.126.18,9,0.005402160864345739
5,149.171.126.7,1,0.0006002400960384153
5,149.171.126.8,1,0.0006002400960384153
5,59.166.0.0,159,0.09543817527010805
5,59.166.0.1,164,0.09843937575030012
5,59.166.0.2,183,0.10984393757503001
5,59.166.0.3,183,0.10984393757503001
5,59.166.0.4,163,0.09783913565426171
5,59.166.0.5,165,0.09903961584633854
5,59.166.0.6,159,0.09543817527010805
5,59.166.0.7,142,0.08523409363745499
5,59.166.0.8,167,0.10024009603841537
5,59.166.0.9,157,0.09423769507803122
6,149.171.126.1,2,0.0012004801920768306
6,149.171.126.10,5,0.003001200480192077
6,149.171.126.12,3,0.001800720288115246
6,149.171.126.14,3,0.001800720288115246
6,149.171.126.15,4,0.0024009603841536613
6,149.171.126.18,5,0.003001200480192077
6,149.171.126.3,1,0.0006002400960384153
6,149.171.126.6,1,0.0006002400960384153
6,59.166.0.0,158,0.09483793517406963
6,59.166.0.1,158,0.09483793517406963
6,59.166.0.2,149,0.0894357743097239
6,59.166.0.3,166,0.09963985594237695
6,59.166.0.4,181,0.10864345738295318
6,59.166.0.5,190,0.11404561824729892
6,59.166.0.6,157,0.09423769507803122
6,59.166.0.7,151,0.09063625450180073
6,59.166.0.8,171,0.10264105642256903
6,59.166.0.9,161,0.09663865546218488
7,10.40.182.6,1,0.0006002400960384153
7,10.40.85.10,1,0.0006002400960384153
7,149.171.126.10,3,0.001800720288115246
7,149.171.126.12,2,0.0012004801920768306
7,149.171.126.14,6,0.003601440576230492
7,149.171.126.15,1,0.0006002400960384153
7,149.171.126.18,6,0.003601440576230492
7,149.171.126.9,2,0.0012004801920768306
7,59.166.0.0,159,0.09543817527010805
7,59.166.0.1,162,0.09723889555822329
7,59.166.0.2,156,0.0936374549819928
7,59.166.0.3,165,0.09903961584633854
7,59.166.0.4,165,0.09903961584633854
7,59.166.0.5,193,0.11584633853541416
7,59.166.0.6,174,0.10444177671068428
7,59.166.0.7,156,0.0936374549819928
7,59.166.0.8,153,0.09183673469387756
7,59.166.0.9,161,0.09663865546218488
8,10.40.85.1,2,0.0012004801920768306
8,10.40.85.10,1,0.0006002400960384153
