window_id,unique_src_ip,entropy_src_ip,unique_dst_ip,entropy_dst_ip,dst_concentration,mean_duration,mean_total_bytes,mean_pkts_per_sec,mean_outbound_ratio,mean_pkt_size,z_qubit_0,z_qubit_1,z_qubit_2,z_qubit_3,z_qubit_4,z_qubit_5,z_qubit_6,z_qubit_7,z_qubit_8,z_qubit_9,s_rho,trace_distance,s_entanglement
0,11,3.2335036680162417,11,3.258463908144174,0.1818181818181818,0.2764575189320746,8.419057779925692,6.6246500225477245,0.606165803030303,5.0386674889850775,-0.3413903444184769,-0.23558965406772056,0.49941552460431593,-0.028186529027769625,0.2648025675131965,-0.5903242826222742,0.30415781438310907,-0.2591905141246832,-0.02606330786388007,-0.15761105397598446,3.233503668032111,0.24723551302498664,0.5260442111495749
1,17,3.695803408303082,13,3.4978619241985656,0.1363636363636363,0.3125598081346586,8.69556119518953,6.7273677838729125,0.6501780757575757,5.178607300913803,-0.3053466232107563,-0.21589914622859044,0.5343359267397809,0.11064977905520863,0.26058585788632727,-0.6141084781140594,0.29540035513508356,-0.020371353091316408,-0.08040326311636982,-0.2881145435973354,3.6958034083276075,0.5824428495481131,0.48316211553173855
2,14,3.5695558623162023,14,3.516620065750696,0.1363636363636363,0.2123901257486703,8.349326579806986,6.827062817672304,0.6384237878787878,5.086240838172475,-0.3212536625221472,-0.20754588085482922,0.4845668068003558,-0.043247028002366454,0.29497563256009307,-0.613407355416588,0.35449501433940867,-0.15423076871076538,-0.12246833308666649,-0.2526093570113214,3.5695558623363994,0.28632044125465184,0.4936830496893213
3,16,3.6402559500908014,13,3.5414655690254984,0.1212121212121212,0.2730000753509657,7.876601273189663,6.646605011448173,0.6118050303030302,4.89942239566602,-0.31045303657364637,-0.22245523867456576,0.528477582747797,0.06315790108051204,0.2765042843087986,-0.6157230111345834,0.29758561587221277,-0.06529762080147047,-0.12451751138269238,-0.28972546664257953,3.6402559501138843,0.46193846358320073,0.4717464631762153
4,12,3.3092500906286952,12,3.3656035006666665,0.1515151515151515,0.2830686625993783,8.38479545140965,6.749412035820716,0.6708430757575758,5.043977713307922,-0.32442163564173054,-0.2126977464642831,0.49034284278035495,-0.019692809148554924,0.2765668873924643,-0.615058972890944,0.3491204464282774,-0.22972457268387503,-0.09964527693820041,-0.21092675774051275,3.3092500906460076,0.2363935406698565,0.4901625131247521
5,12,3.3961723211739097,12,3.4505564781178504,0.1212121212121212,0.2166508770564861,9.030892455902237,6.833519912723832,0.6440976060606061,5.353648773792895,-0.3253246028757327,-0.21550784333255388,0.49374659682180105,-0.018933754798538625,0.2762978828137331,-0.6150918182903251,0.33676819651564094,-0.21956011892784721,-0.060974720023668785,-0.17392824131917461,3.3961723211912216,0.21980661881977664,0.4904475596618657
6,11,3.266916946395726,11,3.332412158465936,0.1363636363636363,0.1969081606946268,8.659607514319077,7.0847135194899264,0.6696375,5.150697518669388,-0.3266901608441463,-0.21879101237424112,0.4976197421814822,-0.004827226926521834,0.26414927710652614,-0.6159487968104871,0.28943510261573613,-0.2922469675886144,-0.05122688262082733,-0.16880818397300779,3.266916946411596,0.18381512493354596,0.48524072341017577
7,11,3.26223133353034,11,3.219451815741706,0.1666666666666666,0.2529061701703599,8.976441443229094,7.124791514709178,0.6002921363636364,5.205516391184181,-0.3263500857180554,-0.21832901953715417,0.4968099603648824,-0.016504427508642294,0.2738016264746069,-0.6149887264961381,0.2799656713641353,-0.2985369400725184,-0.05561028703644918,-0.1614958071473686,3.2622313335462083,0.2055057150451887,0.4892046023523574
8,11,3.2581772191618152,11,3.2702929846763924,0.1818181818181818,0.3323145433555903,8.887934395687514,6.852910364468585,0.6683288484848485,5.178305411799469,-0.3262222589147112,-0.21781590002930437,0.49634094030206255,-0.013493228136191427,0.2715286228717647,-0.6153888681512004,0.29708780516325106,-0.26669700361714505,-0.04742278385589484,-0.15934694357064783,3.2581772191776848,0.23889221158958004,0.4877562485721756
9,19,3.860577599147453,13,3.524788916220929,0.1515151515151515,0.2585283615038102,8.347241675850967,6.65547193194517,0.6247838636363636,5.097585240927417,-0.30404819851483894,-0.2000943144873224,0.5361860708286684,0.2074802565763278,0.2161527835838648,-0.6122581317467861,0.21272640738128357,0.02355118401563221,-0.08005521982617118,-0.3179740490848028,3.8605775991748645,0.6498571238702822,0.48550473328715005
10,10,3.258813720059318,10,3.217991187808789,0.1818181818181818,0.1817091500690805,8.558208310353399,7.084689636144629,0.6352994545454546,5.096207065868417,-0.3292200847686331,-0.2260367267853519,0.5065985093136097,0.030950579841538498,0.2291088859445602,-0.6164169829269627,0.21275421525581756,-0.37651091146289745,-0.051231218220422606,-0.16158894939869284,3.2588137200737446,0.20761895268474218,0.4775574363429731
11,12,3.358418461808037,12,3.410020634849681,0.1363636363636363,0.1922979263326165,8.77636006577244,7.011134438180026,0.6892429545454545,5.239252942726885,-0.3243881847319637,-0.21352869857863663,0.4923213626962654,-0.020446005861505266,0.2770256874181725,-0.6138396911146196,0.34263079469467345,-0.2099599906279436,-0.054195471261610825,-0.18308296370738805,3.358418461825349,0.20937666135034555,0.4950083653829789
12,13,3.3942862184620326,12,3.295907900912995,0.2424242424242424,0.2678838386020053,8.67499380795359,7.043338388475378,0.6354715151515151,5.151347570482812,-0.3195032678311538,-0.21550435574792853,0.49791091096595425,-0.03438709993471929,0.301620219955591,-0.6138747740553969,0.3609930904402597,-0.1891655912454798,-0.10428676974396377,-0.21684298321354484,3.394286218480788,0.3145202020202021,0.49564599261336184
13,11,3.188345334814027,11,3.3590133875137416,0.1212121212121212,0.3178475927729491,8.304215853882269,6.770283113253175,0.6040000606060606,4.93621783915119,-0.326269279776333,-0.2169528950999775,0.4954521621807926,-0.0017721420905875908,0.2619985235511715,-0.6167442144462097,0.3169290637925165,-0.2745364806371139,-0.07602198844708752,-0.18434631039295188,3.1883453348298967,0.24261695906432745,0.48262956677569635
14,12,3.303839478308656,12,3.3735266350435613,0.1447368421052631,0.2719591716582185,8.280269457353336,6.608991098323948,0.6305785,4.898303098760161,-0.3238629650853752,-0.21251789303811522,0.49078714406753554,-0.025791786948081985,0.2819267398375298,-0.6143289663593877,0.3575111681630112,-0.19106643562424724,-0.08433548978878061,-0.20638734579919904,3.303839478325969,0.20855263157894727,0.49329334334634767
