window_id,src_ip,count,freq
0,149.171.126.18,1,0.015151515151515152
0,59.166.0.0,5,0.07575757575757576
0,59.166.0.1,14,0.21212121212121213
0,59.166.0.2,8,0.12121212121212122
0,59.166.0.3,4,0.06060606060606061
0,59.166.0.4,3,0.045454545454545456
0,59.166.0.5,8,0.12121212121212122
0,59.166.0.6,4,0.06060606060606061
0,59.166.0.7,5,0.07575757575757576
0,59.166.0.8,6,0.09090909090909091
0,59.166.0.9,8,0.12121212121212122
1,149.171.126.18,1,0.015151515151515152
1,18.216.24.42,1,0.015151515151515152
1,18.218.115.60,1,0.015151515151515152
1,18.218.229.235,2,0.030303030303030304
1,18.218.55.126,2,0.030303030303030304
1,18.219.5.43,1,0.015151515151515152
1,18.219.9.1,3,0.045454545454545456
1,59.166.0.0,9,0.13636363636363635
1,59.166.0.1,2,0.030303030303030304
1,59.166.0.2,5,0.07575757575757576
1,59.166.0.3,5,0.07575757575757576
1,59.166.0.4,12,0.18181818181818182
1,59.166.0.5,8,0.12121212121212122
1,59.166.0.6,5,0.07575757575757576
1,59.166.0.7,4,0.06060606060606061
1,59.166.0.8,1,0.015151515151515152
1,59.166.0.9,4,0.06060606060606061
2,59.166.0.0,2,0.030303030303030304
2,59.166.0.1,14,0.21212121212121213
2,59.166.0.2,11,0.16666666666666666
2,59.166.0.3,7,0.10606060606060606
2,59.166.0.4,3,0.045454545454545456
2,59.166.0.5,6,0.09090909090909091
2,59.166.0.6,4,0.06060606060606061
2,59.166.0.7,7,0.10606060606060606
2,59.166.0.8,4,0.06060606060606061
2,59.166.0.9,8,0.12121212121212122
3,149.171.126.1,1,0.015151515151515152
3,149.171.126.10,1,0.015151515151515152
3,149.171.126.15,1,0.015151515151515152
3,149.171.126.18,1,0.015151515151515152
3,59.166.0.0,8,0.12121212121212122
3,59.166.0.1,4,0.06060606060606061
3,59.166.0.2,9,0.13636363636363635
3,59.166.0.3,9,0.13636363636363635
3,59.166.0.4,3,0.045454545454545456
3,59.166.0.5,3,0.045454545454545456
3,59.166.0.6,9,0.13636363636363635
3,59.166.0.7,4,0.06060606060606061
3,59.166.0.8,6,0.09090909090909091
3,59.166.0.9,7,0.10606060606060606
4,10.40.85.10,1,0.015151515151515152
4,59.166.0.0,6,0.09090909090909091
4,59.166.0.1,3,0.045454545454545456
4,59.166.0.2,6,0.09090909090909091
4,59.166.0.3,4,0.06060606060606061
4,59.166.0.4,10,0.15151515151515152
4,59.166.0.5,10,0.15151515151515152
4,59.166.0.6,15,0.22727272727272727
4,59.166.0.7,2,0.030303030303030304
4,59.166.0.8,6,0.09090909090909091
4,59.166.0.9,3,0.045454545454545456
5,149.171.126.18,1,0.015151515151515152
5,59.166.0.0,5,0.07575757575757576
5,59.166.0.1,6,0.09090909090909091
5,59.166.0.2,4,0.06060606060606061
5,59.166.0.3,8,0.12121212121212122
5,59.166.0.4,6,0.09090909090909091
5,59.166.0.5,10,0.15151515151515152
5,59.166.0.6,8,0.12121212121212122
5,59.166.0.7,5,0.07575757575757576
5,59.166.0.8,8,0.12121212121212122
5,59.166.0.9,5,0.07575757575757576
6,149.171.126.15,1,0.015151515151515152
6,149.171.126.18,1,0.015151515151515152
6,59.166.0.0,6,0.09090909090909091
6,59.166.0.1,8,0.12121212121212122
6,59.166.0.2,8,0.12121212121212122
6,59.166.0.4,4,0.06060606060606061
6,59.166.0.5,4,0.06060606060606061
6,59.166.0.6,10,0.15151515151515152
6,59.166.0.7,11,0.16666666666666666
6,59.166.0.8,7,0.10606060606060606
6,59.166.0.9,6,0.09090909090909091
7,59.166.0.0,6,0.09090909090909091
7,59.166.0.1,7,0.10606060606060606
7,59.166.0.2,12,0.18181818181818182
7,59.166.0.3,11,0.16666666666666666
7,59.166.0.4,4,0.06060606060606061
7,59.166.0.5,7,0.10606060606060606
7,59.166.0.6,10,0.15151515151515152
7,59.166.0.7,2,0.030303030303030304
7,59.166.0.8,2,0.030303030303030304
7,59.166.0.9,5,0.07575757575757576
8,59.166.0.0,8,0.12121212121212122
8,59.166.0.1,5,0.07575757575757576
8,59.166.0.2,6,0.09090909090909091
8,59.166.0.3,7,0.10606060606060606
8,59.166.0.4,5,0.07575757575757576
8,59.166.0.5,13,0.19696969696969696
8,59.166.0.6,5,0.07575757575757576
8,59.166.0.7,8,0.12121212121212122
8,59.166.0.8,6,0.09090909090909091
8,59.166.0.9,3,0.045454545454545456
9,59.166.0.0,4,0.06060606060606061
9,59.166.0.1,13,0.19696969696969696
9,59.166.0.2,8,0.12121212121212122
9,59.166.0.3,6,0.09090909090909091
9,59.166.0.4,6,0.09090909090909091
9,59.166.0.5,5,0.07575757575757576
9,59.166.0.6,2,0.030303030303030304
9,59.166.0.7,6,0.09090909090909091
9,59.166.0.8,8,0.12121212121212122
9,59.166.0.9,8,0.12121212121212122
10,149.171.126.12,1,0.015151515151515152
10,59.166.0.0,5,0.07575757575757576
10,59.166.0.1,6,0.09090909090909091
10,59.166.0.2,6,0.09090909090909091
10,59.166.0.3,8,0.12121212121212122
10,59.166.0.4,12,0.18181818181818182
10,59.166.0.5,3,0.045454545454545456
10,59.166.0.6,8,0.12121212121212122
10,59.166.0.7,6,0.09090909090909091
10,59.166.0.8,8,0.12121212121212122
10,59.166.0.9,3,0.045454545454545456
11,149.171.126.10,1,0.015151515151515152
11,59.166.0.0,6,0.09090909090909091
11,59.166.0.1,9,0.13636363636363635
11,59.166.0.2,8,0.12121212121212122
11,59.166.0.3,5,0.07575757575757576
11,59.166.0.4,6,0.09090909090909091
11,59.166.0.5,6,0.09090909090909091
11,59.166.0.6,8,0.12121212121212122
11,59.166.0.7,3,0.045454545454545456
11,59.166.0.8,8,0.12121212121212122
11,59.166.0.9,6,0.09090909090909091
