window_id,src_ip,count,freq
0,10.40.182.1,1,0.0012004801920768306
0,149.171.126.14,2,0.0024009603841536613
0,149.171.126.15,3,0.003601440576230492
0,149.171.126.18,9,0.010804321728691477
0,149.171.126.2,1,0.0012004801920768306
0,149.171.126.6,1,0.0012004801920768306
0,59.166.0.0,79,0.09483793517406963
0,59.166.0.1,86,0.10324129651860744
0,59.166.0.2,75,0.09003601440576231
0,59.166.0.3,94,0.11284513805522209
0,59.166.0.4,94,0.11284513805522209
0,59.166.0.5,79,0.09483793517406963
0,59.166.0.6,79,0.09483793517406963
0,59.166.0.7,71,0.08523409363745499
0,59.166.0.8,82,0.09843937575030012
0,59.166.0.9,77,0.09243697478991597
1,10.40.182.1,1,0.0012004801920768306
1,10.40.85.1,1,0.0012004801920768306
1,149.171.126.10,2,0.0024009603841536613
1,149.171.126.12,2,0.0024009603841536613
1,149.171.126.14,1,0.0012004801920768306
1,149.171.126.15,1,0.0012004801920768306
1,149.171.126.18,3,0.003601440576230492
1,149.171.126.4,1,0.0012004801920768306
1,149.171.126.7,1,0.0012004801920768306
1,59.166.0.0,97,0.11644657863145258
1,59.166.0.1,76,0.09123649459783914
1,59.166.0.2,76,0.09123649459783914
1,59.166.0.3,88,0.1056422569027611
1,59.166.0.4,65,0.07803121248499399
1,59.166.0.5,71,0.08523409363745499
1,59.166.0.6,86,0.10324129651860744
1,59.166.0.7,81,0.09723889555822329
1,59.166.0.8,92,0.11044417767106843
1,59.166.0.9,88,0.1056422569027611
2,149.171.126.10,1,0.0012004801920768306
2,149.171.126.14,2,0.0024009603841536613
2,149.171.126.15,1,0.0012004801920768306
2,149.171.126.18,4,0.004801920768307323
2,149.171.126.7,1,0.0012004801920768306
2,59.166.0.0,85,0.10204081632653061
2,59.166.0.1,93,0.11164465786314526
2,59.166.0.2,88,0.1056422569027611
2,59.166.0.3,78,0.0936374549819928
2,59.166.0.4,90,0.10804321728691477
2,59.166.0.5,85,0.10204081632653061
2,59.166.0.6,80,0.09603841536614646
2,59.166.0.7,82,0.09843937575030012
2,59.166.0.8,77,0.09243697478991597
2,59.166.0.9,66,0.07923169267707082
3,10.40.85.1,1,0.0012004801920768306
3,149.171.126.10,2,0.0024009603841536613
3,149.171.126.12,1,0.0012004801920768306
3,149.171.126.14,1,0.0012004801920768306
3,149.171.126.15,1,0.0012004801920768306
3,149.171.126.18,6,0.007202881152460984
3,149.171.126.6,1,0.0012004801920768306
3,149.171.126.9,1,0.0012004801920768306
3,59.166.0.0,79,0.09483793517406963
3,59.166.0.1,67,0.08043217286914765
3,59.166.0.2,89,0.10684273709483794
3,59.166.0.3,77,0.09243697478991597
3,59.166.0.4,80,0.09603841536614646
3,59.166.0.5,107,0.12845138055222088
3,59.166.0.6,79,0.09483793517406963
3,59.166.0.7,87,0.10444177671068428
3,59.166.0.8,75,0.09003601440576231
3,59.166.0.9,79,0.09483793517406963
4,149.171.126.10,1,0.0012004801920768306
4,149.171.126.12,2,0.0024009603841536613
4,149.171.126.15,1,0.0012004801920768306
4,149.171.126.18,8,0.009603841536614645
4,149.171.126.5,1,0.0012004801920768306
4,149.171.126.7,1,0.0012004801920768306
4,59.166.0.0,82,0.09843937575030012
4,59.166.0.1,81,0.09723889555822329
4,59.166.0.2,91,0.1092436974789916
4,59.166.0.3,94,0.11284513805522209
4,59.166.0.4,83,0.09963985594237695
4,59.166.0.5,85,0.10204081632653061
4,59.166.0.6,77,0.09243697478991597
4,59.166.0.7,84,0.10084033613445378
4,59.166.0.8,71,0.08523409363745499
4,59.166.0.9,71,0.08523409363745499
5,149.171.126.10,1,0.0012004801920768306
5,149.171.126.12,3,0.003601440576230492
5,149.171.126.18,7,0.008403361344537815
5,149.171.126.9,1,0.0012004801920768306
5,59.166.0.0,88,0.1056422569027611
5,59.166.0.1,85,0.10204081632653061
5,59.166.0.2,86,0.10324129651860744
5,59.166.0.3,76,0.09123649459783914
5,59.166.0.4,87,0.10444177671068428
5,59.166.0.5,81,0.09723889555822329
5,59.166.0.6,80,0.09603841536614646
5,59.166.0.7,74,0.08883553421368548
5,59.166.0.8,82,0.09843937575030012
5,59.166.0.9,82,0.09843937575030012
6,149.171.126.10,3,0.003601440576230492
6,149.171.126.12,2,0.0024009603841536613
6,149.171.126.18,2,0.0024009603841536613
6,59.166.0.0,90,0.10804321728691477
6,59.166.0.1,87,0.10444177671068428
6,59.166.0.2,84,0.10084033613445378
6,59.166.0.3,81,0.09723889555822329
6,59.166.0.4,79,0.09483793517406963
6,59.166.0.5,82,0.09843937575030012
6,59.166.0.6,80,0.09603841536614646
6,59.166.0.7,76,0.09123649459783914
6,59.166.0.8,77,0.09243697478991597
6,59.166.0.9,90,0.10804321728691477
7,10.40.85.1,1,0.0012004801920768306
7,149.171.126.10,3,0.003601440576230492
7,149.171.126.12,2,0.0024009603841536613
7,149.171.126.14,2,0.0024009603841536613
7,149.171.126.15,2,0.0024009603841536613
7,149.171.126.18,4,0.004801920768307323
7,59.166.0.0,83,0.09963985594237695
7,59.166.0.1,82,0.09843937575030012
7,59.166.0.2,80,0.09603841536614646
7,59.166.0.3,92,0.11044417767106843
7,59.166.0.4,92,0.11044417767106843
7,59.166.0.5,88,0.1056422569027611
7,59.166.0.6,77,0.09243697478991597
7,59.166.0.7,75,0.09003601440576231
7,59.166.0.8,78,0.0936374549819928
7,59.166.0.9,72,0.08643457382953182
8,149.171.126.10,1,0.0012004801920768306
8,149.171.126.12,1,0.0012004801920768306
8,149.171.126.14,3,0.003601440576230492
8,149.171.126.15,4,0.004801920768307323
8,149.171.126.18,3,0.003601440576230492
8,149.171.126.7,1,0.0012004801920768306
8,59.166.0.0,100,0.12004801920768307
8,59.166.0.1,75,0.09003601440576231
8,59.166.0.2,79,0.09483793517406963
8,59.166.0.3,87,0.10444177671068428
8,59.166.0.4,85,0.10204081632653061
8,59.166.0.5,82,0.09843937575030012
8,59.166.0.6,79,0.09483793517406963
8,59.166.0.7,85,0.10204081632653061
8,59.166.0.8,67,0.08043217286914765
8,59.166.0.9,81,0.09723889555822329
9,10.40.182.1,2,0.0024009603841536613
9,149.171.126.10,2,0.0024009603841536613
9,149.171.126.12,2,0.0024009603841536613
9,149.171.126.14,2,0.0024009603841536613
9,149.171.126.18,4,0.004801920768307323
9,59.166.0.0,81,0.09723889555822329
9,59.166.0.1,88,0.1056422569027611
9,59.166.0.2,91,0.1092436974789916
9,59.166.0.3,90,0.10804321728691477
9,59.166.0.4,88,0.1056422569027611
9,59.166.0.5,83,0.09963985594237695
9,59.166.0.6,78,0.0936374549819928
9,59.166.0.7,59,0.07082833133253301
9,59.166.0.8,76,0.09123649459783914
9,59.166.0.9,87,0.10444177671068428
10,10.40.85.10,1,0.0012004801920768306
10,149.171.126.1,1,0.0012004801920768306
10,149.171.126.10,1,0.0012004801920768306
10,149.171.126.12,3,0.003601440576230492
10,149.171.126.14,2,0.0024009603841536613
10,149.171.126.15,4,0.004801920768307323
10,149.171.126.18,3,0.003601440576230492
10,149.171.126.4,1,0.0012004801920768306
10,149.171.126.5,1,0.0012004801920768306
10,149.171.126.9,1,0.0012004801920768306
10,59.166.0.0,86,0.10324129651860744
10,59.166.0.1,83,0.09963985594237695
10,59.166.0.2,82,0.09843937575030012
10,59.166.0.3,84,0.10084033613445378
10,59.166.0.4,96,0.11524609843937575
10,59.166.0.5,70,0.08403361344537816
10,59.166.0.6,87,0.10444177671068428
10,59.166.0.7,79,0.09483793517406963
10,59.166.0.8,71,0.08523409363745499
10,59.166.0.9,77,0.09243697478991597
11,149.171.126.10,1,0.0012004801920768306
11,149.171.126.12,1,0.0012004801920768306
11,149.171.126.14,1,0.0012004801920768306
11,149.171.126.15,2,0.0024009603841536613
11,149.171.126.18,4,0.004801920768307323
11,59.166.0.0,78,0.0936374549819928
11,59.166.0.1,88,0.1056422569027611
11,59.166.0.2,79,0.09483793517406963
11,59.166.0.3,77,0.09243697478991597
11,59.166.0.4,83,0.09963985594237695
11,59.166.0.5,104,0.12484993997599039
11,59.166.0.6,71,0.08523409363745499
11,59.166.0.7,73,0.08763505402160865
11,59.166.0.8,75,0.09003601440576231
11,59.166.0.9,96,0.11524609843937575
12,10.40.85.1,1,0.0012004801920768306
12,149.171.126.1,1,0.0012004801920768306
12,149.171.126.10,1,0.0012004801920768306
12,149.171.126.12,1,0.0012004801920768306
12,149.171.126.14,1,0.0012004801920768306
12,149.171.126.15,2,0.0024009603841536613
12,149.171.126.18,7,0.008403361344537815
12,149.171.126.9,1,0.0012004801920768306
12,59.166.0.0,76,0.09123649459783914
12,59.166.0.1,84,0.10084033613445378
12,59.166.0.2,88,0.1056422569027611
12,59.166.0.3,95,0.11404561824729892
12,59.166.0.4,67,0.08043217286914765
12,59.166.0.5,89,0.10684273709483794
12,59.166.0.6,74,0.08883553421368548
12,59.166.0.7,86,0.10324129651860744
12,59.166.0.8,101,0.1212484993997599
12,59.166.0.9,58,0.06962785114045618
13,149.171.126.1,1,0.0012004801920768306
13,149.171.126.10,2,0.0024009603841536613
13,149.171.126.12,3,0.003601440576230492
13,149.171.126.15,1,0.0012004801920768306
13,149.171.126.18,2,0.0024009603841536613
13,149.171.126.6,1,0.0012004801920768306
13,59.166.0.0,88,0.1056422569027611
13,59.166.0.1,71,0.08523409363745499
13,59.166.0.2,93,0.11164465786314526
13,59.166.0.3,70,0.08403361344537816
13,59.166.0.4,78,0.0936374549819928
13,59.166.0.5,94,0.11284513805522209
13,59.166.0.6,95,0.11404561824729892
13,59.166.0.7,84,0.10084033613445378
13,59.166.0.8,76,0.09123649459783914
13,59.166.0.9,74,0.08883553421368548
14,149.171.126.10,1,0.0011933174224343676
14,149.171.126.15,1,0.0011933174224343676
14,149.171.126.18,4,0.00477326968973747
14,149.171.126.2,1,0.0011933174224343676
14,59.166.0.0,75,0.08949880668257756
14,59.166.0.1,76,0.09069212410501193
14,59.166.0.2,85,0.10143198090692124
14,59.166.0.3,89,0.10620525059665871
14,59.166.0.4,90,0.10739856801909307
14,59.166.0.5,99,0.11813842482100238
14,59.166.0.6,82,0.09785202863961814
14,59.166.0.7,87,0.10381861575178998
14,59.166.0.8,71,0.08472553699284009
14,59.166.0.9,77,0.09188544152744631
