window_id,src_ip,count,freq
0,149.171.126.1,1,0.0012004801920768306
0,149.171.126.12,2,0.0024009603841536613
0,149.171.126.15,4,0.004801920768307323
0,149.171.126.18,4,0.004801920768307323
0,59.166.0.0,92,0.11044417767106843
0,59.166.0.1,80,0.09603841536614646
0,59.166.0.2,78,0.0936374549819928
0,59.166.0.3,75,0.09003601440576231
0,59.166.0.4,83,0.09963985594237695
0,59.166.0.5,89,0.10684273709483794
0,59.166.0.6,80,0.09603841536614646
0,59.166.0.7,72,0.08643457382953182
0,59.166.0.8,91,0.1092436974789916
0,59.166.0.9,82,0.09843937575030012
1,10.40.85.1,1,0.0012004801920768306
1,149.171.126.10,2,0.0024009603841536613
1,149.171.126.12,1,0.0012004801920768306
1,149.171.126.14,2,0.0024009603841536613
1,149.171.126.15,4,0.004801920768307323
1,149.171.126.18,8,0.009603841536614645
1,149.171.126.3,1,0.0012004801920768306
1,149.171.126.9,1,0.0012004801920768306
1,59.166.0.0,76,0.09123649459783914
1,59.166.0.1,76,0.09123649459783914
1,59.166.0.2,76,0.09123649459783914
1,59.166.0.3,82,0.09843937575030012
1,59.166.0.4,85,0.10204081632653061
1,59.166.0.5,80,0.09603841536614646
1,59.166.0.6,96,0.11524609843937575
1,59.166.0.7,85,0.10204081632653061
1,59.166.0.8,79,0.09483793517406963
1,59.166.0.9,78,0.0936374549819928
2,10.40.85.10,1,0.0012004801920768306
2,149.171.126.10,2,0.0024009603841536613
2,149.171.126.12,1,0.0012004801920768306
2,149.171.126.14,1,0.0012004801920768306
2,149.171.126.18,2,0.0024009603841536613
2,149.171.126.3,1,0.0012004801920768306
2,192.168.241.243,1,0.0012004801920768306
2,59.166.0.0,83,0.09963985594237695
2,59.166.0.1,85,0.10204081632653061
2,59.166.0.2,78,0.0936374549819928
2,59.166.0.3,85,0.10204081632653061
2,59.166.0.4,78,0.0936374549819928
2,59.166.0.5,105,0.12605042016806722
2,59.166.0.6,70,0.08403361344537816
2,59.166.0.7,85,0.10204081632653061
2,59.166.0.8,85,0.10204081632653061
2,59.166.0.9,70,0.08403361344537816
3,149.171.126.10,2,0.0024009603841536613
3,149.171.126.15,3,0.003601440576230492
3,149.171.126.18,6,0.007202881152460984
3,59.166.0.0,83,0.09963985594237695
3,59.166.0.1,81,0.09723889555822329
3,59.166.0.2,80,0.09603841536614646
3,59.166.0.3,98,0.11764705882352941
3,59.166.0.4,83,0.09963985594237695
3,59.166.0.5,84,0.10084033613445378
3,59.166.0.6,80,0.09603841536614646
3,59.166.0.7,69,0.08283313325330131
3,59.166.0.8,70,0.08403361344537816
3,59.166.0.9,94,0.11284513805522209
4,10.40.85.10,1,0.0012004801920768306
4,149.171.126.1,1,0.0012004801920768306
4,149.171.126.10,1,0.0012004801920768306
4,149.171.126.15,1,0.0012004801920768306
4,149.171.126.18,5,0.006002400960384154
4,59.166.0.0,85,0.10204081632653061
4,59.166.0.1,80,0.09603841536614646
4,59.166.0.2,79,0.09483793517406963
4,59.166.0.3,79,0.09483793517406963
4,59.166.0.4,97,0.11644657863145258
4,59.166.0.5,78,0.0936374549819928
4,59.166.0.6,73,0.08763505402160865
4,59.166.0.7,97,0.11644657863145258
4,59.166.0.8,78,0.0936374549819928
4,59.166.0.9,78,0.0936374549819928
5,149.171.126.10,2,0.0024009603841536613
5,149.171.126.12,1,0.0012004801920768306
5,149.171.126.14,1,0.0012004801920768306
5,149.171.126.18,2,0.0024009603841536613
5,59.166.0.0,99,0.11884753901560624
5,59.166.0.1,76,0.09123649459783914
5,59.166.0.2,74,0.08883553421368548
5,59.166.0.3,87,0.10444177671068428
5,59.166.0.4,75,0.09003601440576231
5,59.166.0.5,86,0.10324129651860744
5,59.166.0.6,87,0.10444177671068428
5,59.166.0.7,84,0.10084033613445378
5,59.166.0.8,79,0.09483793517406963
5,59.166.0.9,80,0.09603841536614646
6,10.40.182.1,2,0.0024009603841536613
6,149.171.126.10,1,0.0012004801920768306
6,149.171.126.12,2,0.0024009603841536613
6,149.171.126.14,3,0.003601440576230492
6,149.171.126.15,2,0.0024009603841536613
6,149.171.126.18,4,0.004801920768307323
6,149.171.126.9,1,0.0012004801920768306
6,59.166.0.0,68,0.08163265306122448
6,59.166.0.1,80,0.09603841536614646
6,59.166.0.2,88,0.1056422569027611
6,59.166.0.3,87,0.10444177671068428
6,59.166.0.4,79,0.09483793517406963
6,59.166.0.5,81,0.09723889555822329
6,59.166.0.6,79,0.09483793517406963
6,59.166.0.7,80,0.09603841536614646
6,59.166.0.8,84,0.10084033613445378
6,59.166.0.9,92,0.11044417767106843
7,10.40.85.10,1,0.0012004801920768306
7,149.171.126.0,1,0.0012004801920768306
7,149.171.126.12,1,0.0012004801920768306
7,149.171.126.14,1,0.0012004801920768306
7,149.171.126.15,2,0.0024009603841536613
7,149.171.126.17,1,0.0012004801920768306
7,149.171.126.18,6,0.007202881152460984
7,59.166.0.0,78,0.0936374549819928
7,59.166.0.1,74,0.08883553421368548
7,59.166.0.2,96,0.11524609843937575
7,59.166.0.3,80,0.09603841536614646
7,59.166.0.4,96,0.11524609843937575
7,59.166.0.5,73,0.08763505402160865
7,59.166.0.6,78,0.0936374549819928
7,59.166.0.7,81,0.09723889555822329
7,59.166.0.8,78,0.0936374549819928
7,59.166.0.9,86,0.10324129651860744
8,10.40.182.1,1,0.0012004801920768306
8,149.171.126.10,1,0.0012004801920768306
8,149.171.126.12,1,0.0012004801920768306
8,149.171.126.14,2,0.0024009603841536613
8,149.171.126.15,2,0.0024009603841536613
8,149.171.126.18,3,0.003601440576230492
8,149.171.126.3,1,0.0012004801920768306
8,149.171.126.4,1,0.0012004801920768306
8,149.171.126.6,1,0.0012004801920768306
8,59.166.0.0,96,0.11524609843937575
8,59.166.0.1,83,0.09963985594237695
8,59.166.0.2,100,0.12004801920768307
8,59.166.0.3,79,0.09483793517406963
8,59.166.0.4,73,0.08763505402160865
8,59.166.0.5,75,0.09003601440576231
8,59.166.0.6,85,0.10204081632653061
8,59.166.0.7,69,0.08283313325330131
8,59.166.0.8,88,0.1056422569027611
8,59.166.0.9,72,0.08643457382953182
9,10.40.182.1,1,0.0012004801920768306
9,149.171.126.10,1,0.0012004801920768306
9,149.171.126.12,3,0.003601440576230492
9,149.171.126.14,3,0.003601440576230492
9,149.171.126.15,2,0.0024009603841536613
9,149.171.126.18,3,0.003601440576230492
9,59.166.0.0,92,0.11044417767106843
9,59.166.0.1,77,0.09243697478991597
9,59.166.0.2,97,0.11644657863145258
9,59.166.0.3,78,0.0936374549819928
9,59.166.0.4,79,0.09483793517406963
9,59.166.0.5,85,0.10204081632653061
9,59.166.0.6,79,0.09483793517406963
9,59.166.0.7,77,0.09243697478991597
9,59.166.0.8,68,0.08163265306122448
9,59.166.0.9,88,0.1056422569027611
10,10.40.182.1,1,0.0012004801920768306
10,10.40.85.1,1,0.0012004801920768306
10,149.171.126.1,1,0.0012004801920768306
10,149.171.126.10,3,0.003601440576230492
10,149.171.126.12,1,0.0012004801920768306
10,149.171.126.14,1,0.0012004801920768306
10,149.171.126.15,1,0.0012004801920768306
10,149.171.126.18,3,0.003601440576230492
10,59.166.0.0,87,0.10444177671068428
10,59.166.0.1,91,0.1092436974789916
10,59.166.0.2,68,0.08163265306122448
10,59.166.0.3,72,0.08643457382953182
10,59.166.0.4,82,0.09843937575030012
10,59.166.0.5,73,0.08763505402160865
10,59.166.0.6,84,0.10084033613445378
10,59.166.0.7,91,0.1092436974789916
10,59.166.0.8,79,0.09483793517406963
10,59.166.0.9,94,0.11284513805522209
11,149.171.126.12,1,0.0012004801920768306
11,149.171.126.14,2,0.0024009603841536613
11,149.171.126.18,5,0.006002400960384154
11,59.166.0.0,73,0.08763505402160865
11,59.166.0.1,69,0.08283313325330131
11,59.166.0.2,89,0.10684273709483794
11,59.166.0.3,89,0.10684273709483794
11,59.166.0.4,77,0.09243697478991597
11,59.166.0.5,93,0.11164465786314526
11,59.166.0.6,81,0.09723889555822329
11,59.166.0.7,89,0.10684273709483794
11,59.166.0.8,81,0.09723889555822329
11,59.166.0.9,84,0.10084033613445378
12,10.40.182.1,1,0.0012004801920768306
12,149.171.126.0,1,0.0012004801920768306
12,149.171.126.1,2,0.0024009603841536613
12,149.171.126.14,2,0.0024009603841536613
12,149.171.126.15,1,0.0012004801920768306
12,149.171.126.18,1,0.0012004801920768306
12,149.171.126.5,1,0.0012004801920768306
12,149.171.126.9,1,0.0012004801920768306
12,59.166.0.0,86,0.10324129651860744
12,59.166.0.1,71,0.08523409363745499
12,59.166.0.2,72,0.08643457382953182
12,59.166.0.3,98,0.11764705882352941
12,59.166.0.4,87,0.10444177671068428
12,59.166.0.5,78,0.0936374549819928
12,59.166.0.6,90,0.10804321728691477
12,59.166.0.7,78,0.0936374549819928
12,59.166.0.8,80,0.09603841536614646
12,59.166.0.9,83,0.09963985594237695
13,10.40.85.1,1,0.0012004801920768306
13,10.40.85.10,1,0.0012004801920768306
13,149.171.126.12,2,0.0024009603841536613
13,149.171.126.14,2,0.0024009603841536613
13,149.171.126.15,3,0.003601440576230492
13,149.171.126.18,6,0.007202881152460984
13,149.171.126.9,1,0.0012004801920768306
13,59.166.0.0,82,0.09843937575030012
13,59.166.0.1,76,0.09123649459783914
13,59.166.0.2,86,0.10324129651860744
13,59.166.0.3,93,0.11164465786314526
13,59.166.0.4,93,0.11164465786314526
13,59.166.0.5,86,0.10324129651860744
13,59.166.0.6,80,0.09603841536614646
13,59.166.0.7,63,0.07563025210084033
13,59.166.0.8,86,0.10324129651860744
13,59.166.0.9,72,0.08643457382953182
14,149.171.126.1,1,0.0011933174224343676
14,149.171.126.10,3,0.003579952267303103
14,149.171.126.12,1,0.0011933174224343676
14,149.171.126.14,1,0.0011933174224343676
14,149.171.126.15,2,0.002386634844868735
14,149.171.126.18,3,0.003579952267303103
14,59.166.0.0,92,0.10978520286396182
14,59.166.0.1,67,0.07995226730310262
14,59.166.0.2,92,0.10978520286396182
14,59.166.0.3,78,0.09307875894988067
14,59.166.0.4,89,0.10620525059665871
14,59.166.0.5,90,0.10739856801909307
14,59.166.0.6,82,0.09785202863961814
14,59.166.0.7,76,0.09069212410501193
14,59.166.0.8,74,0.0883054892601432
14,59.166.0.9,87,0.10381861575178998
